Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,5510.0,5520.0,5480.0,5510.0,5510,202200.0
2000-01-05,5500.0,5590.0,5480.0,5590.0,5590,272000.0
2000-01-06,5690.0,5690.0,5500.0,5500.0,5500,274300.0
2000-01-07,5500.0,5520.0,5450.0,5510.0,5510,484300.0
2000-01-11,5470.0,5500.0,5350.0,5410.0,5410,638200.0
2000-01-12,5400.0,5430.0,5350.0,5350.0,5350,484100.0
2000-01-13,5300.0,5340.0,5200.0,5230.0,5230,750700.0
2000-01-14,5230.0,5230.0,5110.0,5200.0,5200,821900.0
2000-01-17,5110.0,5320.0,5110.0,5250.0,5250,636200.0
2000-01-18,5300.0,5320.0,5220.0,5230.0,5230,627700.0
2000-01-19,5240.0,5240.0,5090.0,5180.0,5180,689700.0
2000-01-20,5100.0,5130.0,5050.0,5100.0,5100,591200.0
2000-01-21,5100.0,5130.0,5040.0,5050.0,5050,509600.0
2000-01-24,5030.0,5100.0,5030.0,5070.0,5070,413900.0
2000-01-25,5120.0,5320.0,5110.0,5230.0,5230,527400.0
2000-01-26,5200.0,5230.0,5120.0,5150.0,5150,472500.0
2000-01-27,5140.0,5140.0,5050.0,5120.0,5120,559000.0
2000-01-28,5120.0,5170.0,5080.0,5160.0,5160,472800.0
2000-01-31,5100.0,5130.0,5070.0,5070.0,5070,334000.0
2000-02-01,5080.0,5080.0,5040.0,5050.0,5050,460000.0
2000-02-02,5100.0,5260.0,5040.0,5240.0,5240,636000.0
2000-02-03,5220.0,5240.0,5150.0,5190.0,5190,771400.0
2000-02-04,5200.0,5260.0,5180.0,5200.0,5200,471900.0
2000-02-07,5200.0,5300.0,5190.0,5300.0,5300,450800.0
2000-02-08,5200.0,5250.0,5190.0,5200.0,5200,422400.0
2000-02-09,5190.0,5250.0,5150.0,5160.0,5160,947500.0
2000-02-10,5130.0,5170.0,5100.0,5110.0,5110,459600.0
2000-02-14,5100.0,5110.0,5030.0,5100.0,5100,526200.0
2000-02-15,5040.0,5100.0,4940.0,5030.0,5030,522500.0
2000-02-16,4930.0,4980.0,4840.0,4860.0,4860,790400.0
2000-02-17,4850.0,5160.0,4840.0,5160.0,5160,567900.0
2000-02-18,4880.0,4890.0,4760.0,4810.0,4810,478200.0
2000-02-21,4740.0,4760.0,4470.0,4470.0,4470,706400.0
2000-02-22,4440.0,4470.0,4300.0,4310.0,4310,701400.0
2000-02-23,4660.0,4990.0,4500.0,4800.0,4800,914900.0
2000-02-24,4800.0,4940.0,4800.0,4870.0,4870,776200.0
2000-02-25,5000.0,5050.0,4980.0,5050.0,5050,314800.0
2000-02-28,5000.0,5050.0,4900.0,4950.0,4950,357700.0
2000-02-29,5000.0,5020.0,4920.0,4960.0,4960,369300.0
2000-03-01,5010.0,5010.0,4850.0,4960.0,4960,524200.0
2000-03-02,5000.0,5020.0,4920.0,4980.0,4980,325300.0
2000-03-03,4930.0,4990.0,4890.0,4890.0,4890,277300.0
2000-03-06,4940.0,5010.0,4940.0,4970.0,4970,328100.0
2000-03-07,4990.0,5160.0,4970.0,5160.0,5160,425400.0
2000-03-08,5150.0,5400.0,5060.0,5350.0,5350,963000.0
2000-03-09,5270.0,5300.0,5120.0,5300.0,5300,433100.0
2000-03-10,5000.0,5150.0,4900.0,5000.0,5000,880200.0
2000-03-13,4900.0,4960.0,4700.0,4820.0,4820,289100.0
2000-03-14,4920.0,5100.0,4820.0,5000.0,5000,229600.0
2000-03-15,4700.0,4810.0,4510.0,4750.0,4750,562900.0
2000-03-16,4750.0,5040.0,4750.0,5030.0,5030,448500.0
2000-03-17,5100.0,5100.0,4890.0,4950.0,4950,269600.0
2000-03-21,4900.0,4930.0,4630.0,4680.0,4680,486600.0
2000-03-22,4680.0,4820.0,4680.0,4820.0,4820,325500.0
2000-03-23,4770.0,4880.0,4740.0,4860.0,4860,363200.0
2000-03-24,4900.0,4920.0,4710.0,4860.0,4860,590500.0
2000-03-27,5000.0,5000.0,4900.0,4910.0,4910,377900.0
2000-03-28,5000.0,5470.0,5000.0,5360.0,5360,404200.0
2000-03-29,5360.0,5420.0,5200.0,5400.0,5400,336800.0
2000-03-30,5300.0,5300.0,4940.0,4950.0,4950,325400.0
2000-03-31,5200.0,5400.0,5160.0,5320.0,5320,561900.0
2000-04-03,5320.0,5710.0,5280.0,5680.0,5680,826400.0
2000-04-04,5880.0,6000.0,5780.0,5860.0,5860,1141500.0
2000-04-05,5660.0,5850.0,5600.0,5690.0,5690,413900.0
2000-04-06,5680.0,5680.0,5370.0,5580.0,5580,326500.0
2000-04-07,5480.0,5560.0,5390.0,5400.0,5400,493600.0
2000-04-10,5390.0,5430.0,5350.0,5390.0,5390,357600.0
2000-04-11,5310.0,5350.0,5280.0,5290.0,5290,388100.0
2000-04-12,5300.0,5510.0,5300.0,5460.0,5460,432200.0
2000-04-13,5360.0,5600.0,5330.0,5580.0,5580,517600.0
2000-04-14,5550.0,5550.0,5420.0,5500.0,5500,280500.0
2000-04-17,5530.0,5860.0,5310.0,5830.0,5830,1004100.0
2000-04-18,5830.0,5930.0,5710.0,5860.0,5860,1001700.0
2000-04-19,5960.0,5980.0,5840.0,5950.0,5950,1003100.0
