Date,Open,High,Low,Close,Adj Close,Volume
2013-02-27,376,381,376,376,376,5540
2013-02-28,386,394,383,392,392,44610
2013-03-01,397,397,389,390,390,16770
2013-03-04,398,399,381,381,381,66670
2013-03-05,384,384,383,383,383,2200
2013-03-06,394,394,391,394,394,4700
2013-03-07,396,397,389,389,389,17620
2013-03-08,399,399,396,399,399,1170
2013-03-11,399,400,397,397,397,4840
2013-03-12,397,403,393,393,393,12650
2013-03-13,390,393,385,385,385,9060
2013-03-14,391,391,385,387,387,10630
2013-03-15,391,399,384,394,394,5980
2013-03-18,386,386,380,381,381,16560
2013-03-19,385,385,378,383,383,3250
2013-03-21,395,399,395,399,399,15590
2013-03-22,391,396,391,393,393,4590
2013-03-25,397,398,393,394,394,610
2013-03-26,394,394,384,388,388,2230
2013-03-27,395,395,387,387,387,3360
2013-03-28,387,387,375,377,377,7170
2013-03-29,376,376,374,376,376,710
2013-04-01,376,376,370,375,375,3020
2013-04-02,376,376,368,370,370,2880
2013-04-03,373,373,369,369,369,1990
2013-04-04,363,373,360,373,373,3570
2013-04-05,375,380,375,375,375,3020
2013-04-08,378,385,378,383,383,5440
2013-04-09,387,394,383,391,391,3920
2013-04-10,392,392,388,388,388,3940
2013-04-11,394,398,392,392,392,4160
2013-04-12,390,394,390,391,391,1920
2013-04-15,390,390,379,380,380,109630
2013-04-16,380,380,373,377,377,6060
2013-04-17,393,393,378,381,381,5260
2013-04-18,381,383,381,382,382,80
2013-04-19,382,397,382,397,397,2380
2013-04-22,390,402,390,399,399,6690
2013-04-23,399,400,386,387,387,2170
2013-04-24,393,396,388,396,396,130
2013-04-25,388,397,388,397,397,2360
2013-04-26,389,392,387,389,389,301540
2013-04-30,397,397,385,386,386,520
2013-05-01,384,392,384,384,384,90
2013-05-02,392,392,379,379,379,1820
2013-05-07,385,399,385,398,398,53510
2013-05-08,400,405,400,401,401,2840
2013-05-09,405,405,399,399,399,50880
2013-05-10,405,410,405,408,408,8980
2013-05-13,400,413,400,411,411,5110
2013-05-14,411,411,410,410,410,20
