Date,Open,High,Low,Close,Adj Close,Volume
2014-04-21,10780,10850,10760,10770,10770,1988
2014-04-22,10840,10840,10700,10720,10720,878
2014-04-23,10730,10790,10720,10790,10790,456
2014-04-24,10770,10790,10700,10740,10740,401
2014-04-25,10670,10810,10670,10780,10780,594
2014-04-28,10760,10760,10620,10680,10680,1028
2014-04-30,10780,10780,10670,10700,10700,731
2014-05-01,10770,10850,10730,10850,10850,1007
2014-05-02,10810,10880,10810,10880,10880,338
2014-05-07,10790,10790,10620,10650,10650,1939
2014-05-08,10740,10760,10670,10720,10720,1836
2014-05-09,10620,10750,10620,10740,10740,697
2014-05-12,10760,10760,10680,10690,10690,246
2014-05-13,10770,10860,10770,10860,10860,841
2014-05-14,10840,10860,10810,10860,10860,283
2014-05-15,10820,10830,10730,10830,10830,340
2014-05-16,10760,10760,10620,10710,10710,3071
2014-05-19,10750,10750,10610,10610,10610,991
2014-05-20,10700,10700,10620,10670,10670,1125
2014-05-21,10600,10640,10560,10640,10640,1241
2014-05-22,10700,10800,10690,10780,10780,653
2014-05-23,10820,10950,10820,10900,10900,1115
2014-05-26,10950,11010,10950,11010,11010,2633
2014-05-27,11050,11110,11050,11070,11070,3938
2014-05-28,11090,11100,11040,11060,11060,312
2014-05-29,11050,11080,11010,11060,11060,428
2014-05-30,11010,11090,11010,11070,11070,584
2014-06-02,11100,11240,11100,11240,11240,3266
2014-06-03,11300,11340,11270,11340,11340,1273
2014-06-04,11290,11350,11290,11350,11350,1700
2014-06-05,11400,11420,11340,11390,11390,4621
2014-06-06,11460,11460,11340,11380,11380,2648
2014-06-09,11490,11490,11380,11390,11390,2282
2014-06-10,11360,11400,11300,11330,11330,10717
2014-06-11,11360,11390,11350,11390,11390,171
2014-06-12,11290,11400,11290,11390,11390,713
2014-06-13,11340,11500,11340,11480,11480,6758
2014-06-16,11420,11430,11360,11380,11380,1619
2014-06-17,11380,11450,11380,11410,11410,153
2014-06-18,11460,11510,11430,11500,11500,829
2014-06-19,11550,11710,11520,11670,11670,2362
2014-06-20,11720,11740,11670,11740,11740,1219
2014-06-23,11770,11770,11640,11680,11680,2077
2014-06-24,11640,11700,11600,11680,11680,835
2014-06-25,11710,11800,11690,11720,11720,3193
2014-06-26,11820,11820,11740,11760,11760,527
2014-06-27,11780,12340,11600,11680,11680,4180
2014-06-30,11730,11780,11650,11780,11780,1416
2014-07-01,11740,11820,11720,11770,11770,2050
2014-07-02,11830,11830,11770,11790,11790,2264
2014-07-03,11830,11830,11750,11780,11780,6773
2014-07-04,11830,11850,11780,11810,11810,1246
2014-07-07,11830,11830,11790,11790,11790,6037
2014-07-08,11810,11810,11670,11740,11740,5390
2014-07-09,11680,11690,11630,11690,11690,4251
2014-07-10,11740,11740,11590,11590,11590,2772
2014-07-11,11560,11570,11500,11570,11570,2300
2014-07-14,11570,11590,11510,11590,11590,1813
2014-07-15,11630,11690,11630,11670,11670,831
2014-07-16,11660,11710,11640,11670,11670,1813
2014-07-17,11720,11730,11660,11660,11660,1182
2014-07-18,11550,11590,11500,11590,11590,6546
2014-07-22,11640,11700,11620,11680,11680,927
2014-07-23,11700,11720,11680,11700,11700,10359
2014-07-24,11730,11730,11680,11690,11690,6233
2014-07-25,11700,11770,11700,11770,11770,1219
2014-07-28,11760,11810,11740,11780,11780,34606
2014-07-29,11810,11830,11800,11810,11810,951
2014-07-30,11800,11850,11800,11840,11840,2277
2014-07-31,11940,11940,11800,11800,11800,6528
2014-08-01,11740,11770,11700,11740,11740,4083
2014-08-04,11700,11730,11660,11700,11700,1758
2014-08-05,11740,11740,11560,11560,11560,4698
2014-08-06,11560,11560,11440,11480,11480,32743
2014-08-07,11480,11510,11370,11510,11510,4022
2014-08-08,11450,11450,11220,11260,11260,13521
2014-08-11,11510,11510,11370,11480,11480,5060
2014-08-12,11500,11560,11500,11510,11510,5890
2014-08-13,11510,11570,11490,11570,11570,11108
2014-08-14,11590,11650,11590,11630,11630,2907
2014-08-15,11650,11660,11620,11640,11640,754
2014-08-18,11650,11650,11610,11630,11630,1006
2014-08-19,11690,11730,11680,11720,11720,1462
2014-08-20,11730,11760,11700,11720,11720,7047
2014-08-21,11750,11820,11750,11800,11800,4209
2014-08-22,11830,11840,11750,11770,11770,1517
2014-08-25,11800,11820,11780,11820,11820,3904
2014-08-26,11830,11830,11750,11770,11770,1517
2014-08-27,11780,11810,11720,11760,11760,1241
2014-08-28,11720,11720,11670,11710,11710,887
2014-08-29,11690,11720,11640,11670,11670,3265
2014-09-01,11700,11710,11690,11710,11710,1140
2014-09-02,11720,11870,11720,11840,11840,4972
2014-09-03,11900,11940,11870,11890,11890,1373
2014-09-04,11890,11890,11820,11840,11840,1596
2014-09-05,11920,11920,11790,11820,11820,1144
2014-09-08,11830,11840,11790,11830,11830,763
2014-09-09,11890,11900,11840,11840,11840,882
2014-09-10,11810,11920,11800,11920,11920,1736
2014-09-11,11950,11980,11940,11950,11950,2837
2014-09-12,11960,12000,11940,11970,11970,2241
2014-09-16,11970,11970,11910,11950,11950,1623
2014-09-17,11950,11960,11900,11900,11900,7586
2014-09-18,11970,12040,11970,12030,12030,2135
2014-09-19,12100,12200,12060,12160,12160,5297
2014-09-22,12180,12180,12100,12160,12160,1936
2014-09-24,12040,12140,12040,12130,12130,1316
2014-09-25,12210,12310,12210,12300,12300,5689
2014-09-26,12210,12290,12200,12290,12290,10687
2014-09-29,12340,12340,12280,12330,12330,1561
2014-09-30,12290,12290,12110,12200,12200,5455
2014-10-01,12220,12240,12110,12110,12110,14574
2014-10-02,11990,11990,11790,11810,11810,34772
2014-10-03,11780,11840,11750,11820,11820,44210
2014-10-06,12010,12010,11920,11950,11950,4275
2014-10-07,11930,12000,11880,11900,11900,12215
2014-10-08,11760,11800,11710,11770,11770,24747
2014-10-09,11820,11820,11620,11630,11630,12044
2014-10-10,11450,11510,11400,11510,11510,17106
2014-10-14,11340,11350,11220,11260,11260,14412
2014-10-15,11320,11350,11230,11300,11300,4314
2014-10-16,11090,11110,11020,11080,11080,19163
2014-10-17,11100,11100,10880,10900,10900,8957
2014-10-20,11200,11340,11170,11320,11320,4897
2014-10-21,11360,11360,11110,11160,11160,3242
2014-10-22,11370,11430,11310,11430,11430,3664
2014-10-23,11340,11440,11310,11410,11410,2365
2014-10-24,11530,11550,11430,11450,11450,6896
2014-10-27,11570,11590,11510,11560,11560,2549
2014-10-28,11550,11560,11490,11550,11550,1415
2014-10-29,11600,11740,11600,11710,11710,2134
2014-10-30,11760,11840,11750,11810,11810,2197
2014-10-31,11910,12360,11850,12270,12270,59507
2014-11-04,12900,12900,12620,12630,12630,14226
2014-11-05,12600,12690,12560,12640,12640,4571
2014-11-06,12700,12730,12520,12550,12550,6735
2014-11-07,12660,12660,12590,12630,12630,3818
2014-11-10,12550,12600,12520,12570,12570,8917
2014-11-11,12630,12750,12610,12720,12720,2963
2014-11-12,12850,12900,12720,12720,12720,8133
2014-11-13,12740,12850,12680,12840,12840,4450
2014-11-14,12920,12950,12800,12930,12930,7636
2014-11-17,12920,12920,12610,12610,12610,21939
2014-11-18,12840,12900,12800,12890,12890,3804
2014-11-19,12950,13000,12890,12900,12900,4178
2014-11-20,12990,13010,12920,12940,12940,16237
2014-11-21,12950,12970,12810,12960,12960,4761
2014-11-25,13010,13040,12940,13010,13010,28616
2014-11-26,12980,13030,12960,12990,12990,5495
2014-11-27,12950,12950,12830,12830,12830,5710
2014-11-28,12910,13000,12900,13000,13000,2641
2014-12-01,13010,13150,13010,13100,13100,6271
2014-12-02,13050,13160,13000,13130,13130,7442
2014-12-03,13250,13260,13130,13140,13140,7059
2014-12-04,13260,13290,13240,13260,13260,14547
2014-12-05,13250,13300,13230,13300,13300,16347
2014-12-08,13390,13400,13280,13310,13310,33864
2014-12-09,13230,13270,13190,13210,13210,51997
2014-12-10,13080,13120,12870,12930,12930,32049
2014-12-11,12780,12870,12690,12860,12860,32163
2014-12-12,12930,13030,12860,12900,12900,20085
2014-12-15,12730,12830,12690,12730,12730,32404
2014-12-16,12600,12610,12430,12450,12450,38633
2014-12-17,12400,12520,12380,12430,12430,19124
2014-12-18,12760,12770,12640,12670,12670,7432
2014-12-19,12940,12990,12850,12990,12990,7808
2014-12-22,13050,13050,12950,13010,13010,9032
2014-12-24,13160,13170,13100,13120,13120,7509
2014-12-25,13090,13110,13060,13080,13080,5917
2014-12-26,13080,13160,13080,13150,13150,4834
2014-12-29,13180,13190,12950,13110,13110,5882
2014-12-30,13080,13090,12940,12950,12950,7331
2015-01-05,12880,12970,12760,12860,12860,6098
2015-01-06,12630,12640,12490,12520,12520,31280
2015-01-07,12440,12560,12430,12500,12500,9202
2015-01-08,12640,12700,12600,12660,12660,10748
2015-01-09,12750,12750,12630,12670,12670,5658
2015-01-13,12520,12650,12440,12650,12650,10720
2015-01-14,12500,12570,12430,12450,12450,23040
2015-01-15,12480,12620,12470,12600,12600,5514
2015-01-16,12370,12500,12310,12500,12500,22144
2015-01-19,12620,12620,12520,12580,12580,3990
2015-01-20,12610,12830,12610,12830,12830,4990
2015-01-21,12760,12790,12670,12760,12760,6680
2015-01-22,12730,12760,12670,12750,12750,3193
2015-01-23,12900,12900,12830,12870,12870,8690
2015-01-26,12720,12850,12700,12850,12850,2716
2015-01-27,12970,13070,12960,13070,13070,12287
2015-01-28,12940,13130,12940,13090,13090,11044
2015-01-29,12960,13040,12920,12940,12940,4043
2015-01-30,13040,13080,12960,12960,12960,4711
2015-02-02,12830,12920,12790,12910,12910,2400
2015-02-03,12980,12980,12720,12760,12760,6246
2015-02-04,12900,13050,12900,12990,12990,4988
2015-02-05,12970,12990,12870,12900,12900,4820
2015-02-06,13000,13010,12940,12950,12950,4917
2015-02-09,13070,13080,12980,13040,13040,10268
2015-02-10,13020,13060,12980,13060,13060,5539
2015-02-12,13240,13300,13230,13260,13260,18949
2015-02-13,13260,13300,13240,13270,13270,5286
2015-02-16,13350,13400,13320,13360,13360,6816
2015-02-17,13330,13410,13300,13380,13380,26403
2015-02-18,13490,13580,13480,13570,13570,11688
2015-02-19,13600,13700,13600,13670,13670,16434
2015-02-20,13720,13740,13670,13730,13730,11915
2015-02-23,13850,13850,13700,13760,13760,20452
2015-02-24,13760,13810,13700,13800,13800,4861
2015-02-25,13850,13870,13770,13800,13800,6639
2015-02-26,13790,13930,13790,13930,13930,9637
2015-02-27,13970,14000,13900,13970,13970,18584
2015-03-02,14020,14070,13950,13970,13970,8454
2015-03-03,14030,14040,13920,14010,14010,8550
2015-03-04,13950,13950,13780,13900,13900,16355
2015-03-05,13900,13980,13890,13980,13980,2606
2015-03-06,14010,14140,14000,14140,14140,20625
2015-03-09,14080,14100,13980,14050,14050,7945
2015-03-10,14140,14140,13930,13990,13990,4842
2015-03-11,13900,14050,13900,13990,13990,3243
2015-03-12,14070,14220,14050,14190,14190,9097
2015-03-13,14330,14410,14240,14360,14360,26241
2015-03-16,14350,14390,14290,14340,14340,9921
2015-03-17,14420,14490,14390,14430,14430,16665
2015-03-18,14430,14540,14430,14520,14520,6586
2015-03-19,14520,14550,14360,14460,14460,10281
2015-03-20,14500,14500,14380,14500,14500,8460
2015-03-23,14470,14620,14470,14610,14610,22336
2015-03-24,14560,14630,14490,14540,14540,4447
2015-03-25,14550,14610,14460,14610,14610,8464
2015-03-26,14490,14520,14330,14410,14410,14503
2015-03-27,14420,14580,14240,14370,14370,13661
2015-03-30,14370,14450,14290,14430,14430,7933
2015-03-31,14600,14610,14270,14280,14280,9848
2015-04-01,14220,14260,14030,14130,14130,25029
2015-04-02,14180,14470,14180,14370,14370,61609
2015-04-03,14380,14450,14350,14450,14450,8154
2015-04-06,14350,14430,14300,14430,14430,6198
2015-04-07,14530,14640,14520,14590,14590,22494
2015-04-08,14680,14740,14640,14700,14700,17487
2015-04-09,14740,14770,14700,14760,14760,7299
2015-04-10,14770,14770,14670,14720,14720,5567
2015-04-13,14760,14760,14590,14680,14680,19140
2015-04-14,14630,14710,14630,14700,14700,6016
2015-04-15,14640,14700,14630,14660,14660,3680
2015-04-16,14680,14750,14590,14740,14740,9496
2015-04-17,14730,14740,14610,14650,14650,18198
2015-04-20,14540,14670,14460,14590,14590,10079
2015-04-21,14650,14840,14640,14840,14840,9766
2015-04-22,14880,15000,14870,14940,14940,19776
2015-04-23,15020,15080,14910,14990,14990,11305
2015-04-24,14970,14990,14900,14910,14910,2819
2015-04-27,14930,14950,14870,14910,14910,6681
2015-04-28,14970,15050,14970,15010,15010,6894
2015-04-30,14840,14870,14630,14670,14670,57480
2015-05-01,14630,14660,14500,14630,14630,10560
2015-05-07,14520,14620,14480,14530,14530,14652
2015-05-08,14560,14650,14520,14630,14630,8382
2015-05-11,14800,14830,14700,14710,14710,6856
2015-05-12,14700,14740,14600,14740,14740,6819
2015-05-13,14650,14780,14610,14760,14760,8292
2015-05-14,14700,14740,14620,14630,14630,9529
2015-05-15,14740,14800,14670,14770,14770,13605
2015-05-18,14820,14940,14820,14940,14940,16686
2015-05-19,14980,15050,14970,15020,15020,23389
2015-05-20,15110,15190,15090,15110,15110,24012
2015-05-21,15130,15230,15120,15140,15140,7913
2015-05-22,15160,15180,15070,15180,15180,10346
2015-05-25,15230,15280,15210,15270,15270,18942
2015-05-26,15270,15300,15240,15280,15280,4790
2015-05-27,15240,15320,15200,15300,15300,6755
2015-05-28,15380,15440,15330,15390,15390,6796
2015-05-29,15330,15450,15330,15390,15390,24395
2015-06-01,15330,15440,15270,15420,15420,23993
2015-06-02,15460,15470,15340,15370,15370,6212
2015-06-03,15330,15370,15290,15330,15330,11017
2015-06-04,15390,15400,15330,15350,15350,3808
2015-06-05,15270,15320,15240,15320,15320,7692
2015-06-08,15370,15380,15230,15280,15280,14686
2015-06-09,15160,15210,15020,15030,15030,23697
2015-06-10,15040,15140,14950,14980,14980,13143
2015-06-11,15080,15180,15070,15150,15150,27367
2015-06-12,15200,15200,15110,15170,15170,8990
2015-06-15,15050,15180,15030,15170,15170,3717
2015-06-16,15130,15140,15040,15070,15070,13595
2015-06-17,15110,15120,14960,15010,15010,4441
2015-06-18,14990,14990,14840,14840,14840,25082
2015-06-19,14990,15010,14930,15000,15000,6446
2015-06-22,14970,15150,14970,15120,15120,6600
2015-06-23,15240,15390,15230,15390,15390,13722
2015-06-24,15390,15490,15390,15430,15430,6395
2015-06-25,15340,15410,15320,15350,15350,3831
2015-06-26,15350,15350,15210,15300,15300,5577
2015-06-29,14850,15060,14840,14930,14930,17163
2015-06-30,14930,15020,14900,14970,14970,12859
2015-07-01,15050,15070,14970,15050,15050,3179
2015-07-02,15210,15230,15130,15150,15150,3443
2015-07-03,15140,15220,15120,15200,15200,3428
2015-07-06,15000,15040,14860,14930,14930,27840
2015-07-07,15110,15150,15060,15070,15070,5745
2015-07-08,15000,15010,14580,14580,14580,80817
2015-07-09,14300,14560,14080,14540,14540,31852
2015-07-10,14590,14750,14550,14620,14620,9613
2015-07-13,14750,14880,14710,14870,14870,5383
2015-07-14,14960,15000,14900,14940,14940,10642
2015-07-15,15000,15020,14940,15000,15000,7458
2015-07-16,15100,15130,15050,15130,15130,8363
2015-07-17,15150,15160,15120,15160,15160,11277
2015-07-21,15230,15250,15180,15240,15240,3631
2015-07-22,15200,15200,15060,15080,15080,8058
2015-07-23,15130,15170,15100,15140,15140,3864
2015-07-24,15130,15130,15050,15070,15070,3759
2015-07-27,14970,15010,14860,14930,14930,5957
2015-07-28,14770,14910,14700,14850,14850,8786
2015-07-29,14890,14900,14810,14890,14890,4058
2015-07-30,14970,15080,14970,15020,15020,6817
2015-07-31,15020,15080,14990,15070,15070,8118
2015-08-03,15100,15110,14980,15100,15100,5015
2015-08-04,15050,15120,15030,15080,15080,3001
2015-08-05,15100,15260,15090,15180,15180,39124
2015-08-06,15300,15380,15230,15230,15230,5593
2015-08-07,15210,15300,15140,15280,15280,6636
2015-08-10,15250,15380,15210,15370,15370,3140
2015-08-11,15430,15500,15260,15360,15360,17501
2015-08-12,15310,15330,15060,15160,15160,19524
2015-08-13,15100,15200,15010,15190,15190,7653
2015-08-14,15170,15210,15110,15140,15140,3185
2015-08-17,15190,15250,15160,15220,15220,3014
2015-08-18,15220,15250,15180,15190,15190,1363
2015-08-19,15120,15160,14950,14970,14970,9611
2015-08-20,14930,14940,14750,14760,14760,10402
2015-08-21,14460,14500,14310,14310,14310,65057
2015-08-24,14000,14070,13530,13560,13560,51998
2015-08-25,13080,14020,12890,13110,13110,45231
2015-08-26,13200,13530,13050,13510,13510,18895
2015-08-27,13900,13900,13600,13650,13650,17326
2015-08-28,14020,14130,13940,14080,14080,11390
2015-08-31,14010,14020,13840,13920,13920,25317
2015-09-01,13850,13880,13410,13410,13410,23849
2015-09-02,13190,13560,13120,13270,13270,12990
2015-09-03,13500,13590,13370,13380,13380,6524
2015-09-04,13480,13500,12970,13100,13100,24013
2015-09-07,13000,13190,12840,13120,13120,11959
2015-09-08,13140,13180,12830,12830,12830,7370
2015-09-09,13130,13650,13050,13640,13640,13954
2015-09-10,13250,13440,13190,13400,13400,15126
2015-09-11,13240,13490,13240,13430,13430,8193
2015-09-14,13490,13490,13220,13250,13250,6946
2015-09-15,13310,13490,13240,13290,13290,14696
2015-09-16,13390,13430,13300,13360,13360,9675
2015-09-17,13490,13550,13420,13510,13510,2531
2015-09-18,13510,13510,13230,13270,13270,8380
2015-09-24,13050,13310,13000,13040,13040,5088
2015-09-25,12920,13170,12880,13170,13170,45974
2015-09-28,13230,13270,13050,13160,13160,4473
2015-09-29,12860,12860,12480,12540,12540,51956
2015-09-30,12750,12920,12710,12840,12840,14992
2015-10-01,12980,13210,12880,13140,13140,11823
2015-10-02,13030,13170,13000,13150,13150,5777
2015-10-05,13290,13380,13240,13340,13340,5194
2015-10-06,13550,13600,13400,13410,13410,22994
2015-10-07,13490,13630,13400,13590,13590,7219
2015-10-08,13580,13660,13480,13480,13480,6214
2015-10-09,13630,13810,13610,13810,13810,6154
2015-10-13,13720,13790,13680,13700,13700,3554
2015-10-14,13570,13570,13370,13410,13410,13314
2015-10-15,13340,13600,13260,13580,13580,6037
2015-10-16,13690,13800,13690,13710,13710,7197
2015-10-19,13720,13720,13560,13620,13620,11578
2015-10-20,13690,13690,13620,13670,13670,727
2015-10-21,13630,13920,13620,13880,13880,8039
2015-10-22,13790,13920,13780,13820,13820,4610
2015-10-23,14100,14160,14080,14110,14110,31854
2015-10-26,14300,14310,14200,14210,14210,6202
2015-10-27,14220,14230,14070,14090,14090,3266
2015-10-28,14140,14150,14050,14100,14100,2551
2015-10-29,14200,14220,14030,14140,14140,4306
2015-10-30,14130,14340,14040,14250,14250,5991
2015-11-02,14020,14050,13900,13940,13940,13375
2015-11-04,14010,14230,14010,14080,14080,7653
2015-11-05,14100,14260,14100,14210,14210,15916
2015-11-06,14280,14320,14230,14310,14310,7227
2015-11-09,14420,14580,14420,14530,14530,9573
2015-11-10,14560,14560,14350,14560,14560,3610
2015-11-11,14660,14660,14530,14640,14640,12011
2015-11-12,14570,14630,14550,14600,14600,4518
2015-11-13,14450,14540,14390,14500,14500,6663
2015-11-16,14260,14450,14250,14410,14410,11402
2015-11-17,14570,14600,14530,14540,14540,16317
2015-11-18,14650,14660,14520,14530,14530,6713
2015-11-19,14680,14760,14610,14650,14650,20757
2015-11-20,14620,14680,14580,14670,14670,9907
2015-11-24,14720,14740,14660,14730,14730,7030
2015-11-25,14660,14680,14570,14600,14600,5110
2015-11-26,14680,14730,14670,14680,14680,4570
2015-11-27,14720,14720,14590,14610,14610,10996
2015-11-30,14610,14620,14460,14490,14490,9607
2015-12-01,14530,14660,14500,14660,14660,5105
2015-12-02,14640,14700,14640,14660,14660,6633
2015-12-03,14650,14690,14620,14660,14660,2452
2015-12-04,14550,14550,14350,14390,14390,21418
2015-12-07,14530,14600,14500,14530,14530,2973
2015-12-08,14520,14560,14350,14360,14360,5335
2015-12-09,14300,14370,14200,14240,14240,10924
2015-12-10,14150,14150,14050,14090,14090,15696
2015-12-11,14110,14250,14070,14150,14150,4654
2015-12-14,13980,14000,13760,14000,14000,11762
2015-12-15,14000,14010,13750,13770,13770,13172
2015-12-16,14020,14130,13980,14120,14120,5878
2015-12-17,14320,14500,14310,14340,14340,59892
2015-12-18,14300,14680,14080,14100,14100,63592
2015-12-21,14000,14080,13850,14050,14050,12350
2015-12-22,14030,14090,13990,14080,14080,15262
2015-12-24,14180,14200,13950,13950,13950,41707
2015-12-25,13960,13990,13900,13900,13900,5719
2015-12-28,14000,14080,13960,14030,14030,5007
2015-12-29,14040,14190,13980,14190,14190,3652
2015-12-30,14190,14280,14170,14170,14170,12287
2016-01-04,14010,14160,13810,13860,13860,35857
2016-01-05,13780,13920,13750,13800,13800,9742
2016-01-06,13810,13900,13580,13670,13670,10654
2016-01-07,13500,13650,13360,13400,13400,37819
2016-01-08,13390,13500,13220,13300,13300,30583
2016-01-12,13100,13300,12850,12880,12880,28142
2016-01-13,13000,13130,12970,13110,13110,15048
2016-01-14,12810,12810,12570,12800,12800,25650
2016-01-15,12980,13040,12670,12730,12730,23083
2016-01-18,12500,12670,12410,12630,12630,14875
2016-01-19,12580,12680,12500,12640,12640,9113
2016-01-20,12610,12610,12170,12210,12210,38311
2016-01-21,12180,12370,11850,11850,11850,30558
2016-01-22,12350,12540,12150,12490,12490,22606
2016-01-25,12720,12740,12540,12680,12680,9792
2016-01-26,12500,12500,12370,12400,12400,13634
2016-01-27,12700,12780,12630,12740,12740,6721
2016-01-28,12690,12810,12620,12670,12670,9568
2016-01-29,12760,13090,12460,13080,13080,44019
2016-02-01,13320,13360,13210,13330,13330,10692
2016-02-02,13200,13340,13190,13250,13250,8252
2016-02-03,12990,13000,12730,12830,12830,9356
2016-02-04,12690,12780,12590,12670,12670,8029
2016-02-05,12510,12590,12340,12490,12490,4719
2016-02-08,12450,12650,12280,12580,12580,9133
2016-02-09,12070,12090,11850,11920,11920,47991
2016-02-10,11920,11930,11360,11500,11500,15316
2016-02-12,11110,11160,10860,10900,10900,21487
2016-02-15,11500,11890,11350,11780,11780,17896
2016-02-16,11730,12050,11650,11850,11850,10954
2016-02-17,11800,11960,11550,11680,11680,13822
2016-02-18,12020,12060,11920,11950,11950,8956
2016-02-19,11860,11860,11700,11830,11830,6250
2016-02-22,11710,11930,11690,11870,11870,5264
2016-02-23,11940,12040,11790,11810,11810,11851
2016-02-24,11650,11800,11580,11730,11730,19449
2016-02-25,11800,12000,11800,11960,11960,4430
2016-02-26,12060,12170,11990,12020,12020,8338
2016-02-29,12160,12210,11880,11890,11890,9539
2016-03-01,11860,11930,11750,11890,11890,5833
2016-03-02,12190,12410,12190,12360,12360,17134
2016-03-03,12320,12540,12320,12520,12520,6786
2016-03-04,12490,12580,12460,12560,12560,3565
2016-03-07,12570,12570,12430,12450,12450,1611
2016-03-08,12400,12420,12160,12320,12320,7193
2016-03-09,12200,12210,12100,12190,12190,3839
2016-03-10,12300,12370,12250,12340,12340,4235
2016-03-11,12180,12460,12160,12390,12390,4119
2016-03-14,12590,12650,12520,12600,12600,1560
2016-03-15,12570,12620,12470,12510,12510,2726
2016-03-16,12420,12530,12410,12410,12410,1119
2016-03-17,12490,12590,12300,12400,12400,8438
2016-03-18,12350,12390,12170,12250,12250,3358
2016-03-22,12410,12540,12350,12470,12470,14880
2016-03-23,12470,12550,12400,12420,12420,2312
2016-03-24,12390,12420,12300,12340,12340,1686
2016-03-25,12350,12470,12320,12430,12430,14827
2016-03-28,12540,12590,12450,12590,12590,2668
2016-03-29,12580,12700,12580,12670,12670,8011
2016-03-30,12650,12650,12480,12490,12490,2612
2016-03-31,12550,12580,12370,12400,12400,5980
2016-04-01,12350,12350,11930,11960,11960,27466
2016-04-04,11940,12060,11880,11970,11970,8642
2016-04-05,11910,11920,11640,11640,11640,19806
2016-04-06,11620,11690,11550,11660,11660,3441
2016-04-07,11640,11770,11600,11700,11700,2618
2016-04-08,11510,11980,11510,11840,11840,8489
2016-04-11,11750,11780,11610,11770,11770,6146
2016-04-12,11760,11960,11750,11930,11930,2914
2016-04-13,12100,12280,12090,12240,12240,4601
2016-04-14,12440,12620,12440,12610,12610,13445
2016-04-15,12450,12600,12450,12530,12530,6521
2016-04-18,12100,12220,12090,12170,12170,4978
2016-04-19,12500,12580,12500,12560,12560,8182
2016-04-20,12690,12720,12560,12570,12570,8485
2016-04-21,12750,12860,12730,12820,12820,11600
2016-04-22,12720,12990,12720,12970,12970,19108
2016-04-25,13050,13050,12910,12950,12950,2438
2016-04-26,12870,12900,12740,12860,12860,1610
2016-04-27,12860,12890,12740,12800,12800,1564
2016-04-28,12900,12950,12260,12370,12370,7412
2016-05-02,11840,11990,11830,11970,11970,13233
2016-05-06,12010,12070,11880,11970,11970,3613
2016-05-09,12070,12100,12000,12060,12060,862
2016-05-10,12080,12310,12020,12290,12290,5581
2016-05-11,12440,12460,12260,12260,12260,4715
2016-05-12,12160,12330,12130,12330,12330,7378
2016-05-13,12360,12390,12130,12130,12130,1351
2016-05-16,12160,12290,12140,12180,12180,2166
2016-05-17,12290,12320,12210,12320,12320,13211
2016-05-18,12290,12430,12220,12340,12340,12274
2016-05-19,12420,12460,12280,12320,12320,1737
2016-05-20,12280,12380,12250,12370,12370,2267
