Date,Open,High,Low,Close,Adj Close,Volume
2008-07-23,11740,11770,11670,11670,11670,28
2008-07-24,11800,11870,11800,11870,11870,3
2008-07-25,11680,11760,11680,11760,11760,2
2008-07-29,11830,11830,11830,11830,11830,2
2008-07-31,12200,12200,12200,12200,12200,1
2008-08-08,11760,11940,11760,11940,11940,2
2008-08-13,11820,11820,11630,11660,11660,4
2008-08-14,11660,11660,11660,11660,11660,1
2008-08-18,11620,11650,11620,11650,11650,2
2008-08-19,11540,11540,11480,11480,11480,2
2008-08-25,11600,11600,11600,11600,11600,2
2008-08-28,11400,11400,11390,11390,11390,6
2008-08-29,11800,11800,11800,11800,11800,1
2008-09-03,11820,11820,11820,11820,11820,4
2008-09-04,11720,11720,11720,11720,11720,3
2008-09-10,11190,11190,11190,11190,11190,1
2008-09-12,11120,11120,11120,11120,11120,1
2008-09-22,10890,10890,10890,10890,10890,1
2008-09-24,10860,10860,10860,10860,10860,1
2008-09-26,10460,10930,10460,10930,10930,2
2008-10-03,10370,10370,10310,10310,10310,2
2008-10-09,8820,9120,8820,9120,9120,2
2008-10-10,9220,9220,9120,9120,9120,6
2008-10-15,9080,9080,9030,9030,9030,7
2008-10-16,8700,8700,8700,8700,8700,2
2008-10-29,7810,8240,7810,8240,8240,2
2008-11-12,9040,9050,9040,9050,9050,2
2008-11-21,8410,8410,8350,8350,8350,7
2008-11-25,9580,9580,8900,8900,8900,2
2008-12-11,9450,9450,9450,9450,9450,7
2008-12-25,9380,9380,9380,9380,9380,1
2009-01-14,9060,9060,9060,9060,9060,1
2009-02-16,8160,8260,8160,8260,8260,50
2009-02-17,8160,8160,8160,8160,8160,48
2009-03-02,7950,7950,7950,7950,7950,3
2009-03-05,7810,7810,7810,7810,7810,62
2009-03-06,7630,7630,7620,7620,7620,63
2009-03-12,7350,7350,7350,7350,7350,3
2009-03-24,8000,8000,8000,8000,8000,1
2009-04-03,8240,8240,8240,8240,8240,1
2009-04-27,8000,8000,8000,8000,8000,20
2009-04-30,7900,7900,7900,7900,7900,1
2009-05-12,8230,8230,8230,8230,8230,1
2009-05-27,8600,8620,8600,8620,8620,9
2009-05-29,8520,8520,8520,8520,8520,1
2009-06-04,8500,8580,8500,8580,8580,2
2009-06-29,8850,8910,8850,8910,8910,2
2009-07-16,8460,8460,8460,8460,8460,11
2009-08-03,8920,8920,8900,8900,8900,43
2009-08-11,9090,9090,9090,9090,9090,1
2009-08-17,8990,8990,8990,8990,8990,1
2009-09-09,9010,9010,9010,9010,9010,5
2009-09-18,9030,9030,9030,9030,9030,3
2009-10-13,8620,8620,8620,8620,8620,1
