Date,Open,High,Low,Close,Adj Close,Volume
2014-12-04,13030,13110,12950,13060,13060,3323
2014-12-05,13000,13100,12900,13100,13100,3014
2014-12-08,13200,13260,13050,13150,13150,3956
2014-12-09,12950,13080,12900,12900,12900,5271
2014-12-10,12600,12890,12230,12390,12390,9746
2014-12-11,11910,12200,11800,12190,12190,8523
2014-12-12,12320,12530,12230,12350,12350,8064
2014-12-15,11940,12200,11850,12170,12170,3933
2014-12-16,11620,11900,11450,11750,11750,8975
2014-12-17,11750,11880,11470,11650,11650,4908
2014-12-18,12440,12440,12000,12100,12100,6306
2014-12-19,12500,12580,12390,12580,12580,6942
2014-12-22,12680,12770,12530,12570,12570,2097
2014-12-24,12860,12950,12840,12940,12940,2780
2014-12-25,12940,12970,12830,12910,12910,2622
2014-12-26,12800,12990,12800,12910,12910,1771
2014-12-29,13010,13070,12570,12840,12840,3896
2014-12-30,12850,12850,12450,12460,12460,5528
2015-01-05,12200,12520,12100,12380,12380,4083
2015-01-06,11480,12430,11480,11750,11750,20308
2015-01-07,11730,11890,11600,11790,11790,7589
2015-01-08,12090,12100,11910,12080,12080,3775
2015-01-09,12340,12340,11970,12020,12020,2684
2015-01-13,11750,12000,11570,11990,11990,5866
2015-01-14,11920,11940,11500,11550,11550,5825
2015-01-15,11740,11950,11650,11890,11890,2750
2015-01-16,11450,11610,11390,11600,11600,10009
2015-01-19,11890,11890,11650,11790,11790,2173
2015-01-20,11900,12200,11850,12180,12180,10053
2015-01-21,12180,12180,11990,12070,12070,3883
2015-01-22,12120,12210,12020,12180,12180,2150
2015-01-23,12400,12450,12340,12390,12390,5666
2015-01-26,12180,12360,12160,12360,12360,2036
2015-01-27,12540,12700,12530,12630,12630,8075
2015-01-28,12400,12850,12400,12670,12670,8457
2015-01-29,12600,12720,12440,12480,12480,2056
2015-01-30,12700,12750,12590,12690,12690,1833
2015-02-02,12540,12660,12450,12530,12530,2365
2015-02-03,12740,12740,12150,12210,12210,3538
2015-02-04,12600,12670,12420,12530,12530,5207
2015-02-05,12480,12480,12350,12400,12400,1072
2015-02-06,12550,12600,12500,12530,12530,1104
2015-02-09,12720,12800,12560,12620,12620,2801
2015-02-10,12590,12590,12500,12580,12580,1088
2015-02-12,12910,12980,12690,12800,12800,10822
2015-02-13,12770,12870,12620,12790,12790,4521
2015-02-16,12820,12940,12810,12830,12830,2649
2015-02-17,12700,12940,12680,12840,12840,4978
2015-02-18,13040,13150,13030,13130,13130,6351
2015-02-19,13200,13340,13190,13190,13190,5110
2015-02-20,13400,13460,13300,13440,13440,3834
2015-02-23,13740,13770,13630,13750,13750,4809
2015-02-24,13770,13980,13660,13960,13960,3237
2015-02-25,14000,14060,13780,13920,13920,4174
2015-02-26,13920,14260,13920,14260,14260,2264
2015-02-27,14250,14440,14160,14290,14290,2855
2015-03-02,14420,14500,14280,14360,14360,4485
2015-03-03,14490,14490,14240,14330,14330,3081
2015-03-04,14130,14200,13990,14180,14180,4304
2015-03-05,14140,14250,14080,14210,14210,1586
2015-03-06,14300,14550,14300,14550,14550,4355
2015-03-09,14430,14430,14190,14300,14300,6415
2015-03-10,14460,14480,13960,14100,14100,4389
2015-03-11,13900,14360,13890,14200,14200,3684
2015-03-12,14300,14560,14250,14510,14510,4282
2015-03-13,14810,15050,14710,14980,14980,5513
2015-03-16,15000,15100,14900,15000,15000,6078
2015-03-17,15310,15310,15160,15220,15220,4262
2015-03-18,15240,15490,15200,15400,15400,3056
2015-03-19,15400,15430,15050,15270,15270,6085
2015-03-20,15350,15470,15210,15410,15410,3888
2015-03-23,15550,15800,15540,15750,15750,3567
2015-03-24,15800,15810,15570,15730,15730,4242
2015-03-25,15630,15780,15430,15690,15690,3120
2015-03-26,15450,15590,15200,15260,15260,8400
2015-03-27,15380,15670,14830,15350,15350,11304
2015-03-30,15220,15490,15130,15360,15360,3398
2015-03-31,15710,15710,15100,15100,15100,4598
2015-04-01,15150,15150,14640,14880,14880,4321
2015-04-02,15060,15400,14850,15180,15180,2848
2015-04-03,15290,15400,15220,15350,15350,2065
2015-04-06,15210,15370,15080,15310,15310,1723
2015-04-07,15530,15740,15490,15690,15690,7851
2015-04-08,15850,16020,15800,15900,15900,6106
2015-04-09,15990,16200,15990,16150,16150,4714
2015-04-10,16350,16350,16050,16200,16200,5412
2015-04-13,16300,16300,16040,16180,16180,3447
2015-04-14,16060,16190,16050,16120,16120,2313
2015-04-15,16010,16160,16010,16100,16100,1704
2015-04-16,16090,16140,15910,16110,16110,3788
2015-04-17,15930,16250,15750,15800,15800,6285
2015-04-20,15600,15860,15590,15720,15720,6273
2015-04-21,15810,16140,15800,16140,16140,3455
2015-04-22,16230,16490,16230,16480,16480,8939
2015-04-23,16680,16680,16480,16610,16610,6241
2015-04-24,16500,16500,16300,16350,16350,2690
2015-04-27,16350,16440,16110,16250,16250,4306
2015-04-28,16400,16490,16320,16390,16390,1287
2015-04-30,15990,16070,15550,15800,15800,16593
2015-05-01,15680,15680,15360,15610,15610,13644
2015-05-07,15440,15450,15100,15180,15180,7106
2015-05-08,15290,15400,15160,15360,15360,2458
2015-05-11,15760,15790,15600,15610,15610,2016
2015-05-12,15650,15650,15410,15620,15620,2171
2015-05-13,15600,15900,15490,15900,15900,3366
2015-05-14,15750,15790,15550,15630,15630,2899
2015-05-15,15840,15860,15700,15800,15800,2966
2015-05-18,15830,16040,15830,16010,16010,3527
2015-05-19,16150,16350,16140,16320,16320,6593
2015-05-20,16480,16680,16480,16500,16500,6557
2015-05-21,16590,16750,16510,16540,16540,2803
2015-05-22,16560,16700,16460,16700,16700,2126
2015-05-25,16770,16900,16770,16900,16900,2717
2015-05-26,16890,16980,16840,16940,16940,3118
2015-05-27,16790,17050,16790,16940,16940,3978
2015-05-28,17200,17280,17010,17080,17080,3792
2015-05-29,17080,17260,17080,17180,17180,2083
2015-06-01,16990,17190,16910,17130,17130,2755
2015-06-02,17240,17240,17040,17150,17150,940
2015-06-03,16980,17070,16890,17020,17020,2744
2015-06-04,17160,17160,16930,17020,17020,2006
2015-06-05,16890,17020,16840,17000,17000,1524
2015-06-08,17200,17200,16880,16970,16970,4080
2015-06-09,16820,16820,16430,16520,16520,6096
2015-06-10,16600,16840,16300,16400,16400,8622
2015-06-11,16500,16840,16500,16840,16840,1960
2015-06-12,16900,16930,16740,16890,16890,1819
2015-06-15,16570,16860,16530,16860,16860,1852
2015-06-16,16690,16820,16620,16620,16620,1203
2015-06-17,16720,16720,16450,16540,16540,4522
2015-06-18,16540,16650,16230,16530,16530,4680
2015-06-19,16610,16610,16260,16460,16460,4988
2015-06-22,16440,16880,16440,16880,16880,3692
2015-06-23,17040,17490,17040,17450,17450,11548
2015-06-24,17600,17730,17550,17580,17580,5293
2015-06-25,17440,17620,17430,17470,17470,2780
2015-06-26,17460,17500,17300,17430,17430,1134
2015-06-29,16560,16800,16350,16430,16430,16110
2015-06-30,16500,16640,16430,16640,16640,5977
2015-07-01,16750,16820,16620,16750,16750,3952
2015-07-02,17060,17200,16950,16990,16990,5683
2015-07-03,16980,17100,16890,17050,17050,2198
2015-07-06,16500,16830,16260,16420,16420,11642
2015-07-07,16860,17000,16780,16960,16960,7651
2015-07-08,16620,16850,16230,16460,16460,7808
2015-07-09,15740,16800,15720,16660,16660,7137
2015-07-10,16700,16700,15710,15790,15790,21222
2015-07-13,16020,16320,15990,16260,16260,4479
2015-07-14,16770,16800,16600,16730,16730,8042
2015-07-15,16810,16850,16730,16730,16730,5065
2015-07-16,17000,17030,16890,16990,16990,8863
2015-07-17,17100,17140,17060,17110,17110,3352
2015-07-21,17220,17440,17220,17410,17410,7063
2015-07-22,17090,17210,17060,17110,17110,3759
2015-07-23,17200,17280,17190,17200,17200,1092
2015-07-24,17050,17170,16970,16990,16990,2725
2015-07-27,16760,16930,16590,16670,16670,3445
2015-07-28,16330,16860,16300,16710,16710,9615
2015-07-29,16660,16660,16490,16640,16640,3291
2015-07-30,16820,17000,16820,16930,16930,3548
2015-07-31,16850,16960,16810,16930,16930,4719
2015-08-03,16980,16980,16700,16960,16960,1498
2015-08-04,16790,16960,16790,16880,16880,1203
2015-08-05,16800,17170,16800,17030,17030,5172
2015-08-06,17290,17350,17110,17110,17110,4010
2015-08-07,17150,17280,17050,17280,17280,1948
2015-08-10,17120,17340,17080,17340,17340,3513
2015-08-11,17550,17600,17030,17270,17270,2759
2015-08-12,17180,17210,16590,16740,16740,10251
2015-08-13,16730,17080,16580,17030,17030,4196
2015-08-14,16930,17030,16850,16910,16910,1387
2015-08-17,17020,17150,16980,17010,17010,1225
2015-08-18,17100,17100,16960,16960,16960,930
2015-08-19,16810,16920,16430,16430,16430,5725
2015-08-20,16430,16470,16160,16190,16190,6541
2015-08-21,15790,16180,15280,15430,15430,21559
2015-08-24,14790,14790,13790,13930,13930,29707
2015-08-25,13110,14260,12530,12650,12650,35742
2015-08-26,12760,13590,12550,13380,13380,27001
2015-08-27,14000,14100,13650,13720,13720,14428
2015-08-28,14490,14660,14300,14580,14580,19327
2015-08-31,14430,14430,13980,14150,14150,7957
2015-09-01,13960,13980,13330,13400,13400,14626
2015-09-02,13100,13590,12770,13010,13010,14428
2015-09-03,13500,13580,13140,13160,13160,8928
2015-09-04,13330,13350,12350,12980,12980,30483
2015-09-07,12530,12890,12180,12640,12640,23604
2015-09-08,12800,12820,12060,12060,12060,27296
2015-09-09,13020,13830,12830,13830,13830,28584
2015-09-10,13000,13240,12730,13240,13240,15180
2015-09-11,12990,13270,12950,13190,13190,7040
2015-09-14,13250,13270,12650,12780,12780,9133
2015-09-15,12860,13520,12510,12820,12820,17406
2015-09-16,13140,13220,12930,13060,13060,7698
2015-09-17,13360,13960,13200,13440,13440,11392
2015-09-18,13240,13240,12870,12910,12910,15034
2015-09-24,12530,12550,12240,12290,12290,11259
2015-09-25,12300,12590,12070,12590,12590,15091
2015-09-28,12660,12670,12300,12440,12440,6456
2015-09-29,12000,12000,11400,11430,11430,23529
2015-09-30,11850,12130,11760,11940,11940,13122
2015-10-01,12190,12630,12020,12530,12530,10138
2015-10-02,12240,12550,12230,12460,12460,6633
2015-10-05,12760,12970,12700,12850,12850,9056
2015-10-06,13320,13400,13000,13010,13010,9250
2015-10-07,13090,13440,12950,13320,13320,10115
2015-10-08,13340,13440,13030,13030,13030,7622
2015-10-09,13130,13500,13130,13500,13500,11148
2015-10-13,13380,13400,13200,13270,13270,3145
2015-10-14,13060,13060,12650,12750,12750,11358
2015-10-15,12550,13100,12500,13000,13000,7277
2015-10-16,13250,13420,13200,13250,13250,8680
2015-10-19,13330,13330,12960,13080,13080,7437
2015-10-20,13220,13240,13070,13150,13150,3183
2015-10-21,13060,13720,13060,13660,13660,10920
2015-10-22,13460,13690,13400,13520,13520,5781
2015-10-23,14120,14190,14020,14030,14030,18683
2015-10-26,14420,14450,14230,14250,14250,16924
2015-10-27,14230,14250,13940,14010,14010,6699
2015-10-28,14060,14190,14060,14140,14140,3702
2015-10-29,14430,14430,14010,14180,14180,4377
2015-10-30,14180,14610,14000,14460,14460,17444
2015-11-02,14040,14090,13770,13860,13860,17552
2015-11-04,14290,14500,14170,14180,14180,15061
2015-11-05,14340,14520,14310,14490,14490,7009
2015-11-06,14570,14740,14540,14720,14720,7101
2015-11-09,14950,15320,14940,15260,15260,16084
2015-11-10,14940,15330,14940,15330,15330,5178
2015-11-11,15220,15390,15220,15390,15390,5625
2015-11-12,15270,15390,15200,15380,15380,3311
2015-11-13,15030,15230,14880,15200,15200,8142
2015-11-16,14700,14980,14670,14900,14900,5324
2015-11-17,15330,15370,15260,15300,15300,9066
2015-11-18,15450,15550,15250,15300,15300,6060
2015-11-19,15630,15750,15440,15600,15600,11559
2015-11-20,15490,15580,15390,15580,15580,3447
2015-11-24,15640,15730,15570,15690,15690,5785
2015-11-25,15620,15620,15500,15600,15600,3837
2015-11-26,15700,15790,15700,15710,15710,3965
2015-11-27,15790,15790,15570,15610,15610,2813
2015-11-30,15590,15610,15370,15470,15470,4913
2015-12-01,15570,15770,15520,15760,15760,6035
2015-12-02,15750,15780,15700,15730,15730,4172
2015-12-03,15660,15740,15600,15740,15740,3745
2015-12-04,15180,15270,14950,15040,15040,26659
2015-12-07,15400,15490,15310,15340,15340,10245
2015-12-08,15370,15430,15000,15040,15040,10053
2015-12-09,14900,14990,14660,14750,14750,12847
2015-12-10,14450,14460,14320,14350,14350,20393
2015-12-11,14390,14680,14320,14580,14580,9573
2015-12-14,13930,14120,13640,14110,14110,28903
2015-12-15,14100,14100,13610,13650,13650,12137
2015-12-16,14250,14310,14030,14290,14290,13579
2015-12-17,14830,14980,14500,14730,14730,19909
2015-12-18,14710,15500,14190,14220,14220,22518
2015-12-21,14000,14180,13710,14120,14120,16301
2015-12-22,14120,14140,13980,14080,14080,5081
2015-12-24,14330,14380,13900,13910,13910,6897
2015-12-25,13950,14000,13750,13880,13880,12855
2015-12-28,13980,14120,13910,14060,14060,4358
2015-12-29,14060,14210,13940,14190,14190,3639
2015-12-30,14360,14410,14250,14260,14260,4764
2016-01-04,13980,14160,13350,13500,13500,24268
2016-01-05,13400,13570,13250,13310,13310,12739
2016-01-06,13340,13440,12850,13090,13090,17936
2016-01-07,12910,13020,12460,12460,12460,38665
2016-01-08,12160,12860,12110,12370,12370,30648
2016-01-12,12040,12140,11610,11740,11740,37567
2016-01-13,12040,12350,12000,12340,12340,18586
2016-01-14,11590,11740,11250,11710,11710,40194
2016-01-15,12110,12170,11420,11510,11510,21424
2016-01-18,11030,11410,10890,11290,11290,26952
2016-01-19,11180,11460,11080,11400,11400,18927
2016-01-20,11370,11370,10510,10610,10610,28631
2016-01-21,10610,10970,10050,10070,10070,25339
2016-01-22,10770,11260,10590,11220,11220,46274
2016-01-25,11520,11550,11180,11430,11430,23262
2016-01-26,10950,11020,10810,10870,10870,16546
2016-01-27,11340,11570,11210,11450,11450,24070
2016-01-28,11290,11570,11170,11310,11310,12678
2016-01-29,11410,12200,10950,11940,11940,46744
2016-02-01,12350,12450,12200,12380,12380,25346
2016-02-02,12150,12400,12130,12240,12240,12633
2016-02-03,11810,11850,11330,11500,11500,20427
2016-02-04,11260,11500,11150,11280,11280,9574
2016-02-05,10980,11070,10730,11000,11000,15896
2016-02-08,10700,11360,10630,11210,11210,10655
2016-02-09,10310,10430,9940,10060,10060,45342
2016-02-10,10120,10130,9190,9470,9470,42616
2016-02-12,8720,9020,8510,8650,8650,47518
2016-02-15,9420,10000,9250,9860,9860,41447
2016-02-16,9710,10240,9610,9850,9850,27638
2016-02-17,9810,10070,9360,9580,9580,33478
2016-02-18,10130,10200,9950,10020,10020,15696
2016-02-19,9840,9850,9560,9800,9800,10633
2016-02-22,9650,10030,9580,9950,9950,17841
2016-02-23,10040,10240,9800,9910,9910,27652
2016-02-24,9550,9820,9490,9700,9700,18455
2016-02-25,9780,10080,9760,10010,10010,18958
2016-02-26,10210,10390,10040,10070,10070,12803
2016-02-29,10260,10370,9870,9870,9870,15974
2016-03-01,9810,9930,9650,9930,9930,7834
2016-03-02,10380,10800,10350,10690,10690,45065
2016-03-03,10650,11030,10650,10970,10970,28633
2016-03-04,10960,11110,10870,11020,11020,20033
2016-03-07,11090,11110,10920,10960,10960,6662
2016-03-08,10920,10950,10480,10740,10740,12717
2016-03-09,10550,10680,10410,10600,10600,11424
2016-03-10,10820,10890,10680,10840,10840,6616
2016-03-11,10530,11070,10490,10950,10950,10071
2016-03-14,11230,11430,11210,11310,11310,11723
2016-03-15,11360,11440,11110,11200,11200,9930
2016-03-16,11050,11140,10980,11000,11000,6060
2016-03-17,11200,11370,10790,10970,10970,12058
2016-03-18,10910,10930,10550,10700,10700,17155
2016-03-22,11040,11170,10850,11050,11050,21190
2016-03-23,11090,11200,10990,11030,11030,10153
2016-03-24,10980,11090,10830,10880,10880,6818
2016-03-25,10980,11050,10890,11010,11010,14753
2016-03-28,11150,11250,10980,11130,11130,13735
2016-03-29,11130,11350,11100,11300,11300,7583
2016-03-30,11300,11300,11040,11060,11060,4134
2016-03-31,11230,11230,10890,10890,10890,8481
2016-04-01,10860,10860,10050,10130,10130,25051
2016-04-04,10030,10200,9950,10020,10020,11802
2016-04-05,9980,9990,9510,9580,9580,21926
2016-04-06,9540,9700,9420,9570,9570,10942
2016-04-07,9580,9740,9440,9590,9590,10260
2016-04-08,9290,9910,9250,9700,9700,13015
2016-04-11,9600,9620,9320,9590,9590,9917
2016-04-12,9570,9840,9570,9840,9840,9879
2016-04-13,10130,10380,10060,10340,10340,13689
2016-04-14,10680,11020,10650,10970,10970,29653
2016-04-15,10750,11040,10740,10890,10890,8925
2016-04-18,10220,10400,10180,10230,10230,18421
2016-04-19,10760,10970,10760,10940,10940,15796
2016-04-20,11140,11270,10940,10960,10960,10288
2016-04-21,11300,11600,11280,11530,11530,25209
2016-04-22,11400,11850,11360,11810,11810,10280
2016-04-25,11920,11940,11630,11710,11710,7274
2016-04-26,11580,11640,11360,11530,11530,7547
2016-04-27,11660,11660,11420,11530,11530,3036
2016-04-28,11700,11850,10640,10660,10660,36920
2016-05-02,9840,10020,9780,10000,10000,17833
2016-05-06,10080,10160,9810,9960,9960,12260
2016-05-09,10090,10160,10000,10090,10090,4623
2016-05-10,10190,10550,10100,10520,10520,10831
2016-05-11,10760,10830,10480,10530,10530,11588
2016-05-12,10350,10630,10270,10600,10600,8573
2016-05-13,10750,10790,10310,10310,10310,6504
2016-05-16,10320,10600,10320,10380,10380,7613
2016-05-17,10590,10630,10470,10610,10610,6540
2016-05-18,10550,10800,10450,10630,10630,9596
2016-05-19,10810,10870,10530,10620,10620,7479
2016-05-20,10560,10780,10490,10740,10740,5422
2016-05-23,10680,10680,10320,10610,10610,10490
2016-05-24,10580,10580,10390,10410,10410,3077
2016-05-25,10770,10810,10700,10740,10740,12516
2016-05-26,10970,11010,10740,10780,10780,5404
2016-05-27,10890,10930,10820,10850,10850,4379
2016-05-30,11030,11140,10950,11140,11140,10062
2016-05-31,11110,11390,11040,11340,11340,8231
2016-06-01,11160,11250,10930,10980,10980,9599
2016-06-02,10850,10850,10450,10500,10500,19139
2016-06-03,10540,10680,10480,10580,10580,10585
2016-06-06,10240,10500,10180,10490,10490,6797
2016-06-07,10590,10660,10470,10600,10600,8342
2016-06-08,10660,10800,10510,10800,10800,6767
2016-06-09,10690,10770,10520,10620,10620,2885
2016-06-10,10580,10580,10410,10510,10510,11790
2016-06-13,10160,10180,9840,9840,9840,18729
2016-06-14,9800,9880,9490,9590,9590,23175
2016-06-15,9540,9760,9480,9700,9700,10134
2016-06-16,9630,9680,9050,9060,9060,21793
2016-06-17,9320,9480,9240,9270,9270,7263
2016-06-20,9630,9790,9600,9690,9690,9611
2016-06-21,9550,9990,9460,9950,9950,11852
2016-06-22,9860,9940,9720,9820,9820,8500
2016-06-23,9910,10060,9820,10020,10020,14763
2016-06-24,10210,10240,8320,8550,8550,70691
2016-06-27,8690,8880,8580,8870,8870,21645
2016-06-28,8570,9020,8520,8900,8900,15830
2016-06-29,9150,9240,8980,9150,9150,15937
2016-06-30,9420,9420,9210,9210,9210,15800
2016-07-01,9360,9400,9250,9300,9300,9770
2016-07-04,9150,9450,9140,9390,9390,7313
2016-07-05,9330,9340,9220,9280,9280,4964
2016-07-06,8960,9040,8680,8900,8900,21576
2016-07-07,8900,8970,8770,8790,8790,12210
2016-07-08,8820,8950,8630,8650,8650,9792
2016-07-11,9040,9420,9040,9270,9270,26040
2016-07-12,9700,9910,9700,9740,9740,27372
2016-07-13,10180,10180,9870,9890,9890,20604
2016-07-14,9930,10120,9920,10120,10120,10491
2016-07-15,10190,10350,10110,10240,10240,21828
2016-07-19,10380,10520,10260,10520,10520,12649
2016-07-20,10400,10470,10290,10430,10430,6954
2016-07-21,10700,10780,10530,10630,10630,13065
2016-07-22,10330,10470,10300,10370,10370,5557
2016-07-25,10430,10570,10350,10360,10360,4360
2016-07-26,10280,10280,10000,10070,10070,12294
2016-07-27,10320,10630,10310,10450,10450,14404
2016-07-28,10330,10340,10170,10190,10190,4161
2016-07-29,10170,10450,9810,10280,10280,21048
2016-08-01,10070,10430,10020,10360,10360,8639
2016-08-02,10160,10250,10070,10070,10070,5693
2016-08-03,9830,9950,9670,9690,9690,14647
2016-08-04,9800,9920,9510,9910,9910,16781
2016-08-05,9910,10030,9880,9890,9890,2742
2016-08-08,10240,10390,10210,10370,10370,12152
2016-08-09,10400,10540,10370,10520,10520,12808
2016-08-10,10460,10610,10400,10460,10460,6054
2016-08-12,10620,10760,10620,10720,10720,12376
2016-08-15,10680,10750,10640,10640,10640,4711
2016-08-16,10710,10710,10330,10330,10330,5919
2016-08-17,10350,10540,10330,10510,10510,5443
2016-08-18,10380,10500,10190,10210,10210,11105
2016-08-19,10300,10330,10150,10240,10240,2962
2016-08-22,10320,10350,10250,10310,10310,3594
2016-08-23,10250,10400,10140,10200,10200,5008
2016-08-24,10340,10370,10270,10290,10290,3779
2016-08-25,10300,10360,10250,10270,10270,3438
2016-08-26,10200,10200,10020,10060,10060,10052
2016-08-29,10450,10540,10420,10500,10500,13961
2016-08-30,10480,10530,10450,10500,10500,2434
2016-08-31,10650,10720,10630,10680,10680,9636
2016-09-01,10700,10760,10630,10710,10710,9555
2016-09-02,10700,10760,10650,10720,10720,2451
2016-09-05,10990,11020,10830,10840,10840,23764
2016-09-06,10880,10950,10870,10920,10920,3932
2016-09-07,10730,10850,10700,10830,10830,4613
2016-09-08,10820,10830,10630,10770,10770,5579
2016-09-09,10820,10840,10700,10800,10800,2869
2016-09-12,10540,10590,10330,10410,10410,16841
2016-09-13,10550,10570,10400,10490,10490,10596
2016-09-14,10340,10460,10310,10330,10330,4269
2016-09-15,10230,10230,10020,10070,10070,11284
2016-09-16,10150,10220,10090,10220,10220,4819
2016-09-20,10060,10290,10060,10150,10150,5426
2016-09-21,10150,10570,10030,10550,10550,15560
2016-09-23,10500,10560,10470,10480,10480,8388
2016-09-26,10450,10450,10200,10200,10200,5607
2016-09-27,10050,10380,9910,10370,10370,10969
2016-09-28,10290,10320,10180,10250,10250,5038
2016-09-29,10460,10630,10430,10550,10550,13383
2016-09-30,10300,10310,10200,10240,10240,6353
2016-10-03,10420,10490,10390,10420,10420,5560
2016-10-04,10510,10610,10480,10560,10560,8954
2016-10-05,10660,10740,10590,10710,10710,6211
2016-10-06,10850,10900,10800,10810,10810,6838
2016-10-07,10820,10820,10720,10770,10770,2590
2016-10-11,10880,11050,10880,10960,10960,9682
2016-10-12,10770,10880,10740,10750,10750,13651
2016-10-13,10860,10900,10610,10650,10650,4470
2016-10-14,10630,10780,10630,10760,10760,4192
2016-10-17,10750,10880,10720,10810,10810,1805
2016-10-18,10800,10890,10760,10890,10890,1319
2016-10-19,10900,10960,10860,10940,10940,5147
2016-10-20,10960,11230,10940,11220,11220,12257
2016-10-21,11300,11330,11150,11180,11180,6915
2016-10-24,11260,11260,11160,11240,11240,1886
2016-10-25,11360,11440,11340,11420,11420,5499
2016-10-26,11360,11450,11340,11430,11430,4287
2016-10-27,11420,11480,11310,11380,11380,3755
2016-10-28,11510,11540,11470,11520,11520,6274
2016-10-31,11440,11500,11370,11490,11490,4141
2016-11-01,11480,11560,11390,11520,11520,2706
2016-11-02,11280,11320,11060,11110,11110,14933
2016-11-04,10920,10940,10710,10810,10810,12549
2016-11-07,11180,11190,11020,11170,11170,5616
2016-11-08,11260,11280,11120,11150,11150,7994
2016-11-09,11330,11500,9780,10010,10010,83077
2016-11-10,11210,11350,11000,11270,11270,48379
2016-11-11,11530,11650,11290,11330,11330,18542
2016-11-14,11500,11750,11480,11720,11720,24091
2016-11-15,11770,11800,11640,11730,11730,8781
2016-11-16,11930,12010,11900,11980,11980,13977
2016-11-17,11890,12010,11870,11980,11980,5783
2016-11-18,12220,12250,12140,12140,12140,7104
2016-11-21,12240,12330,12180,12300,12300,9318
2016-11-22,12270,12400,12240,12370,12370,7692
2016-11-24,12650,12680,12590,12610,12610,9324
2016-11-25,12680,12820,12550,12680,12680,16546
2016-11-28,12590,12680,12470,12640,12640,7035
2016-11-29,12510,12610,12500,12560,12560,4311
2016-11-30,12660,12670,12550,12560,12560,5349
2016-12-01,12900,13170,12790,12840,12840,33096
2016-12-02,12770,12800,12600,12730,12730,8501
2016-12-05,12630,12670,12470,12510,12510,9976
2016-12-06,12810,12830,12600,12640,12640,11444
2016-12-07,12780,12840,12710,12820,12820,6119
