Date,Open,High,Low,Close,Adj Close,Volume
2009-03-16,9000,9000,9000,9000,9000,15
2009-03-17,9000,9440,9000,9440,9440,143
2009-03-18,9700,9700,9600,9600,9600,19
2009-03-19,9700,9810,9700,9810,9810,47
2009-03-23,9870,9920,9770,9920,9920,20
2009-03-24,10480,10480,10370,10470,10470,8
2009-03-25,10400,10400,10400,10400,10400,5
2009-03-26,10740,10750,10740,10750,10750,50
2009-03-27,10800,10800,10800,10800,10800,50
2009-03-30,10050,10050,10000,10000,10000,8
2009-03-31,10030,10030,9550,9550,9550,13
2009-04-01,9750,9750,9670,9680,9680,21
2009-04-02,10080,10180,10080,10180,10180,25
2009-04-03,10260,10260,10090,10090,10090,16
2009-04-06,10150,10150,10110,10110,10110,11
2009-04-10,9670,9670,9520,9520,9520,69
2009-04-14,10090,10090,9900,9900,9900,11
2009-04-17,9670,9670,9670,9670,9670,5
2009-04-21,9300,9300,9300,9300,9300,2
2009-04-23,9270,9270,9270,9270,9270,5
2009-04-24,9370,9760,9370,9760,9760,10
2009-04-27,9360,9630,9360,9630,9630,59
2009-04-30,9660,9910,9660,9910,9910,4
2009-05-01,9830,9830,9830,9830,9830,2
2009-05-07,10510,10800,10510,10800,10800,7
2009-05-08,11270,11270,11270,11270,11270,1
2009-05-11,11520,11520,11520,11520,11520,1
2009-05-12,11280,11280,11100,11100,11100,3
2009-05-13,11020,11020,10900,10900,10900,4
2009-05-15,10550,10550,10550,10550,10550,1
2009-05-29,10780,10780,10780,10780,10780,5
2009-06-10,11400,11680,11400,11680,11680,5
2009-06-11,11520,11700,11520,11700,11700,4
2009-06-12,11910,12000,11910,11990,11990,4
2009-06-15,11950,11950,11950,11950,11950,1
2009-06-17,11160,11220,11150,11220,11220,25
2009-06-18,10890,10890,10890,10890,10890,23
2009-06-26,11250,11340,11250,11340,11340,51
2009-06-29,11530,11530,11310,11310,11310,9
2009-06-30,11160,11210,11090,11090,11090,74
2009-07-01,11180,11300,11180,11260,11260,24
2009-07-02,11460,11460,11100,11100,11100,33
2009-07-06,10430,10980,10430,10980,10980,29
2009-07-07,10780,11020,10780,11020,11020,21
2009-07-09,10400,10400,10280,10280,10280,6
2009-07-10,10400,10400,10370,10370,10370,35
2009-07-13,10220,10220,10030,10030,10030,40
2009-07-14,10110,10110,10080,10080,10080,40
2009-07-16,10040,10040,10040,10040,10040,1
2009-07-22,10320,10390,10320,10390,10390,12
2009-07-23,10190,10350,10190,10350,10350,22
2009-07-27,10750,10750,10550,10550,10550,6
2009-08-04,11280,11280,11280,11280,11280,40
2009-08-13,11100,11100,11100,11100,11100,33
2009-08-17,11020,11020,11020,11020,11020,97
2009-08-24,11100,11100,11100,11100,11100,101
2009-09-08,10210,10240,10210,10240,10240,211
2009-09-09,10090,10090,9990,10030,10030,22
2009-09-15,10090,10090,9980,9980,9980,20
2009-09-16,10000,10000,10000,10000,10000,15
2009-09-24,9650,9730,9630,9630,9630,31
2009-09-25,9630,9630,9250,9250,9250,556
2009-10-01,9130,9130,9010,9010,9010,2
2009-10-05,8850,8950,8850,8950,8950,24
2009-10-07,9350,9510,9350,9510,9510,6
2009-10-09,9510,9510,9510,9510,9510,1
2009-10-13,9480,9480,9480,9480,9480,5
2009-10-15,9250,9250,9250,9250,9250,1
2009-10-27,9030,9060,9030,9060,9060,13
2009-10-28,9070,9160,9070,9160,9160,3
2009-10-29,9280,9290,9280,9290,9290,2
2009-10-30,9440,9440,9300,9300,9300,515
2009-11-02,9230,9230,9200,9200,9200,6
2009-11-06,9160,9160,9160,9160,9160,91
2009-11-09,9140,9140,9140,9140,9140,9
2009-11-10,9300,9300,9300,9300,9300,16
2009-11-13,9300,9300,9300,9300,9300,2
2009-11-19,8800,8800,8600,8600,8600,31
2009-11-24,8800,8800,8760,8770,8770,5
2009-11-27,8360,8360,8320,8350,8350,9
2009-12-07,9080,9080,9080,9080,9080,10
2009-12-08,9080,9080,9080,9080,9080,6
2009-12-10,8650,8650,8640,8640,8640,12
2009-12-14,8550,8550,8470,8470,8470,12
2009-12-16,9270,9270,8990,9120,9120,207
2009-12-17,9100,9100,8990,9000,9000,56
2009-12-21,8830,8830,8830,8830,8830,1
2009-12-28,8830,8830,8710,8770,8770,43
2009-12-30,8520,8520,8520,8520,8520,1
2010-01-05,8580,8580,8580,8580,8580,1
2010-01-07,8920,8960,8920,8960,8960,34
2010-01-08,9050,9050,9050,9050,9050,5
2010-01-12,9010,9010,9010,9010,9010,1
2010-01-15,9350,9520,9350,9520,9520,53
2010-01-18,9460,9460,9460,9460,9460,8
2010-01-19,9240,9240,9230,9230,9230,15
2010-01-21,9250,9250,9250,9250,9250,5
2010-01-26,8940,8940,8940,8940,8940,1
2010-01-28,8930,8930,8930,8930,8930,2
2010-01-29,8860,8860,8860,8860,8860,3
2010-02-01,8860,8860,8830,8830,8830,6
2010-02-03,8990,8990,8920,8920,8920,9
2010-02-04,8910,8910,8910,8910,8910,5
2010-02-08,8610,8610,8610,8610,8610,5
2010-02-17,8640,8640,8640,8640,8640,101
2010-03-01,8810,8810,8810,8810,8810,1
2010-03-02,8960,8960,8710,8710,8710,210
2010-03-18,9060,9060,9060,9060,9060,7
2010-03-23,9050,9050,9050,9050,9050,1
2010-03-24,9060,9060,9060,9060,9060,9
2010-03-29,9180,9330,9180,9330,9330,96
2010-03-30,9400,9490,9400,9490,9490,40
2010-04-09,9660,9660,9660,9660,9660,97
2010-04-19,9590,9590,9590,9590,9590,50
2010-04-21,9750,9750,9750,9750,9750,30
2010-04-23,9640,9640,9640,9640,9640,10
2010-04-28,9520,9520,9490,9490,9490,3
2010-04-30,9610,9620,9500,9500,9500,39
2010-05-06,8950,9110,8950,9110,9110,38
2010-05-07,8680,8920,8680,8830,8830,15
2010-05-10,8960,8960,8960,8960,8960,1
2010-05-11,9030,9090,8830,8830,8830,9
2010-05-12,8750,8750,8690,8720,8720,8
2010-05-13,8900,8900,8900,8900,8900,5
2010-05-14,8860,8860,8860,8860,8860,2
2010-05-17,8800,8800,8800,8800,8800,3
2010-05-19,8600,8600,8560,8560,8560,12
2010-05-20,8580,8580,8580,8580,8580,50
2010-05-21,8410,8410,8410,8410,8410,1
2010-05-24,8530,8530,8530,8530,8530,1
2010-05-26,8410,8410,8410,8410,8410,4
2010-06-07,8490,8490,8340,8340,8340,27
2010-06-08,8240,8240,8220,8220,8220,2
2010-06-09,8150,8150,8150,8150,8150,1
2010-06-10,8150,8150,8150,8150,8150,10
2010-06-11,8330,8330,8320,8330,8330,10
2010-06-16,8340,8340,8340,8340,8340,1
2010-06-18,8240,8240,8240,8240,8240,121
2010-06-21,8430,8430,8430,8430,8430,60
2010-06-23,8380,8380,8380,8380,8380,3
2010-07-01,7950,7950,7950,7950,7950,2
2010-07-06,7960,8050,7930,8050,8050,19
2010-07-14,8200,8200,8140,8140,8140,81
2010-07-15,7980,7980,7840,7840,7840,4
2010-07-16,7770,7770,7770,7770,7770,3
2010-07-20,7660,7660,7640,7640,7640,12
2010-07-22,7610,7610,7610,7610,7610,1
2010-07-26,7860,7860,7860,7860,7860,10
2010-07-28,8070,8100,8070,8100,8100,165
2010-07-29,8160,8160,8160,8160,8160,3
2010-08-02,8020,8020,8020,8020,8020,1
2010-08-04,8050,8050,8050,8050,8050,30
2010-08-06,7990,7990,7990,7990,7990,39
2010-08-10,8040,8040,8040,8040,8040,1
2010-08-11,7860,7860,7840,7840,7840,3
2010-08-12,7650,7650,7650,7650,7650,1
2010-08-13,7680,7710,7680,7710,7710,132
2010-08-17,7680,7680,7680,7680,7680,2
2010-08-18,7780,7900,7780,7900,7900,2
2010-08-23,7900,7900,7790,7790,7790,2
2010-08-24,7710,7710,7710,7710,7710,1
2010-08-25,7640,7640,7640,7640,7640,2
2010-08-27,7550,7550,7550,7550,7550,2
2010-08-30,7850,7850,7790,7790,7790,2
2010-08-31,7570,7570,7530,7530,7530,5
2010-09-03,7560,7560,7560,7560,7560,10
2010-09-06,7630,7640,7630,7640,7640,3
2010-09-09,7560,7560,7560,7560,7560,5
2010-09-10,7650,7650,7650,7650,7650,2
2010-09-13,7690,7710,7690,7690,7690,5
2010-09-15,7830,7830,7820,7820,7820,2
2010-09-16,7870,7870,7750,7750,7750,13
2010-09-22,7670,7670,7670,7670,7670,30
2010-09-24,7590,7590,7590,7590,7590,1
2010-09-30,7530,7530,7390,7390,7390,71
2010-10-01,7300,7410,7300,7410,7410,44
2010-10-04,7220,7220,7220,7220,7220,1
2010-10-05,7180,7360,7180,7360,7360,41
2010-10-06,7450,7580,7450,7550,7550,40
2010-10-07,7610,7660,7610,7620,7620,124
2010-10-08,7680,7690,7680,7690,7690,4
2010-10-12,7590,7590,7590,7590,7590,1
2010-10-13,7530,7530,7380,7380,7380,20
2010-10-14,7440,7440,7440,7440,7440,1
2010-10-15,7380,7380,7260,7260,7260,2
2010-10-19,7300,7300,7300,7300,7300,1
2010-10-25,7270,7270,7220,7220,7220,2
2010-10-28,7040,7040,7040,7040,7040,1
2010-10-29,7000,7000,7000,7000,7000,11
2010-11-02,7010,7010,7010,7010,7010,5
2010-11-04,7080,7080,7040,7040,7040,600
2010-11-05,7180,7200,7180,7200,7200,42
2010-11-08,7120,7120,7120,7120,7120,1
2010-11-10,7450,7450,7450,7450,7450,10
2010-11-11,7560,7560,7560,7560,7560,10
2010-11-15,7550,7550,7550,7550,7550,18
2010-11-18,7710,7760,7710,7760,7760,2
2010-11-24,7670,7670,7670,7670,7670,1
2010-11-25,7650,7650,7650,7650,7650,2
2010-11-30,7620,7620,7620,7620,7620,14
2010-12-03,7630,7630,7630,7630,7630,1
2010-12-07,7600,7600,7600,7600,7600,1
2010-12-14,8120,8130,8120,8130,8130,8
2010-12-15,8110,8110,8090,8100,8100,171
2010-12-16,8090,8220,8090,8220,8220,106
2010-12-17,8260,8260,8260,8260,8260,3
2010-12-20,8220,8220,8220,8220,8220,2
2010-12-24,8330,8330,8290,8290,8290,22
2010-12-27,8240,8240,8240,8240,8240,1
2010-12-29,8290,8290,8290,8290,8290,2
2011-01-17,8770,8770,8620,8670,8670,252
2011-01-18,8520,8520,8520,8520,8520,1
2011-01-25,8400,8410,8400,8410,8410,14
2011-02-04,8400,8400,8400,8400,8400,1
2011-02-07,8420,8440,8400,8440,8440,12
2011-02-14,8660,8720,8660,8720,8720,220
2011-02-15,8780,8780,8780,8780,8780,2
2011-02-16,8740,8740,8740,8740,8740,2
2011-02-18,8970,8980,8970,8980,8980,6
2011-02-22,8820,8820,8820,8820,8820,2
2011-02-23,8650,8650,8650,8650,8650,1
2011-02-28,8670,8670,8670,8670,8670,2
2011-03-01,8780,8800,8780,8800,8800,15
2011-03-14,7610,7730,7610,7720,7720,15
2011-03-15,6960,7030,6960,7030,7030,150
2011-03-16,7330,7330,7220,7220,7220,51
2011-03-17,7220,7220,7020,7020,7020,41
2011-03-18,7200,7250,7200,7250,7250,11
2011-03-22,7700,7700,7530,7550,7550,56
2011-03-23,7800,7800,7740,7740,7740,6
2011-03-25,7750,7750,7750,7750,7750,1
2011-04-08,7420,7420,7420,7420,7420,5
2011-04-12,7560,7590,7560,7590,7590,14
2011-04-28,7390,7390,7380,7380,7380,10
2011-05-02,7530,7580,7510,7580,7580,26
2011-05-10,7600,7640,7600,7640,7640,11
2011-05-18,7350,7350,7350,7350,7350,1
2011-05-24,7100,7110,7100,7110,7110,5
2011-05-25,7120,7120,7120,7120,7120,5
2011-05-27,7130,7130,7130,7130,7130,1
2011-05-30,7160,7160,7090,7090,7090,23
2011-05-31,7070,7140,7070,7140,7140,2
2011-06-01,7210,7210,7160,7170,7170,37
2011-06-02,7140,7140,7070,7070,7070,7
2011-06-03,7030,7080,7030,7030,7030,16
2011-06-06,6990,6990,6900,6900,6900,38
2011-06-07,6850,6860,6850,6860,6860,4
2011-06-08,6920,6920,6920,6920,6920,5
2011-06-09,6930,6930,6860,6880,6880,16
2011-06-10,6950,6950,6950,6950,6950,4
2011-06-13,6900,6940,6900,6910,6910,17
2011-06-14,7040,7090,7040,7090,7090,7
2011-06-15,7000,7070,7000,7070,7070,3
2011-06-16,7010,7010,7000,7000,7000,2
2011-06-22,7000,7180,7000,7180,7180,9
2011-06-23,7140,7200,7140,7170,7170,8
2011-06-24,7220,7220,7220,7220,7220,1
2011-06-28,7240,7240,7240,7240,7240,5
2011-07-01,7530,7530,7530,7530,7530,10
2011-07-04,7690,7750,7690,7750,7750,270
2011-07-05,7730,7740,7710,7740,7740,18
2011-07-08,7840,7840,7840,7840,7840,10
2011-07-11,7840,7840,7760,7760,7760,8
2011-07-13,7520,7520,7520,7520,7520,1
2011-07-14,7560,7560,7480,7480,7480,317
2011-07-19,7200,7200,7200,7200,7200,11
2011-07-22,7510,7520,7510,7520,7520,166
2011-07-25,7410,7410,7410,7410,7410,140
2011-07-26,7520,7520,7520,7520,7520,2
2011-07-27,7420,7420,7420,7420,7420,1
2011-07-28,7340,7340,7340,7340,7340,5
2011-07-29,7320,7320,7320,7320,7320,1
2011-08-02,7440,7440,7440,7440,7440,1
2011-08-08,6920,6920,6920,6920,6920,4
2011-08-09,6770,6770,6770,6770,6770,5
2011-08-10,6800,6800,6800,6800,6800,5
2011-08-11,6660,6660,6660,6660,6660,10
2011-08-16,6800,6800,6700,6700,6700,20
2011-08-19,6630,6630,6620,6620,6620,6
2011-08-22,6620,6620,6620,6620,6620,29
2011-08-24,6550,6550,6550,6550,6550,1
2011-08-25,6500,6500,6500,6500,6500,1
2011-09-01,6770,6770,6770,6770,6770,1
2011-09-02,6690,6690,6660,6660,6660,25
2011-09-05,6600,6600,6600,6600,6600,1
2011-09-06,6500,6500,6440,6440,6440,23
2011-09-09,6440,6440,6440,6440,6440,1
2011-09-12,6400,6400,6360,6360,6360,21
2011-09-16,6610,6610,6610,6610,6610,1
2011-09-20,6610,6610,6610,6610,6610,3
2011-09-21,6580,6580,6580,6580,6580,2
2011-09-26,6460,6460,6460,6460,6460,1
2011-09-28,6840,6840,6840,6840,6840,16
2011-09-29,6880,6880,6880,6880,6880,3
2011-09-30,6980,7020,6980,7020,7020,11
2011-10-03,6890,6890,6890,6890,6890,1
2011-10-11,6720,6720,6720,6720,6720,1
2011-10-17,6790,6790,6790,6790,6790,2
2011-11-22,6530,6530,6530,6530,6530,1
2011-12-08,6720,6800,6720,6800,6800,9
2011-12-09,6760,6760,6750,6750,6750,2
2011-12-14,6680,6680,6680,6680,6680,1
2011-12-19,6580,6580,6530,6530,6530,6
2011-12-21,6600,6600,6510,6510,6510,41
2011-12-26,6480,6480,6480,6480,6480,7
2011-12-30,6460,6460,6460,6460,6460,3
2012-01-04,6770,6770,6770,6770,6770,154
2012-01-05,6720,6720,6650,6650,6650,155
2012-01-06,6690,6690,6690,6690,6690,1
2012-01-10,6690,6690,6690,6690,6690,1
2012-01-11,6720,6720,6720,6720,6720,10
2012-01-16,6630,6630,6570,6570,6570,2
2012-01-17,6590,6590,6590,6590,6590,2
2012-01-24,6880,6880,6870,6870,6870,11
2012-01-26,6880,6880,6880,6880,6880,75
2012-01-27,6840,6840,6840,6840,6840,20
2012-01-30,6840,6840,6840,6840,6840,5
2012-02-08,7140,7160,7140,7160,7160,2
2012-02-14,7350,7350,7350,7350,7350,1
2012-02-15,7350,7560,7350,7560,7560,62
2012-02-16,7530,7530,7530,7530,7530,1
2012-02-23,7520,7520,7520,7520,7520,10
2012-02-24,7790,7790,7790,7790,7790,132
2012-02-27,7800,7860,7790,7860,7860,178
2012-02-28,7670,7670,7640,7640,7640,103
2012-03-12,7980,7980,7860,7860,7860,130
2012-03-14,8000,8000,7990,7990,7990,30
2012-03-21,8100,8100,8100,8100,8100,120
2012-03-22,8090,8090,8090,8090,8090,1
2012-03-23,7940,7940,7940,7940,7940,21
2012-04-05,7580,7580,7580,7580,7580,29
2012-04-11,7390,7390,7390,7390,7390,1
2012-04-12,7400,7400,7400,7400,7400,1
2012-04-16,7540,7540,7540,7540,7540,1
2012-04-24,7350,7350,7350,7350,7350,3
2012-05-07,7060,7060,6980,6980,6980,3
2012-05-15,6700,6700,6700,6700,6700,1
2012-05-22,6630,6630,6630,6630,6630,3
2012-05-24,6560,6560,6560,6560,6560,29
2012-06-01,6460,6460,6460,6460,6460,1
2012-06-04,6330,6330,6320,6320,6320,32
2012-06-11,6640,6640,6640,6640,6640,1
2012-06-12,6570,6570,6570,6570,6570,1
2012-06-13,6580,6580,6580,6580,6580,1
2012-06-19,6870,6870,6870,6870,6870,3
2012-06-20,6920,6920,6920,6920,6920,11
2012-06-21,7030,7030,7030,7030,7030,100
2012-06-26,6890,6890,6890,6890,6890,101
2012-06-28,7080,7080,7070,7070,7070,23
2012-06-29,7080,7080,7080,7080,7080,1
2012-07-17,7160,7160,7160,7160,7160,100
2012-07-20,6880,6880,6800,6800,6800,4
2012-07-25,6610,6610,6600,6600,6600,31
2012-07-26,6580,6720,6580,6720,6720,31
2012-07-27,6850,6900,6820,6840,6840,106
2012-08-27,7080,7080,7080,7080,7080,10
2012-08-28,6980,6980,6980,6980,6980,1
2012-09-25,7080,7080,7080,7080,7080,8
2012-10-04,7040,7040,7040,7040,7040,105
2012-10-10,6910,6910,6910,6910,6910,1
2012-10-15,6890,6890,6890,6890,6890,1
2012-10-23,7090,7090,7090,7090,7090,1
2012-11-12,6860,6860,6860,6860,6860,10
2012-11-13,6910,6910,6910,6910,6910,1
2012-11-16,7070,7070,7070,7070,7070,1
2012-11-26,7400,7400,7400,7400,7400,30
2012-12-07,7530,7530,7530,7530,7530,1
2012-12-11,7420,7420,7420,7420,7420,1
2012-12-17,7640,7650,7640,7650,7650,20
2012-12-19,8100,8100,8100,8100,8100,13
2012-12-20,8140,8200,8140,8200,8200,11
2012-12-26,8300,8300,8300,8300,8300,15
2013-01-04,8720,8720,8720,8720,8720,1
2013-01-07,8960,8960,8960,8960,8960,22
2013-01-08,8680,8680,8590,8590,8590,6
2013-01-09,8610,8610,8610,8610,8610,1
2013-01-11,9040,9040,8950,8950,8950,7
2013-01-15,9060,9060,8940,8940,8940,3
2013-01-16,8880,8880,8880,8880,8880,11
2013-01-17,8650,8650,8580,8580,8580,6
2013-01-18,8920,8920,8870,8870,8870,110
2013-01-22,8850,8850,8850,8850,8850,20
2013-01-24,8570,8570,8570,8570,8570,100
2013-01-25,8910,8910,8830,8840,8840,44
2013-01-29,9100,9180,9050,9050,9050,16
2013-01-30,9130,9160,9130,9160,9160,57
2013-01-31,9360,9410,9360,9410,9410,16
2013-02-01,9590,9610,9590,9610,9610,5
2013-02-04,9590,9720,9540,9720,9720,68
2013-02-05,9630,9630,9630,9630,9630,1
2013-02-06,9830,9930,9830,9920,9920,319
2013-02-07,9920,9980,9900,9900,9900,15
2013-02-12,10040,10080,10040,10080,10080,38
2013-02-13,10070,10070,9940,9940,9940,195
2013-02-15,9640,9640,9640,9640,9640,80
2013-02-18,9660,9990,9660,9990,9990,21
2013-02-19,9870,9870,9870,9870,9870,10
2013-02-20,10020,10020,9990,9990,9990,101
2013-02-21,9890,9890,9890,9890,9890,1
2013-02-22,9700,9750,9640,9750,9750,7
2013-02-25,9960,9960,9930,9930,9930,4
2013-02-26,9780,9870,9780,9870,9870,15
2013-02-28,9830,9830,9830,9830,9830,1
2013-03-01,9890,9890,9890,9890,9890,30
2013-03-04,10200,10200,10160,10190,10190,7
2013-03-05,10290,10290,10180,10180,10180,12
2013-03-06,10290,10290,10170,10170,10170,32
2013-03-08,10240,10270,10240,10270,10270,20
2013-03-11,10450,10870,10450,10870,10870,24
2013-03-12,11040,11040,10950,10950,10950,33
2013-03-13,10790,10800,10790,10800,10800,60
2013-03-14,10800,10800,10800,10800,10800,1
2013-03-15,10930,10930,10890,10890,10890,4
2013-03-18,10590,10700,10590,10600,10600,169
2013-03-19,10770,10770,10770,10770,10770,10
2013-03-21,10940,10940,10940,10940,10940,1
2013-03-22,10840,10840,10800,10800,10800,6
2013-03-25,10840,10840,10790,10810,10810,27
2013-03-26,10750,10750,10690,10690,10690,4
2013-03-28,10720,10720,10670,10670,10670,25
2013-03-29,10670,10670,10670,10670,10670,1
2013-04-01,10630,10630,10490,10490,10490,11
2013-04-02,10070,10340,9910,10340,10340,30
2013-04-04,10260,10840,10260,10840,10840,9
2013-04-05,11230,11730,11230,11580,11580,60
2013-04-08,11880,12030,11730,12030,12030,1223
2013-04-09,12100,12100,11760,11800,11800,903
2013-04-10,12030,12190,12030,12120,12120,258
2013-04-11,12360,12360,12180,12260,12260,90
2013-04-12,12310,12310,12250,12250,12250,17
2013-04-15,12230,12230,12010,12020,12020,314
2013-04-16,11720,11740,11690,11700,11700,47
2013-04-17,11850,11860,11850,11860,11860,15
2013-04-18,11940,12230,11940,12120,12120,77
2013-04-19,12000,12000,11770,11880,11880,204
2013-04-22,12020,12070,12000,12070,12070,15
2013-04-23,12040,12040,11810,11930,11930,102
2013-04-24,11850,11920,11850,11860,11860,61
2013-04-25,11910,12100,11910,12080,12080,62
2013-04-26,12220,12230,12200,12230,12230,165
2013-04-30,12240,12240,12240,12240,12240,3
2013-05-01,12050,12140,12050,12140,12140,48
2013-05-02,12110,12120,12040,12120,12120,122
2013-05-07,12420,12420,12420,12420,12420,50
2013-05-08,12470,12470,12400,12400,12400,31
2013-05-09,12350,12350,12220,12280,12280,99
2013-05-10,12370,12390,12370,12390,12390,53
2013-05-13,12620,13100,12620,12980,12980,161
2013-05-14,13060,13060,12900,12900,12900,22
2013-05-15,13070,13200,13070,13140,13140,108
2013-05-16,12980,12980,12660,12670,12670,153
2013-05-17,12500,12700,12500,12700,12700,35
2013-05-20,12800,12800,12660,12660,12660,101
2013-05-21,12600,12600,12500,12500,12500,3
2013-05-22,12570,12570,12570,12570,12570,101
2013-05-23,12400,12400,11390,11390,11390,54
2013-05-24,11690,11840,11200,11210,11210,125
2013-05-27,11140,11260,11050,11050,11050,134
2013-05-28,11050,11050,11010,11010,11010,6
2013-05-29,11220,11220,11220,11220,11220,1
2013-05-30,11010,11010,10870,10870,10870,21
2013-06-03,10700,10700,10510,10510,10510,12
2013-06-04,10200,10810,10200,10810,10810,51
