Date,Open,High,Low,Close,Adj Close,Volume
2009-03-30,7990,7990,7990,7990,7990,10
2009-04-03,8290,8360,8290,8360,8360,7
2009-04-07,8480,8480,8310,8310,8310,60
2009-04-08,8220,8220,8220,8220,8220,14
2009-04-09,8440,8440,8440,8440,8440,10
2009-04-10,8730,8730,8660,8660,8660,60
2009-04-14,8500,8500,8500,8500,8500,1
2009-04-16,8420,8420,8420,8420,8420,1
2009-04-17,8610,8610,8610,8610,8610,4
2009-04-22,8690,8690,8590,8590,8590,10
2009-04-23,8760,8760,8760,8760,8760,1
2009-04-24,8810,8810,8810,8810,8810,1
2009-04-27,8720,8720,8720,8720,8720,7
2009-04-28,8530,8530,8420,8420,8420,3
2009-04-30,9000,9000,8710,8710,8710,5
2009-05-01,8810,8870,8810,8870,8870,7
2009-05-12,9360,9360,9360,9360,9360,4
2009-05-13,9210,9210,9210,9210,9210,1
2009-05-15,9110,9180,9030,9180,9180,21
2009-05-18,9180,9180,8890,8890,8890,4
2009-05-20,9070,9070,9070,9070,9070,15
2009-05-29,9150,9150,9150,9150,9150,3
2009-06-01,9050,9120,9050,9120,9120,2
2009-06-15,9740,9740,9740,9740,9740,1
2009-06-16,9550,9550,9310,9310,9310,8
2009-06-19,9300,9300,9300,9300,9300,1
2009-06-26,9560,9560,9480,9480,9480,9
2009-07-01,9430,9530,9430,9530,9530,2
2009-07-07,9250,9250,9250,9250,9250,1
2009-07-10,8840,8840,8840,8840,8840,13
2009-07-23,9300,9300,9300,9300,9300,1
2009-07-27,9710,9710,9710,9710,9710,1
2009-07-28,9580,9580,9580,9580,9580,20
2009-07-30,9750,9780,9740,9780,9780,105
2009-08-06,9990,9990,9990,9990,9990,1
2009-08-14,10180,10180,10180,10180,10180,1
2009-08-26,10240,10280,10240,10280,10280,4
2009-10-01,9750,9750,9750,9750,9750,10
2009-10-08,9560,9560,9560,9560,9560,15
2009-10-13,9910,9910,9910,9910,9910,1
2009-10-27,9920,10040,9920,10030,10030,14
2009-11-26,8960,8960,8960,8960,8960,1
2009-11-30,8890,8890,8890,8890,8890,1
2009-12-01,9180,9180,9180,9180,9180,4
2009-12-02,9140,9140,9140,9140,9140,1
2009-12-03,9610,9610,9610,9610,9610,2
2009-12-04,9680,9680,9680,9680,9680,2
2009-12-08,9880,9880,9880,9880,9880,1
2009-12-09,9770,9770,9770,9770,9770,4
2009-12-11,9810,9810,9810,9810,9810,2
2009-12-14,9870,9870,9870,9870,9870,2
2009-12-15,9970,9980,9970,9980,9980,2
2009-12-16,10050,10050,10050,10050,10050,1
2009-12-17,10060,10060,10060,10060,10060,1
2009-12-18,9980,9980,9980,9980,9980,1
2009-12-22,10230,10230,10230,10230,10230,1
2009-12-24,10450,10450,10450,10450,10450,1
2009-12-25,10380,10380,10380,10380,10380,1
2009-12-28,10500,10500,10500,10500,10500,1
2009-12-29,10440,10440,10440,10440,10440,1
2010-01-05,10680,10680,10680,10680,10680,1
2010-01-07,10570,10570,10560,10560,10560,2
2010-01-12,10730,10730,10730,10730,10730,1
2010-01-14,10900,10900,10900,10900,10900,1
2010-01-15,11000,11000,11000,11000,11000,11
2010-01-18,10790,10850,10790,10850,10850,13
2010-01-20,10770,10770,10770,10770,10770,1
2010-01-21,10590,10590,10590,10590,10590,1
2010-02-02,10480,10480,10480,10480,10480,1
2010-02-03,10540,10540,10540,10540,10540,1
2010-02-05,10170,10170,10170,10170,10170,2
2010-03-15,10870,10870,10870,10870,10870,1
2010-03-26,11220,11220,11220,11220,11220,1
2010-04-12,11670,11670,11670,11670,11670,50
2010-04-13,11620,11620,11620,11620,11620,51
2010-04-19,11490,11490,11470,11470,11470,25
2010-04-27,11900,11970,11900,11970,11970,9
2010-04-28,11760,11790,11710,11740,11740,131
2010-05-06,11540,11540,11540,11540,11540,6
2010-05-07,11010,11180,11010,11080,11080,47
2010-05-10,11120,11120,11100,11100,11100,40
2010-05-12,11060,11060,11000,11010,11010,64
2010-05-13,11140,11230,11120,11210,11210,38
2010-05-14,11000,11000,10970,10970,10970,10
2010-05-18,10660,10680,10660,10660,10660,48
2010-05-19,10570,10570,10560,10560,10560,16
2010-05-20,10460,10460,10350,10350,10350,61
2010-05-21,10050,10140,10040,10120,10120,71
2010-05-24,10120,10120,10120,10120,10120,1
2010-05-25,9800,9840,9800,9820,9820,258
2010-05-26,9890,9890,9770,9770,9770,98
2010-05-27,9710,9950,9710,9950,9950,33
2010-06-01,10040,10040,10040,10040,10040,250
2010-06-03,10270,10270,10270,10270,10270,10
2010-06-07,9980,9980,9980,9980,9980,5
2010-06-09,9700,9700,9700,9700,9700,200
2010-06-11,10090,10090,10090,10090,10090,5
2010-06-16,10430,10430,10430,10430,10430,10
2010-07-01,9250,9250,9250,9250,9250,1
2010-07-12,9800,9800,9800,9800,9800,300
2010-07-14,10060,10060,10060,10060,10060,1
2010-07-15,9960,9960,9960,9960,9960,1
2010-07-20,9360,9420,9350,9350,9350,303
2010-07-21,9490,9490,9490,9490,9490,1
2010-08-19,9390,9420,9390,9420,9420,202
2010-08-20,9230,9300,9230,9300,9300,13
2010-08-25,8900,8900,8900,8900,8900,1
2010-08-30,9290,9290,9270,9270,9270,2
2010-08-31,8880,8880,8880,8880,8880,1
2010-09-02,8980,8980,8980,8980,8980,100
2010-09-03,9070,9070,9070,9070,9070,1
2010-09-06,9240,9240,9240,9240,9240,200
2010-09-07,9280,9280,9260,9260,9260,201
2010-09-08,9180,9180,9180,9180,9180,1
2010-09-22,9660,9660,9660,9660,9660,100
2010-10-06,9790,9790,9790,9790,9790,1
2010-10-21,9660,9660,9660,9660,9660,10
2010-10-27,9630,9630,9630,9630,9630,2
2010-11-22,10330,10330,10330,10330,10330,8
2010-11-24,10240,10240,10240,10240,10240,9
2010-11-25,10330,10330,10330,10330,10330,8
2010-11-26,10350,10350,10310,10310,10310,4
2010-11-30,10340,10340,10340,10340,10340,10
2010-12-02,10470,10470,10470,10470,10470,4
2010-12-22,10650,10650,10650,10650,10650,3
2011-01-14,10950,10950,10950,10950,10950,5
2011-01-17,10990,10990,10950,10950,10950,40
2011-02-07,10800,10800,10800,10800,10800,2
2011-02-14,10800,10830,10800,10830,10830,2
2011-02-17,11080,11080,11080,11080,11080,45
2011-02-18,11070,11070,11070,11070,11070,1
2011-02-21,11070,11070,11070,11070,11070,20
2011-02-23,10710,10710,10710,10710,10710,1
2011-02-24,10600,10600,10600,10600,10600,1
2011-03-15,8870,8870,8710,8790,8790,500
2011-03-18,9380,9380,9380,9380,9380,1
2011-03-22,9830,9830,9770,9800,9800,46
2011-03-28,9590,9590,9590,9590,9590,1
2011-03-30,9900,9900,9900,9900,9900,40
2011-04-13,9710,9710,9710,9710,9710,1
2011-04-14,9780,9780,9780,9780,9780,102
2011-04-15,9700,9700,9700,9700,9700,102
2011-05-02,9980,9980,9980,9980,9980,1
2011-05-16,9710,9710,9710,9710,9710,1
2011-05-31,9600,9600,9600,9600,9600,1
2011-06-01,9810,9810,9810,9810,9810,104
2011-06-02,9570,9570,9570,9570,9570,104
2011-06-20,9430,9430,9430,9430,9430,1
2011-07-05,10000,10000,10000,10000,10000,1
2011-07-14,9850,9890,9850,9870,9870,21
2011-07-19,9670,9670,9670,9670,9670,10
2011-07-20,9770,9770,9770,9770,9770,1
2011-07-22,9870,9870,9870,9870,9870,5
2011-07-27,9800,9800,9800,9800,9800,5
2011-08-22,8140,8140,8140,8140,8140,2
2011-08-26,8270,8270,8270,8270,8270,1
2011-08-30,8520,8520,8520,8520,8520,1
2011-09-20,8000,8000,8000,8000,8000,1
2011-09-21,8010,8010,8010,8010,8010,2
2011-09-26,7690,7690,7690,7690,7690,1
2011-10-11,8170,8170,8170,8170,8170,1
2011-11-10,7940,7940,7940,7940,7940,1
2011-11-22,7910,7910,7910,7910,7910,10
2011-12-15,8060,8060,8060,8060,8060,12
2011-12-19,7730,7730,7730,7730,7730,12
2011-12-21,7910,7910,7910,7910,7910,2
2012-01-16,7730,7750,7730,7750,7750,2
2012-01-18,7730,7730,7730,7730,7730,1
2012-02-16,8460,8460,8460,8460,8460,1
2012-02-22,8690,8690,8690,8690,8690,6
2012-02-23,8800,8800,8800,8800,8800,1
2012-02-24,8800,8800,8790,8790,8790,2
2012-02-27,8980,8990,8980,8990,8990,2
2012-03-01,8990,8990,8990,8990,8990,1
2012-03-09,8960,8960,8960,8960,8960,1
2012-03-13,8880,8910,8880,8910,8910,11
2012-03-14,9080,9100,9080,9100,9100,2
2012-03-15,9150,9150,9150,9150,9150,1
2012-03-16,9200,9200,9200,9200,9200,1
2012-03-27,9300,9300,9300,9300,9300,1
2012-03-28,9450,9450,9450,9450,9450,18
2012-04-02,9370,9380,9370,9380,9380,35
2012-04-16,8630,8630,8630,8630,8630,1
2012-04-17,8660,8660,8660,8660,8660,3
2012-04-18,8760,8760,8730,8730,8730,6
2012-05-01,8520,8520,8520,8520,8520,1
2012-05-07,8280,8280,8280,8280,8280,1
2012-05-15,7860,7860,7860,7860,7860,1
2012-05-16,7830,7830,7830,7830,7830,1
2012-05-21,7680,7680,7680,7680,7680,1
2012-05-23,7650,7650,7650,7650,7650,1
2012-05-25,7550,7550,7550,7550,7550,1
2012-05-31,7400,7420,7400,7420,7420,27
2012-06-13,7690,7690,7690,7690,7690,1
2012-06-28,7750,7750,7750,7750,7750,1
2012-07-04,7970,7970,7970,7970,7970,1
2012-07-17,7350,7350,7330,7330,7330,12
2012-07-19,7330,7330,7330,7330,7330,1
2012-07-20,7370,7370,7370,7370,7370,3
2012-07-26,6760,6840,6760,6840,6840,4
2012-08-22,7440,7440,7440,7440,7440,4
2012-08-28,7320,7320,7320,7320,7320,7
2012-09-04,7040,7040,7040,7040,7040,5
2012-09-06,6880,6880,6880,6880,6880,1
2012-09-21,7400,7400,7400,7400,7400,2
2012-09-27,7170,7170,7170,7170,7170,1
2012-10-04,7080,7080,7080,7080,7080,1
2012-10-10,6790,6790,6790,6790,6790,1
2012-10-11,6800,6800,6800,6800,6800,3
2012-10-19,7250,7250,7250,7250,7250,3
2012-11-02,7110,7110,7110,7110,7110,3
2012-11-06,7020,7020,7020,7020,7020,3
2012-11-08,6910,6910,6910,6910,6910,1
2012-11-16,7140,7140,7140,7140,7140,3
2012-11-19,7250,7250,7250,7250,7250,1
2012-12-18,7900,7970,7900,7970,7970,4
2012-12-19,8120,8150,8080,8150,8150,13
2012-12-20,8180,8180,8180,8180,8180,1
2012-12-27,8250,8250,8250,8250,8250,1
2012-12-28,8390,8390,8390,8390,8390,2
2013-01-04,8540,8600,8540,8600,8600,2
2013-01-07,8540,8540,8540,8540,8540,1
2013-01-08,8440,8440,8380,8380,8380,2
2013-01-10,8550,8550,8550,8550,8550,2
2013-01-11,8560,8560,8560,8560,8560,1
2013-01-15,8750,8750,8710,8710,8710,4
2013-01-17,8330,8420,8250,8250,8250,53
2013-01-18,8510,8510,8510,8510,8510,3
2013-01-21,8680,8680,8580,8600,8600,48
2013-01-22,8630,8630,8630,8630,8630,100
2013-01-23,8490,8490,8490,8490,8490,3
2013-01-24,8300,8300,8300,8300,8300,5
2013-01-25,8640,8640,8640,8640,8640,1
2013-01-28,8600,8600,8600,8600,8600,7
2013-01-31,8750,8750,8750,8750,8750,3
2013-02-01,8700,8700,8700,8700,8700,50
2013-02-04,8890,8900,8890,8900,8900,11
2013-02-05,8800,8800,8800,8800,8800,15
2013-02-06,9010,9100,9010,9100,9100,2
2013-02-07,9030,9030,9030,9030,9030,2
2013-02-08,8920,9000,8860,8860,8860,7
2013-02-12,9000,9000,9000,9000,9000,2
2013-02-13,8900,8900,8900,8900,8900,5
2013-02-15,8750,8750,8680,8680,8680,4
2013-02-18,8830,8830,8830,8830,8830,2
2013-02-19,8820,8820,8800,8800,8800,5
2013-02-21,8870,8870,8850,8850,8850,4
2013-02-22,8760,8760,8700,8700,8700,2
2013-02-25,8910,8910,8910,8910,8910,5
2013-02-26,8780,8840,8780,8810,8810,5
2013-02-27,8790,8790,8700,8700,8700,3
2013-02-28,8790,8820,8790,8820,8820,2
2013-03-12,9420,9420,9420,9420,9420,1
2013-03-13,9330,9330,9300,9300,9300,2
2013-03-14,9270,9270,9270,9270,9270,1
2013-03-15,9450,9450,9450,9450,9450,4
2013-03-18,9400,9400,9300,9300,9300,6
2013-03-19,9400,9400,9400,9400,9400,22
2013-03-22,9490,9490,9430,9430,9430,5
2013-03-26,9390,9390,9390,9390,9390,1
2013-03-28,9380,9390,9370,9370,9370,7
2013-04-01,9320,9320,9300,9300,9300,2
2013-04-02,9050,9050,9050,9050,9050,2
2013-04-03,9020,9020,9020,9020,9020,1
2013-04-04,8890,9000,8890,9000,9000,3
2013-04-05,9400,9500,9400,9440,9440,10
2013-04-09,9700,9700,9700,9700,9700,23
2013-04-10,9770,9960,9770,9880,9880,56
2013-04-11,10030,10210,10030,10210,10210,33
2013-04-12,10220,10220,10220,10220,10220,2
2013-04-15,10090,10100,10000,10090,10090,110
2013-04-16,9850,9850,9850,9850,9850,2
2013-04-17,10030,10030,10030,10030,10030,2
2013-04-18,10000,10000,10000,10000,10000,2
2013-04-19,10000,10000,9970,9970,9970,2
2013-04-22,10270,10270,10250,10250,10250,20
2013-04-23,10150,10150,10150,10150,10150,1
2013-04-24,10370,10370,10260,10260,10260,5
2013-04-25,10330,10330,10330,10330,10330,20
2013-04-26,10350,10350,10290,10320,10320,17
2013-04-30,10250,10250,10190,10200,10200,482
2013-05-01,10250,10250,10120,10120,10120,2
2013-05-07,10390,10480,10390,10480,10480,4
2013-05-08,10460,10680,10460,10540,10540,77
2013-05-09,10630,10630,10550,10550,10550,17
2013-05-10,10830,10830,10770,10770,10770,7
2013-05-13,10920,11110,10920,11110,11110,231
2013-05-14,11200,11230,11200,11230,11230,50
2013-05-15,11580,11580,11580,11580,11580,30
2013-05-16,11740,11740,11520,11520,11520,88
2013-05-20,11810,11820,11730,11820,11820,9
2013-05-21,11900,11900,11900,11900,11900,62
2013-05-22,12110,12110,12110,12110,12110,10
2013-05-23,12190,12190,11500,11500,11500,141
2013-05-24,11500,11500,10920,10920,10920,151
2013-05-27,11130,11130,10920,10920,10920,42
2013-05-28,11070,11070,11070,11070,11070,1
2013-06-03,10480,10480,10410,10410,10410,30
2013-06-05,10550,10550,10550,10550,10550,2
2013-06-07,9830,9830,9830,9830,9830,16
2013-06-11,10470,10470,10240,10300,10300,51
2013-06-12,10050,10050,10050,10050,10050,1
2013-06-14,10190,10190,10000,10000,10000,3
2013-06-17,9900,9900,9900,9900,9900,1
2013-06-20,10260,10260,10260,10260,10260,3
2013-06-21,9800,9850,9800,9850,9850,67
2013-07-01,10440,10440,10440,10440,10440,5
2013-07-08,10970,10970,10900,10900,10900,4
2013-07-12,10890,10890,10890,10890,10890,1
2013-07-16,11030,11030,11030,11030,11030,1
2013-07-17,10940,10940,10940,10940,10940,1
2013-07-18,10890,10890,10890,10890,10890,1
2013-07-19,11050,11050,10890,10910,10910,9
2013-07-22,10950,10950,10950,10950,10950,8
2013-07-23,10940,10940,10940,10940,10940,1
2013-07-26,10770,10770,10770,10770,10770,1
2013-07-29,10430,10430,10430,10430,10430,1
2013-08-01,10240,10240,10240,10240,10240,2
2013-08-06,10490,10490,10490,10490,10490,1
2013-08-12,10030,10030,10030,10030,10030,1
2013-08-13,10200,10200,10200,10200,10200,1
2013-08-28,9860,9860,9860,9860,9860,1
2013-08-30,9880,9880,9880,9880,9880,10
2013-09-02,9980,9980,9980,9980,9980,1
2013-09-11,10700,10700,10620,10620,10620,2
2013-09-18,10810,10810,10810,10810,10810,24
2013-09-24,10820,10820,10820,10820,10820,5
2013-09-25,10860,10860,10860,10860,10860,1
2013-09-26,11000,11000,11000,11000,11000,6
2013-09-27,11000,11000,11000,11000,11000,9
2013-10-24,10760,10760,10760,10760,10760,1
2013-10-25,10750,10750,10750,10750,10750,10
2013-10-28,10810,10810,10810,10810,10810,1
2013-10-31,10950,10950,10950,10950,10950,7
2013-11-01,10740,10740,10740,10740,10740,22
2013-11-05,10920,10920,10920,10920,10920,22
2013-11-14,11130,11130,11130,11130,11130,1
2013-11-28,11850,11850,11850,11850,11850,5
2013-11-29,11870,11870,11870,11870,11870,5
2013-12-03,11950,11950,11920,11920,11920,72
2013-12-04,11830,11830,11830,11830,11830,31
2013-12-06,11450,11450,11450,11450,11450,31
2013-12-09,11840,11840,11840,11840,11840,20
2013-12-18,11900,11900,11900,11900,11900,50
2013-12-19,12100,12100,12060,12060,12060,60
2013-12-20,12060,12100,12060,12100,12100,14
2013-12-27,12170,12170,12170,12170,12170,1
2013-12-30,12470,12470,12370,12370,12370,32
2014-01-08,12450,12450,12450,12450,12450,13
2014-01-14,12250,12250,12250,12250,12250,31
2014-01-15,12610,12610,12610,12610,12610,4
2014-01-16,12600,12700,12600,12700,12700,204
2014-01-17,12480,12610,12480,12610,12610,3
2014-01-21,12560,12560,12560,12560,12560,8
2014-01-24,12250,12250,12250,12250,12250,10
2014-02-04,11240,11240,11240,11240,11240,1
2014-02-14,11960,11970,11960,11970,11970,6
2014-02-17,11690,11690,11690,11690,11690,1
2014-02-18,11800,11960,11800,11960,11960,2
2014-02-19,12010,12010,12010,12010,12010,1
2014-02-21,12020,12020,12020,12020,12020,2
2014-02-24,11980,11980,11980,11980,11980,1
2014-03-03,12050,12050,12050,12050,12050,120
2014-03-10,12480,12480,12480,12480,12480,1
2014-03-24,11850,11850,11850,11850,11850,10
2014-03-25,11830,11830,11830,11830,11830,10
2014-06-04,12190,12200,12190,12200,12200,105
2014-06-05,12250,12250,12250,12250,12250,1
2014-06-06,12290,12290,12290,12290,12290,15
2014-06-09,12440,12440,12440,12440,12440,2
2014-06-16,12400,12400,12400,12400,12400,10
2014-06-19,12670,12670,12670,12670,12670,1
2014-06-26,12700,12700,12700,12700,12700,1
2014-07-07,12950,12950,12950,12950,12950,1
2014-07-08,12880,12880,12880,12880,12880,30
2014-07-10,12820,12820,12800,12800,12800,33
2014-07-15,12950,12950,12920,12920,12920,11
2014-07-18,12590,12590,12590,12590,12590,1
2014-07-23,12870,12870,12830,12830,12830,13
2014-07-25,13000,13000,13000,13000,13000,1
2014-07-28,13000,13000,13000,13000,13000,28
2014-07-30,13180,13180,13180,13180,13180,1
2014-07-31,13320,13320,13150,13150,13150,28
2014-08-12,12520,12520,12520,12520,12520,18
2014-08-19,13000,13000,13000,13000,13000,40
2014-08-20,13040,13040,13040,13040,13040,1
2014-08-21,13060,13060,13060,13060,13060,1
2014-09-01,13020,13020,13020,13020,13020,1
2014-09-02,13110,13110,13110,13110,13110,1
2014-09-25,13910,13910,13910,13910,13910,1
2014-09-26,13980,13980,13980,13980,13980,23
2014-09-29,14190,14190,14190,14190,14190,23
2014-09-30,14210,14210,14210,14210,14210,22
2014-10-01,13990,13990,13990,13990,13990,22
2014-10-29,13110,13110,13110,13110,13110,90
2014-10-31,13720,13750,13720,13750,13750,2
2014-11-04,16050,16050,14370,14390,14390,17
2014-11-05,14530,14530,14280,14280,14280,8
2014-11-07,14300,14340,14300,14340,14340,60
2014-11-11,14320,14320,14320,14320,14320,120
2014-11-12,14550,14550,14550,14550,14550,5
2014-11-13,14480,14480,14480,14480,14480,2
2014-11-14,14780,14780,14530,14530,14530,2
2014-11-27,14880,14880,14880,14880,14880,4
2014-11-28,15000,15000,15000,15000,15000,3
2014-12-08,15770,15770,15700,15700,15700,12
2014-12-09,15520,15520,15520,15520,15520,11
2014-12-10,15090,15120,15090,15120,15120,13
2014-12-12,15210,15210,15210,15210,15210,1
2014-12-16,14530,14530,14530,14530,14530,8
2014-12-17,14380,14510,14380,14510,14510,21
2014-12-18,14740,14740,14740,14740,14740,10
2014-12-19,15050,15050,15050,15050,15050,13
2014-12-26,15250,15250,15250,15250,15250,15
2014-12-30,14870,14870,14870,14870,14870,58
2015-01-06,14550,14550,14550,14550,14550,6
2015-01-07,14530,14530,14530,14530,14530,7
2015-01-08,14700,14700,14700,14700,14700,300
2015-01-14,14350,14350,14350,14350,14350,3
2015-01-15,14460,14460,14460,14460,14460,200
2015-01-20,14530,14530,14530,14530,14530,3
2015-01-22,14660,14660,14660,14660,14660,1
2015-02-09,14690,14690,14690,14690,14690,2
2015-02-18,15320,15320,15320,15320,15320,500
2015-02-20,15500,15500,15500,15500,15500,2
2015-02-27,15540,15540,15540,15540,15540,1
2015-03-11,15880,15920,15880,15920,15920,51
2015-03-12,16040,16040,16010,16010,16010,35
2015-03-20,16660,16820,16660,16820,16820,2
2015-03-23,16960,16960,16910,16950,16950,35
2015-03-25,16820,16820,16820,16820,16820,20
2015-03-26,16720,16720,16720,16720,16720,10
2015-03-27,16700,16700,16700,16700,16700,1
2015-04-01,16270,16270,16270,16270,16270,8
2015-04-14,17020,17020,17020,17020,17020,1
2015-04-24,17090,17090,17090,17090,17090,2
2015-04-27,17210,17210,17210,17210,17210,4
2015-04-28,17300,17300,17300,17300,17300,10
2015-05-18,16700,17160,16700,17160,17160,29
2015-05-20,17300,17300,17300,17300,17300,4
2015-05-27,17450,17450,17450,17450,17450,5
2015-05-28,17650,17650,17650,17650,17650,5
2015-05-29,17650,17670,17650,17670,17670,3
2015-06-02,17700,17700,17700,17700,17700,18
2015-06-08,17450,17450,17450,17450,17450,2
2015-06-09,17380,17380,17300,17300,17300,3
2015-06-12,17400,17400,17400,17400,17400,1
2015-07-01,17000,17000,17000,17000,17000,5
2015-07-08,16750,16750,16750,16750,16750,10
2015-07-09,15960,16020,15960,16020,16020,2
2015-07-14,16710,16710,16640,16640,16640,4
2015-07-15,16560,16560,16560,16560,16560,3
2015-07-21,16820,16820,16820,16820,16820,2
2015-08-12,15930,15930,15790,15790,15790,23
2015-08-14,15880,15880,15880,15880,15880,100
2015-08-17,15890,15890,15890,15890,15890,10
2015-08-19,15730,15730,15730,15730,15730,12
2015-08-21,14920,14920,14920,14920,14920,99
2015-08-24,14620,14620,14410,14410,14410,7
2015-08-26,13550,13550,13550,13550,13550,6
2015-09-01,14480,14480,14480,14480,14480,1
2015-09-07,13780,13780,13780,13780,13780,1
2015-09-08,13900,13900,13900,13900,13900,1
2015-09-09,14250,14380,14250,14380,14380,31
2015-09-10,14220,14220,14220,14220,14220,24
2015-09-16,14300,14300,14300,14300,14300,1
2015-09-24,14020,14020,14020,14020,14020,1
2015-09-25,13600,13600,13600,13600,13600,2
2015-10-14,14130,14130,14130,14130,14130,1
2015-10-27,15070,15070,15060,15060,15060,2
2015-10-28,15030,15030,14940,14940,14940,200
2015-11-02,15080,15080,15080,15080,15080,1
2015-11-09,15780,15780,15780,15780,15780,2
2015-12-08,15770,15770,15550,15550,15550,11
2015-12-10,15170,15170,15170,15170,15170,1
2015-12-30,15220,15220,15220,15220,15220,1
2016-01-06,14560,14560,14560,14560,14560,1
2016-01-07,14250,14250,14000,14000,14000,5
2016-01-12,13750,13750,13750,13750,13750,4
2016-01-20,12970,12970,12970,12970,12970,2
2016-01-29,12490,12490,12490,12490,12490,3
2016-02-04,12870,12870,12870,12870,12870,1
2016-02-09,12080,12080,12080,12080,12080,3
2016-02-12,11100,11100,11100,11100,11100,1
2016-02-15,11940,11940,11900,11900,11900,244
2016-02-17,11940,11940,11940,11940,11940,2
2016-03-14,13200,13380,13180,13180,13180,5
2016-03-28,12970,12980,12970,12980,12980,5
2016-04-06,12760,12760,12360,12360,12360,6
2016-04-07,12350,12350,12350,12350,12350,1
2016-04-22,13600,13600,13600,13600,13600,6
2016-05-13,12890,12890,12730,12730,12730,4
2016-05-16,12380,12380,12380,12380,12380,1
2016-05-31,13480,13480,13480,13480,13480,5
2016-06-13,12790,12790,12790,12790,12790,3
2016-06-20,12610,12610,12610,12610,12610,8
2016-06-24,11870,11870,11770,11770,11770,5
2016-07-01,12330,12330,12330,12330,12330,5
2016-07-06,11950,11950,11950,11950,11950,2
