Date,Open,High,Low,Close,Adj Close,Volume
2017-11-16,1315,1322,1310,1322,1322,70
2017-11-29,1213,1303,1213,1303,1303,50
2017-12-06,1299,1299,1299,1299,1299,10
2017-12-07,1300,1300,1300,1300,1300,10
2017-12-20,1345,1345,1345,1345,1345,10
2017-12-21,1329,1329,1329,1329,1329,30
2017-12-26,1360,1368,1360,1368,1368,50
2018-01-10,1394,1394,1364,1364,1364,20
2018-01-31,1522,1522,1522,1522,1522,10
2018-02-01,1498,1498,1355,1355,1355,20
2018-02-26,1462,1462,1462,1462,1462,10
2018-03-27,1600,1600,1600,1600,1600,10
2018-07-05,1490,1490,1490,1490,1490,20
2018-07-12,1192,1192,1192,1192,1192,20
2018-07-17,1563,1563,1563,1563,1563,10
2018-09-06,1130,1130,1130,1130,1130,20
2018-12-03,1362,1362,1362,1362,1362,10
