Date,Open,High,Low,Close,Adj Close,Volume
2003-05-09,8060,8220,8050,8210,8210,124080
2003-05-12,8270,8310,8220,8310,8310,165920
2003-05-13,8320,8400,8260,8280,8280,227130
2003-05-14,8280,8340,8260,8290,8290,129810
2003-05-15,8290,8290,8150,8200,8200,93680
2003-05-16,8220,8220,8160,8190,8190,95760
2003-05-19,8150,8170,8050,8140,8140,167490
2003-05-20,8040,8180,8030,8150,8150,91330
2003-05-21,8110,8200,8050,8080,8080,110520
2003-05-22,8100,8150,8080,8120,8120,89000
2003-05-23,8200,8280,8170,8260,8260,119680
2003-05-26,8270,8340,8260,8290,8290,99020
2003-05-27,8270,8290,8180,8200,8200,69130
2003-05-28,8310,8370,8310,8330,8330,151190
2003-05-29,8370,8450,8330,8430,8430,305080
2003-05-30,8430,8540,8430,8480,8480,217810
2003-06-02,8560,8680,8550,8640,8640,321220
2003-06-03,8630,8680,8560,8650,8650,164340
2003-06-04,8660,8740,8620,8640,8640,226440
2003-06-05,8770,8770,8680,8720,8720,171080
2003-06-06,8750,8880,8700,8830,8830,268410
2003-06-09,8880,8950,8810,8890,8890,200960
2003-06-10,8800,8880,8780,8830,8830,90230
2003-06-11,8910,9090,8910,8960,8960,403310
2003-06-12,9050,9090,8960,8970,8970,255610
2003-06-13,9000,9090,8950,9040,9040,273860
2003-06-16,8980,8990,8890,8900,8900,133630
2003-06-17,9090,9130,9050,9120,9120,264690
2003-06-18,9150,9250,9140,9160,9160,318650
2003-06-19,9170,9220,9060,9220,9220,184160
2003-06-20,9100,9190,9100,9180,9180,143400
2003-06-23,9200,9240,9140,9220,9220,156120
2003-06-24,9100,9160,8960,9000,9000,246180
2003-06-25,9000,9050,8980,9030,9030,68230
2003-06-26,8990,9020,8920,9000,9000,127490
2003-06-27,9100,9200,9100,9180,9180,433300
2003-06-30,9150,9200,9140,9180,9180,77470
2003-07-01,9150,9360,9150,9360,9360,531710
2003-07-02,9410,9670,9410,9640,9640,1077900
2003-07-03,9850,9870,9470,9580,9580,785950
2003-07-04,9430,9630,9430,9590,9590,194520
2003-07-07,9610,9820,9590,9780,9780,306530
2003-07-08,9990,10000,9840,9870,9870,505430
2003-07-09,9920,9990,9800,9960,9960,371010
2003-07-10,9960,10060,9910,9910,9910,330020
2003-07-11,9810,9810,9580,9590,9590,380150
2003-07-14,9700,9780,9650,9720,9720,110110
2003-07-15,9890,9890,9730,9750,9750,202670
2003-07-16,9820,9840,9620,9710,9710,180670
2003-07-17,9580,9600,9480,9510,9510,129780
2003-07-18,9430,9570,9420,9520,9520,101500
2003-07-22,9490,9520,9400,9470,9470,129390
2003-07-23,9590,9620,9550,9620,9620,92560
2003-07-24,9640,9710,9550,9550,9550,108050
2003-07-25,9610,9680,9550,9660,9660,138180
2003-07-28,9800,9850,9750,9850,9850,135460
2003-07-29,9900,9920,9810,9830,9830,115980
2003-07-30,9810,9810,9590,9590,9590,116980
2003-07-31,9600,9630,9490,9570,9570,184820
2003-08-01,9650,9650,9510,9540,9540,119160
2003-08-04,9480,9510,9430,9450,9450,93180
2003-08-05,9450,9450,9290,9400,9400,207810
2003-08-06,9260,9360,9240,9340,9340,205500
2003-08-07,9330,9330,9210,9270,9270,172170
2003-08-08,9270,9350,9230,9290,9290,85160
2003-08-11,9350,9480,9330,9480,9480,151200
2003-08-12,9540,9600,9510,9560,9560,123770
2003-08-13,9660,9750,9630,9700,9700,174040
2003-08-14,9750,9910,9650,9890,9890,259170
2003-08-15,9940,10020,9830,9860,9860,286460
2003-08-18,9960,10040,9930,10040,10040,243560
2003-08-19,10120,10230,10120,10210,10210,376350
2003-08-20,10220,10320,10150,10280,10280,202830
2003-08-21,10200,10360,10180,10350,10350,168110
2003-08-22,10400,10400,10240,10300,10300,136400
2003-08-25,10250,10320,10190,10240,10240,108970
2003-08-26,10220,10360,10160,10340,10340,256290
2003-08-27,10360,10400,10240,10240,10240,116420
2003-08-28,10330,10330,10180,10210,10210,151300
2003-08-29,10310,10350,10260,10300,10300,178240
2003-09-01,10370,10650,10350,10620,10620,433690
2003-09-02,10670,10730,10600,10720,10720,252730
2003-09-03,10790,10790,10580,10680,10680,232440
2003-09-04,10760,10770,10630,10630,10630,256880
2003-09-05,10710,10710,10580,10600,10600,195700
2003-09-08,10550,10710,10530,10650,10650,91760
2003-09-09,10750,10920,10750,10920,10920,287320
2003-09-10,10840,10920,10820,10840,10840,283140
2003-09-11,10750,10760,10520,10540,10540,259160
2003-09-12,10610,10730,10600,10720,10720,146990
2003-09-16,10790,10900,10750,10890,10890,346570
2003-09-17,11100,11100,10910,10910,10910,422540
2003-09-18,10900,11070,10850,11050,11050,304830
2003-09-19,11180,11180,10920,10940,10940,242560
2003-09-22,10800,10800,10400,10460,10460,414730
2003-09-24,10520,10650,10350,10450,10450,528670
2003-09-25,10340,10380,10220,10240,10240,302970
2003-09-26,10180,10370,10180,10320,10320,168630
2003-09-29,10280,10310,10150,10180,10180,191410
2003-09-30,10320,10440,10250,10250,10250,157550
2003-10-01,10220,10380,10180,10350,10350,134160
2003-10-02,10560,10680,10470,10670,10670,360550
2003-10-03,10640,10740,10600,10730,10730,169730
2003-10-06,10870,10920,10720,10720,10720,265620
2003-10-07,10810,10880,10710,10830,10830,91940
2003-10-08,10770,10800,10500,10510,10510,338800
2003-10-09,10560,10610,10490,10500,10500,145750
2003-10-10,10640,10860,10590,10790,10790,278110
2003-10-14,10930,11030,10890,10920,10920,358870
2003-10-15,11030,11030,10860,10870,10870,244660
2003-10-16,10880,11040,10830,10990,10990,221740
2003-10-17,11070,11130,10980,11010,11010,282350
