Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,4500,4540,4410,4490,4490,521000
2000-01-05,4540,4540,4430,4500,4500,1117000
2000-01-06,4500,4500,4430,4480,4480,1011000
2000-01-07,4490,4540,4400,4400,4400,897000
2000-01-11,4580,4880,4580,4830,4830,2308000
2000-01-12,4680,4730,4530,4600,4600,605000
2000-01-13,4700,4810,4680,4760,4760,871000
2000-01-14,4800,4880,4740,4800,4800,1419000
2000-01-17,4830,5190,4800,5170,5170,1253000
2000-01-18,5200,5250,4950,4950,4950,1173000
2000-01-19,5000,5050,4750,4820,4820,565000
2000-01-20,4830,5070,4830,5060,5060,961000
2000-01-21,5050,5110,4880,4890,4890,1089000
2000-01-24,5040,5390,5040,5270,5270,1127000
2000-01-25,5170,5500,5100,5230,5230,1416000
2000-01-26,5300,5350,5160,5280,5280,1120000
2000-01-27,5450,5800,5320,5560,5560,1364000
2000-01-28,5650,6050,5560,5930,5930,1538000
2000-01-31,5830,5900,5740,5740,5740,1186000
2000-02-01,5700,5710,5540,5610,5610,938000
2000-02-02,5810,5830,5700,5780,5780,1556000
2000-02-03,5800,5810,5420,5600,5600,1116000
2000-02-04,5500,5540,5150,5270,5270,1524000
2000-02-07,5330,5410,5280,5360,5360,975000
2000-02-08,5560,5780,5490,5660,5660,1263000
2000-02-09,5700,5770,5500,5690,5690,911000
2000-02-10,5600,5730,5570,5570,5570,997000
2000-02-14,5670,5800,5670,5780,5780,952000
2000-02-15,5580,5610,5330,5370,5370,1389000
2000-02-16,5570,5680,5500,5660,5660,713000
2000-02-17,5860,5860,5750,5840,5840,1172000
2000-02-18,5890,5940,5770,5900,5900,863000
2000-02-21,5840,5880,5730,5780,5780,583000
2000-02-22,5680,5900,5630,5800,5800,638000
2000-02-23,5890,6000,5750,5750,5750,764000
2000-02-24,5800,5850,5510,5510,5510,1032000
2000-02-25,5610,5850,5550,5790,5790,647000
2000-02-28,5790,5970,5710,5710,5710,1319000
2000-02-29,5740,5950,5600,5950,5950,757000
2000-03-01,6090,6160,6010,6120,6120,1568000
2000-03-02,6050,6090,5920,5920,5920,467000
2000-03-03,6000,6100,5860,6100,6100,682000
2000-03-06,6100,6180,5900,5980,5980,1239000
2000-03-07,6040,6080,5920,6050,6050,722000
2000-03-08,5850,5950,5780,5920,5920,811000
2000-03-09,5820,5970,5810,5850,5850,470000
2000-03-10,6150,6150,6030,6110,6110,2794000
2000-03-13,6010,6090,5510,5640,5640,1167000
2000-03-14,5660,5820,5360,5500,5500,951000
2000-03-15,5480,5650,5400,5560,5560,882000
2000-03-16,5460,5720,5410,5620,5620,1048000
2000-03-17,5750,5980,5690,5980,5980,891000
2000-03-21,5780,5870,5740,5800,5800,670000
2000-03-22,5800,5920,5730,5850,5850,1096000
2000-03-23,5900,6120,5850,6100,6100,958000
2000-03-24,6170,6330,5900,6130,6130,1417000
2000-03-27,6130,6300,6030,6200,6200,977000
2000-03-28,6180,6480,6100,6480,6480,648000
2000-03-29,6350,6630,6340,6500,6500,837000
2000-03-30,6400,6550,6330,6330,6330,596000
2000-03-31,6230,6300,5860,6230,6230,963000
2000-04-03,6300,6490,6230,6480,6480,672000
2000-04-04,6540,6560,6250,6350,6350,1042000
2000-04-05,6160,6180,5920,6090,6090,1579000
2000-04-06,5990,6030,5630,5750,5750,1425000
2000-04-07,5850,6080,5850,6000,6000,824000
2000-04-10,6140,6350,6040,6340,6340,850000
2000-04-11,6240,6290,6140,6150,6150,499000
2000-04-12,6050,6340,6050,6340,6340,627000
2000-04-13,6280,6350,6130,6330,6330,751000
2000-04-14,6310,6330,6180,6250,6250,1076000
2000-04-17,5750,5980,5250,5600,5600,1294000
2000-04-18,5700,5770,5410,5550,5550,1014000
2000-04-19,5510,5820,5480,5660,5660,1228000
2000-04-20,5680,5800,5460,5460,5460,1215000
2000-04-21,5560,5800,5250,5590,5590,2738000
2000-04-24,5680,5830,5630,5710,5710,1363000
2000-04-25,5810,5850,5670,5850,5850,825000
2000-04-26,5900,5930,5650,5710,5710,1178000
2000-04-27,5680,5680,5510,5520,5520,1265000
2000-04-28,5580,5740,5580,5710,5710,830000
2000-05-01,5750,5810,5670,5810,5810,534000
2000-05-02,5900,5900,5820,5820,5820,697000
2000-05-08,5890,5890,5700,5700,5700,652000
2000-05-09,5720,5800,5600,5710,5710,706000
2000-05-10,5790,5790,5550,5670,5670,676000
2000-05-11,5580,5580,5300,5430,5430,1009000
2000-05-12,5730,5730,5550,5670,5670,1558000
2000-05-15,5680,5680,5510,5680,5680,498000
2000-05-16,5700,5780,5630,5710,5710,681000
2000-05-17,5780,5850,5650,5740,5740,831000
2000-05-18,5440,5650,5300,5650,5650,1591000
2000-05-19,5580,5610,5390,5410,5410,648000
2000-05-22,5210,5240,4870,5080,5080,1633000
2000-05-23,5120,5230,5110,5210,5210,754000
2000-05-24,5010,5250,4920,5200,5200,1516000
2000-05-25,5220,5220,4920,4990,4990,1322000
2000-05-26,4980,4980,4840,4890,4890,706000
2000-05-29,4890,5020,4880,5010,5010,457000
2000-05-30,5130,5250,5070,5120,5120,602000
2000-05-31,5320,5390,5260,5280,5280,973000
2000-06-01,5380,5490,5380,5490,5490,853000
2000-06-02,5400,5550,5350,5420,5420,1294000
2000-06-05,5520,5590,5440,5490,5490,720000
2000-06-06,5390,5490,5370,5460,5460,608000
2000-06-07,5380,5640,5370,5640,5640,738000
2000-06-08,5600,5640,5450,5460,5460,581000
2000-06-09,5360,5400,5150,5210,5210,2276000
2000-06-12,5110,5240,5090,5210,5210,933000
2000-06-13,5200,5210,5070,5130,5130,953000
2000-06-14,5200,5200,4830,4970,4970,887000
2000-06-15,4980,5090,4900,5020,5020,550000
2000-06-16,5120,5120,4930,4970,4970,553000
2000-06-19,4970,5000,4870,4890,4890,604000
2000-06-20,4940,5050,4900,4970,4970,836000
2000-06-21,5020,5200,5000,5170,5170,1127000
2000-06-22,5270,5320,5130,5150,5150,1287000
2000-06-23,5050,5100,4960,5010,5010,671000
2000-06-26,5020,5190,5000,5180,5180,787000
2000-06-27,5300,5440,5260,5420,5420,1252000
2000-06-28,5500,5540,5420,5510,5510,1013000
2000-06-29,5490,5490,5310,5390,5390,794000
2000-06-30,5390,5390,5250,5380,5380,914000
2000-07-03,5160,5220,5080,5210,5210,1677000
2000-07-04,5250,5270,5210,5220,5220,924000
2000-07-05,5300,5490,5300,5460,5460,1520000
2000-07-06,5430,5450,5260,5410,5410,787000
2000-07-07,5380,5480,5360,5430,5430,610000
2000-07-10,5460,5610,5460,5600,5600,525000
2000-07-11,5560,5560,5450,5490,5490,348000
2000-07-12,5430,5450,5220,5270,5270,663000
2000-07-13,5370,5420,5330,5340,5340,881000
2000-07-14,5240,5310,5220,5300,5300,1254000
2000-07-17,5470,5640,5460,5560,5560,1209000
2000-07-18,5860,5950,5710,5780,5780,2537000
2000-07-19,5560,5740,5500,5670,5670,994000
2000-07-21,5780,5860,5650,5650,5650,662000
2000-07-24,5750,5750,5520,5680,5680,392000
2000-07-25,5600,5820,5600,5790,5790,625000
2000-07-26,5690,5770,5620,5700,5700,878000
2000-07-27,5600,5620,5460,5580,5580,1087000
2000-07-28,5500,5570,5470,5490,5490,882000
2000-07-31,5350,5690,5320,5500,5500,580000
2000-08-01,5480,5580,5350,5420,5420,824000
2000-08-02,5440,5570,5370,5500,5500,853000
2000-08-03,5460,5470,5150,5220,5220,1129000
2000-08-04,4920,5000,4850,4860,4860,2264000
2000-08-07,4910,5130,4910,5050,5050,1057000
2000-08-08,5080,5080,4860,4860,4860,952000
2000-08-09,4910,5000,4890,5000,5000,685000
2000-08-10,4850,4880,4820,4860,4860,863000
2000-08-11,4710,4980,4640,4980,4980,1538000
2000-08-14,4980,5010,4910,4980,4980,881000
2000-08-15,4970,5000,4910,5000,5000,667000
2000-08-16,5000,5090,4950,4970,4970,1074000
2000-08-17,5090,5160,5040,5130,5130,1557000
2000-08-18,5100,5140,5080,5120,5120,472000
2000-08-21,5030,5060,4950,5000,5000,322000
2000-08-22,4900,5100,4860,5070,5070,985000
2000-08-23,5060,5110,5010,5060,5060,683000
2000-08-24,5060,5190,5060,5110,5110,543000
2000-08-25,5150,5270,5110,5200,5200,648000
2000-08-28,5300,5310,5160,5300,5300,714000
2000-08-29,5400,5480,5350,5350,5350,1174000
2000-08-30,5390,5650,5340,5480,5480,2114000
2000-08-31,5380,5390,5160,5240,5240,1124000
2000-09-01,5300,5360,5210,5290,5290,929000
2000-09-04,5290,5290,5140,5160,5160,477000
2000-09-05,5190,5260,5040,5050,5050,748000
2000-09-06,5050,5190,5020,5100,5100,783000
2000-09-07,5050,5090,4970,5020,5020,741000
2000-09-08,5060,5140,5020,5090,5090,1865000
2000-09-11,5150,5220,5070,5110,5110,618000
2000-09-12,5130,5130,4950,5000,5000,738000
2000-09-13,5100,5240,5090,5120,5120,660000
2000-09-14,5220,5230,5060,5060,5060,486000
2000-09-18,5070,5080,5000,5030,5030,358000
2000-09-19,4860,4900,4810,4880,4880,929000
2000-09-20,4880,4880,4760,4880,4880,1000000
2000-09-21,4780,4940,4780,4780,4780,837000
2000-09-22,4630,4640,4450,4490,4490,1526000
2000-09-25,4610,4650,4590,4610,4610,655000
2000-09-26,4650,4660,4570,4600,4600,280000
2000-09-27,4510,4510,4360,4400,4400,1062000
2000-09-28,4450,4510,4370,4370,4370,813000
2000-09-29,4490,4600,4490,4550,4550,1152000
2000-10-02,4530,4630,4440,4630,4630,873000
2000-10-03,4630,4630,4470,4620,4620,739000
2000-10-04,4610,4760,4580,4760,4760,1289000
2000-10-05,4800,4800,4550,4650,4650,821000
2000-10-06,4690,4760,4630,4700,4700,560000
2000-10-10,4650,4760,4600,4730,4730,602000
2000-10-11,4650,4650,4460,4510,4510,1164000
2000-10-12,4460,4560,4430,4490,4490,873000
2000-10-13,4360,4440,4240,4420,4420,1151000
2000-10-16,4520,4610,4510,4550,4550,403000
2000-10-17,4570,4610,4490,4490,4490,667000
2000-10-18,4470,4470,4290,4410,4410,720000
2000-10-19,4470,4580,4470,4550,4550,773000
2000-10-20,4620,4630,4430,4500,4500,531000
2000-10-23,4550,4920,4540,4870,4870,1311000
2000-10-24,4800,4800,4690,4740,4740,544000
2000-10-25,4790,4910,4780,4840,4840,787000
2000-10-26,4790,4840,4740,4780,4780,700000
2000-10-27,4730,4820,4650,4650,4650,735000
2000-10-30,4700,4750,4580,4600,4600,456000
2000-10-31,4550,4550,4420,4480,4480,797000
2000-11-01,4490,4490,4360,4430,4430,1018000
2000-11-02,4460,4520,4430,4460,4460,481000
2000-11-06,4660,4810,4570,4810,4810,750000
2000-11-07,4760,4760,4580,4650,4650,652000
2000-11-08,4680,4800,4660,4710,4710,1212000
2000-11-09,4800,4860,4750,4820,4820,798000
2000-11-10,4770,4820,4640,4670,4670,1090000
2000-11-13,4480,4500,4350,4460,4460,699000
2000-11-14,4440,4460,4390,4430,4430,502000
2000-11-15,4580,4710,4580,4690,4690,718000
2000-11-16,4680,4710,4590,4650,4650,482000
2000-11-17,4650,4730,4650,4710,4710,511000
