Date,Open,High,Low,Close,Adj Close,Volume
2016-08-18,12570,12570,12350,12370,12370,311
2016-08-19,12360,12390,12330,12370,12370,26
2016-08-22,12440,12450,12440,12450,12450,23
2016-08-23,12430,12500,12430,12500,12500,23
2016-08-24,12500,12510,12500,12500,12500,202
2016-08-25,12470,12470,12450,12460,12460,159
2016-08-26,12350,12360,12340,12360,12360,43
2016-08-29,12580,12580,12550,12560,12560,334
2016-08-30,12550,12570,12550,12570,12570,55
2016-08-31,12650,12700,12640,12690,12690,319
2016-09-01,12720,12760,12720,12720,12720,235
2016-09-02,12760,12770,12760,12770,12770,13
2016-09-05,12820,12930,12800,12800,12800,82
2016-09-06,12820,12890,12820,12890,12890,295
2016-09-07,12740,12850,12740,12850,12850,688
2016-09-08,12770,12770,12770,12770,12770,10
2016-09-09,12790,12790,12780,12780,12780,8
2016-09-12,12760,12760,12540,12550,12550,72
2016-09-13,12570,12620,12570,12620,12620,5
2016-09-14,12570,12570,12530,12530,12530,4
2016-09-15,12480,12480,12390,12420,12420,44
2016-09-16,12460,12480,12460,12480,12480,6
2016-09-20,12520,12610,12520,12600,12600,72
2016-09-21,12570,12850,12520,12840,12840,607
2016-09-23,12810,12850,12800,12850,12850,167
2016-09-26,12790,12800,12750,12750,12750,2506
2016-09-27,12610,12790,12580,12790,12790,24
2016-09-28,12840,12840,12780,12790,12790,32
2016-09-29,12880,12980,12880,12940,12940,163
2016-09-30,12760,12760,12700,12760,12760,65
2016-10-03,12850,12880,12840,12840,12840,240
2016-10-04,12890,12900,12890,12890,12890,7008
2016-10-05,12960,13000,12960,13000,13000,268
2016-10-06,13030,13070,13020,13020,13020,956
2016-10-07,13020,13020,13000,13000,13000,214
2016-10-11,13050,13110,13050,13070,13070,98
2016-10-12,13010,13030,12960,13030,13030,96
2016-10-13,12900,12930,12900,12930,12930,19
2016-10-14,12900,12970,12900,12970,12970,18
2016-10-17,12970,13010,12970,13010,13010,322
2016-10-18,12990,12990,12910,12920,12920,53
2016-10-19,12940,12970,12940,12960,12960,45
2016-10-20,12950,13040,12950,13040,13040,1187
2016-10-21,13060,13080,13000,13000,13000,4417
2016-10-24,13040,13060,12980,13040,13040,186
2016-10-25,13100,13150,13100,13140,13140,1328
2016-10-26,13140,13200,13140,13180,13180,192
2016-10-27,13180,13240,13140,13190,13190,820
2016-10-28,13170,13200,13170,13200,13200,168
2016-10-31,13260,13260,13150,13210,13210,413
2016-11-01,13290,13290,13160,13270,13270,136
2016-11-02,13150,13150,13060,13060,13060,25
2016-11-04,12900,12900,12790,12850,12850,92
2016-11-07,13000,13000,13000,13000,13000,1
2016-11-09,13010,13080,12340,12410,12410,199
2016-11-10,13000,13000,12890,13000,13000,292
2016-11-14,13110,13150,13110,13150,13150,179
2016-11-16,13240,13330,13240,13310,13310,5470
2016-11-17,13310,13380,13310,13370,13370,93
2016-11-18,13340,13430,13340,13420,13420,8311
2016-11-21,13450,13510,13430,13510,13510,8634
2016-11-22,13490,13530,13490,13520,13520,165
2016-11-24,13590,13680,13590,13650,13650,87
2016-11-25,13680,13780,13670,13670,13670,308
2016-11-28,13680,13760,13680,13760,13760,153
2016-11-29,13730,13830,13730,13760,13760,100
2016-11-30,13800,13810,13740,13740,13740,25
2016-12-01,13990,14050,13920,13920,13920,39
2016-12-02,13830,13830,13690,13760,13760,317
2016-12-05,13620,13620,13620,13620,13620,20
2016-12-06,13650,13820,13650,13750,13750,132
2016-12-07,13730,13800,13730,13790,13790,21
2016-12-08,13860,13900,13840,13900,13900,243
2016-12-09,14000,14070,14000,14070,14070,227
2016-12-12,14130,14250,14130,14200,14200,168
2016-12-13,14080,14150,14070,14150,14150,49
2016-12-14,14270,14320,14250,14250,14250,52
2016-12-15,14340,14350,14320,14350,14350,35
2016-12-16,14400,14400,14330,14400,14400,391
2016-12-19,14410,14410,14370,14410,14410,96
2016-12-20,14410,14450,14400,14430,14430,140
2016-12-21,14430,14490,14360,14360,14360,178
2016-12-22,14340,14350,14320,14350,14350,292
2016-12-26,14330,14340,14330,14330,14330,310
2016-12-27,14290,14390,14290,14360,14360,105
2016-12-28,14310,14400,14310,14390,14390,327
2016-12-29,14220,14270,14220,14270,14270,1257
2016-12-30,14120,14250,14100,14200,14200,141
2017-01-04,14190,14550,14190,14550,14550,31
2017-01-05,14570,14570,14550,14550,14550,62
2017-01-06,14460,14560,14450,14560,14560,6021
2017-01-10,14550,14550,14400,14420,14420,892
2017-01-11,14510,14510,14510,14510,14510,1
2017-01-12,14270,14270,14270,14270,14270,66
2017-01-13,14380,14470,14360,14470,14470,25
2017-01-16,14470,14470,14270,14360,14360,23
2017-01-17,14260,14260,14120,14210,14210,824
2017-01-18,14160,14190,14000,14190,14190,10
2017-01-19,14140,14340,14140,14270,14270,442
2017-01-20,14270,14310,14270,14310,14310,28
2017-01-24,14130,14150,14130,14150,14150,808
2017-01-25,14230,14230,14230,14230,14230,1
2017-01-26,14300,14440,14300,14440,14440,430
2017-01-27,14470,14470,14470,14470,14470,1
2017-01-30,14500,14500,14370,14430,14430,18
2017-01-31,14340,14340,14230,14270,14270,207
2017-02-02,14230,14230,14150,14150,14150,65
2017-02-06,14120,14120,14120,14120,14120,20
2017-02-10,14220,14350,14220,14350,14350,96
2017-02-13,14570,14570,14430,14430,14430,91
2017-02-15,14430,14450,14430,14450,14450,38
2017-02-16,14400,14400,14400,14400,14400,20
2017-02-17,14350,14350,14290,14330,14330,121
2017-02-20,14390,14390,14390,14390,14390,1
2017-02-21,14370,14400,14370,14400,14400,327
2017-02-22,14490,14490,14420,14420,14420,3
2017-02-23,14480,14480,14480,14480,14480,1
2017-02-24,14500,14500,14450,14450,14450,12
2017-02-27,14350,14350,14280,14350,14350,28
2017-03-02,14500,14560,14500,14560,14560,19
2017-03-03,14540,14540,14540,14540,14540,20
2017-03-06,14460,14460,14460,14460,14460,1
2017-03-08,14480,14480,14480,14480,14480,10
2017-03-10,14590,14640,14590,14640,14640,23
2017-03-13,14700,14720,14640,14660,14660,28
2017-03-16,14700,14700,14670,14670,14670,24
2017-03-17,14650,14650,14600,14600,14600,2
2017-03-21,14630,14630,14580,14580,14580,11
2017-03-22,14580,14580,14400,14410,14410,1433
2017-03-23,14310,14310,14280,14280,14280,38
2017-03-27,14380,14380,14290,14290,14290,1407
2017-03-28,14440,14520,14430,14520,14520,92
2017-04-03,14400,14400,14400,14400,14400,1
2017-04-04,14260,14320,14260,14320,14320,701
2017-04-05,14270,14270,14270,14270,14270,10
2017-04-06,14230,14230,14120,14120,14120,83
2017-04-07,14120,14190,14120,14190,14190,14
2017-04-10,14300,14300,14240,14240,14240,820
2017-04-11,14180,14180,14180,14180,14180,1
2017-04-12,14100,14100,14020,14020,14020,25
2017-04-13,14000,14000,13900,13900,13900,57
2017-04-14,13940,13940,13940,13940,13940,1
2017-04-18,13990,13990,13930,13930,13930,52
2017-04-24,14130,14140,14100,14100,14100,27
2017-04-25,14230,14230,14230,14230,14230,1
2017-04-27,14320,14360,14320,14360,14360,45
2017-04-28,14360,14360,14360,14360,14360,10
2017-05-01,14320,14320,14320,14320,14320,100
2017-05-02,14490,14490,14480,14480,14480,9
2017-05-08,14880,14880,14880,14880,14880,7
2017-05-09,14890,14890,14780,14800,14800,56
2017-05-10,14850,14850,14820,14820,14820,44
2017-05-11,14840,14840,14840,14840,14840,1
2017-05-12,14870,14900,14800,14800,14800,26
2017-05-15,14890,14890,14890,14890,14890,17
2017-05-16,14900,14920,14900,14920,14920,47
2017-05-18,14760,14760,14660,14660,14660,22
2017-05-24,14930,14930,14930,14930,14930,8
2017-05-25,14930,14930,14930,14930,14930,2
2017-05-26,14830,14830,14830,14830,14830,20
2017-05-29,14830,14830,14830,14830,14830,2
2017-05-30,14890,14890,14800,14800,14800,11
2017-05-31,14730,14730,14730,14730,14730,10
2017-06-01,14930,14940,14930,14940,14940,33
2017-06-02,15010,15150,15010,15140,15140,7670
2017-06-05,15090,15180,15090,15150,15150,3409
2017-06-09,15030,15030,14900,14900,14900,908
2017-06-13,14900,15000,14890,15000,15000,59
2017-06-14,15060,15060,15060,15060,15060,2
2017-06-16,14930,14930,14930,14930,14930,30
2017-06-19,15000,15010,15000,15010,15010,1645
2017-06-20,15260,15260,15140,15140,15140,2443
2017-06-21,15090,15120,15090,15120,15120,1676
2017-06-22,15180,15220,15180,15220,15220,21
2017-06-23,15070,15070,15070,15070,15070,50
2017-06-26,15200,15200,15200,15200,15200,1
2017-06-27,15260,15260,15260,15260,15260,3
2017-07-03,15090,15090,15090,15090,15090,2
2017-07-04,15100,15100,15010,15010,15010,148
2017-07-05,15080,15080,15080,15080,15080,10
2017-07-06,15120,15180,15080,15080,15080,62
2017-07-07,15090,15090,15090,15090,15090,10
2017-07-14,15330,15360,15330,15360,15360,2
2017-07-19,15280,15280,15280,15280,15280,3
2017-07-20,15200,15440,15200,15300,15300,245
2017-07-31,15190,15200,15190,15200,15200,130
2017-08-04,15290,15290,15290,15290,15290,8
2017-08-07,15340,15350,15340,15350,15350,33
2017-08-08,15310,15310,15310,15310,15310,10
2017-08-18,15110,15110,15070,15070,15070,13
2017-08-21,15040,15080,14950,15080,15080,57
2017-08-25,14980,14980,14980,14980,14980,1
2017-08-28,14990,15100,14990,15100,15100,21
2017-08-30,15090,15090,15090,15090,15090,1
2017-09-05,15100,15100,15000,15000,15000,2
2017-09-06,14950,14950,14950,14950,14950,1
2017-09-11,15270,15270,15270,15270,15270,1
2017-09-12,15300,15300,15300,15300,15300,50
2017-09-14,15420,15440,15420,15440,15440,139
2017-09-19,15570,15650,15570,15650,15650,27
2017-09-20,15710,15770,15710,15770,15770,13
2017-09-21,15700,15700,15700,15700,15700,1
2017-09-22,15540,15550,15540,15550,15550,21
2017-09-25,15630,15780,15630,15640,15640,96
2017-09-26,15630,15630,15630,15630,15630,10
2017-09-28,15770,15770,15770,15770,15770,4
2017-10-05,15980,15980,15980,15980,15980,1
2017-10-11,16050,16050,15960,15960,15960,41
2017-10-12,16030,16150,16030,16150,16150,122
2017-10-13,16130,16150,16130,16150,16150,11
2017-10-16,16300,16380,16240,16350,16350,48
2017-10-18,16280,16300,16140,16300,16300,254
2017-10-19,16260,16260,16260,16260,16260,1
2017-10-23,16400,16470,16400,16470,16470,5
2017-10-24,16500,16500,16500,16500,16500,20
2017-10-25,16630,16630,16590,16590,16590,15
2017-10-26,16540,16540,16540,16540,16540,30
2017-10-30,16510,16510,16510,16510,16510,1
2017-11-01,16790,16820,16790,16820,16820,100
2017-11-02,16900,16900,16900,16900,16900,20
2017-11-06,17000,17000,16900,16900,16900,33
2017-11-07,16800,17170,16800,17170,17170,204
2017-11-08,17180,17180,17160,17160,17160,15
2017-11-09,17490,17490,17000,17000,17000,22
2017-11-10,16890,16890,16890,16890,16890,1
2017-11-13,17080,17080,17080,17080,17080,1
2017-11-15,16790,16790,16790,16790,16790,1
2017-11-16,16460,16500,16460,16490,16490,18
2017-11-20,16690,16720,16690,16720,16720,203
2017-11-21,16760,16760,16760,16760,16760,1
2017-11-24,16850,16850,16740,16740,16740,47
2017-11-27,16860,16860,16860,16860,16860,58
2017-11-29,16920,16920,16920,16920,16920,1
2017-11-30,16890,16890,16890,16890,16890,1
2017-12-01,17000,17000,17000,17000,17000,1
2017-12-06,16750,16750,16740,16740,16740,6
2017-12-08,16900,16900,16900,16900,16900,10
2017-12-13,17120,17120,17120,17120,17120,5
2017-12-14,17120,17120,16910,16910,16910,121
2017-12-19,17180,17180,17180,17180,17180,13
2017-12-20,17030,17030,17030,17030,17030,1
2017-12-25,17080,17080,17080,17080,17080,40
2017-12-26,17170,17260,17170,17220,17220,10
2018-01-04,17400,17400,17340,17340,17340,32
2018-01-09,17580,17580,17580,17580,17580,90
2018-01-10,17810,17810,17770,17770,17770,11
2018-01-16,17690,17690,17630,17630,17630,51
2018-01-17,17610,17740,17610,17740,17740,3
2018-01-18,17970,17970,17700,17700,17700,36
2018-01-19,17700,17700,17700,17700,17700,1
2018-01-23,17730,17920,17730,17920,17920,15
2018-01-24,17880,17880,17880,17880,17880,30
2018-01-25,17790,17790,17790,17790,17790,3
2018-01-26,17680,17680,17590,17590,17590,26
2018-01-29,17570,17570,17570,17570,17570,1
2018-01-30,17530,17530,17410,17410,17410,8
2018-01-31,17360,17360,17360,17360,17360,4
2018-02-02,17400,17400,17400,17400,17400,1
2018-02-05,17520,17520,17080,17080,17080,10
2018-02-06,16490,16490,16080,16080,16080,169
2018-02-08,16620,16620,16620,16620,16620,1
2018-02-14,16130,16130,16000,16030,16030,21
2018-02-15,16130,16260,16100,16100,16100,21
2018-02-16,16250,16400,16240,16330,16330,14
2018-02-19,16450,16640,16450,16640,16640,8
2018-02-20,16720,16720,16570,16570,16570,15
2018-02-21,16470,16500,16470,16500,16500,3
2018-02-28,16750,16750,16750,16750,16750,5
2018-03-01,16300,16300,16300,16300,16300,2
2018-03-02,16000,16070,16000,16070,16070,42
2018-03-05,15900,15900,15900,15900,15900,3
2018-03-15,16460,16460,16460,16460,16460,10
2018-03-19,16200,16200,16200,16200,16200,1
2018-03-20,16310,16310,16140,16180,16180,6
2018-03-22,16040,16040,16040,16040,16040,801
2018-03-23,15640,15640,15640,15640,15640,1
2018-03-27,15940,15940,15940,15940,15940,5
2018-03-28,16030,16030,16030,16030,16030,2
2018-04-02,16420,16420,16420,16420,16420,4
2018-04-03,16330,16330,16170,16170,16170,4
2018-04-10,16520,16520,16520,16520,16520,1
2018-04-11,16540,16540,16470,16470,16470,4
2018-04-12,16450,16450,16400,16400,16400,2
2018-04-16,16500,16500,16500,16500,16500,3
2018-04-17,16500,16500,16500,16500,16500,1
2018-04-18,16410,16410,16410,16410,16410,3
2018-04-19,16410,16410,16410,16410,16410,2
2018-04-23,16380,16380,16380,16380,16380,1
2018-04-24,16500,16500,16500,16500,16500,5
2018-05-01,16540,16540,16540,16540,16540,7
2018-05-02,16680,16680,16680,16680,16680,2
2018-05-07,16540,16540,16480,16480,16480,15
2018-05-11,16660,16730,16660,16730,16730,2
2018-05-18,17000,17000,17000,17000,17000,3
2018-05-21,16950,17000,16950,17000,17000,6
2018-05-23,16960,16960,16960,16960,16960,3
2018-05-31,16610,16610,16610,16610,16610,1
2018-06-04,16730,16730,16730,16730,16730,2
2018-06-05,16680,16680,16680,16680,16680,1
2018-06-12,16890,16890,16890,16890,16890,2
2018-06-13,16890,16890,16890,16890,16890,1
2018-06-18,16970,16970,16820,16820,16820,3
2018-06-19,16810,16810,16810,16810,16810,3
2018-06-20,16570,16570,16540,16540,16540,24
2018-06-22,16530,16530,16530,16530,16530,3
2018-06-26,16240,16240,16240,16240,16240,1
2018-06-29,16350,16350,16350,16350,16350,5
2018-07-02,16230,16230,16230,16230,16230,5
2018-07-03,16140,16140,16000,16000,16000,4
2018-07-04,16010,16010,16010,16010,16010,7
2018-07-05,15860,15870,15860,15870,15870,200
2018-07-06,16070,16070,16070,16070,16070,1
2018-07-09,16120,16190,16120,16190,16190,51
2018-07-17,16370,16370,16370,16370,16370,8
2018-07-18,16670,16670,16640,16640,16640,9
2018-07-19,16620,16620,16620,16620,16620,2
2018-07-25,16530,16530,16530,16530,16530,1
2018-07-27,16670,16670,16670,16670,16670,1
2018-08-01,16600,16600,16600,16600,16600,23
2018-08-02,16660,16660,16660,16660,16660,2
2018-08-03,16380,16380,16380,16380,16380,1
2018-08-06,16420,16420,16420,16420,16420,6
2018-08-20,16110,16110,16110,16110,16110,3
2018-08-21,15850,15850,15850,15850,15850,1
2018-08-24,16060,16060,16060,16060,16060,154
2018-08-29,16270,16270,16270,16270,16270,1
2018-09-04,16360,16360,16360,16360,16360,2
2018-09-05,16130,16130,16130,16130,16130,1
2018-09-12,16000,16000,16000,16000,16000,3
2018-09-13,16010,16010,16010,16010,16010,5
2018-09-19,16900,16900,16900,16900,16900,2
2018-09-20,16780,16800,16780,16800,16800,3
2018-09-25,16940,17000,16940,17000,17000,2
2018-09-26,17090,17150,17090,17150,17150,12
2018-09-28,17200,17200,17200,17200,17200,4
2018-10-02,17450,17450,17450,17450,17450,2
2018-10-09,17050,17050,17050,17050,17050,1
2018-10-10,16680,16680,16680,16680,16680,3
2018-10-11,16150,16170,16010,16010,16010,38
2018-10-12,16130,16130,16000,16000,16000,2
2018-10-15,16030,16030,15880,15880,15880,2
2018-10-16,15900,15910,15900,15910,15910,2
2018-10-17,16070,16190,16070,16190,16190,794
2018-10-18,16190,16190,16190,16190,16190,2
2018-10-19,15630,15720,15630,15720,15720,3
2018-10-25,15120,15120,15000,15000,15000,4
2018-10-26,15060,15060,15060,15060,15060,5
2018-10-29,14910,14910,14910,14910,14910,20
2018-10-30,14810,14810,14810,14810,14810,10
2018-10-31,15060,15060,15060,15060,15060,80
2018-11-02,15390,15420,15390,15420,15420,3
2018-11-05,15250,15250,15250,15250,15250,1
2018-11-07,15400,15710,15400,15710,15710,3
2018-11-08,15800,15800,15610,15610,15610,6
2018-11-09,15580,15580,15580,15580,15580,1
2018-11-12,15550,15550,15550,15550,15550,5
2018-11-13,15180,15180,15180,15180,15180,1
2018-11-16,15330,15330,15290,15290,15290,7
2018-11-19,15300,15300,15300,15300,15300,1
2018-11-20,15460,15460,15280,15280,15280,3
2018-11-21,15240,15240,15080,15180,15180,11
2018-11-29,15700,15700,15610,15610,15610,3
2018-11-30,15520,15730,15520,15680,15680,4
2018-12-03,15620,15970,15620,15850,15850,20
2018-12-04,15900,15900,15650,15650,15650,3
2018-12-05,15200,15470,15200,15460,15460,6
2018-12-06,15200,15200,15110,15110,15110,13
2018-12-10,15010,15010,15010,15010,15010,2
2018-12-11,14800,14800,14800,14800,14800,70
2018-12-12,15110,15110,15110,15110,15110,283
2018-12-14,15030,15030,15010,15010,15010,5
2018-12-18,15010,15010,15010,15010,15010,3
2018-12-19,14630,14670,14630,14660,14660,5
2018-12-20,14600,14600,14220,14220,14220,285
2018-12-21,14130,14150,14070,14080,14080,13
2018-12-25,13490,13490,13490,13490,13490,6
2018-12-26,13500,13500,13500,13500,13500,10
2019-01-07,14290,14290,14290,14290,14290,2
2019-01-18,14540,14540,14540,14540,14540,2
2019-01-21,14560,14750,14560,14750,14750,2
2019-02-04,14850,14850,14850,14850,14850,2
2019-02-05,14870,15000,14870,15000,15000,2
2019-02-18,15200,15200,15200,15200,15200,38
2019-02-19,15230,15230,15230,15230,15230,2
2019-02-20,15210,15300,15210,15300,15300,3
2019-02-21,15330,15330,15330,15330,15330,1
2019-03-01,15340,15340,15340,15340,15340,100
2019-03-04,15500,15500,15500,15500,15500,2
2019-03-05,15350,15350,15350,15350,15350,1
2019-03-11,15020,15020,15020,15020,15020,1
2019-03-14,15110,15230,15080,15080,15080,290
2019-03-19,15360,15360,15360,15360,15360,2
2019-03-27,15410,15410,15410,15410,15410,2
2019-03-29,15400,15400,15400,15400,15400,1
2019-04-02,15740,15740,15740,15740,15740,2
2019-04-03,15490,15570,15490,15570,15570,2
2019-04-08,15660,15660,15660,15660,15660,1
2019-04-09,15570,15570,15570,15570,15570,1
