Date,Open,High,Low,Close,Adj Close,Volume
2008-12-04,10320,10380,10300,10380,10380,6
2008-12-08,10190,10230,10190,10230,10230,6
2008-12-09,10630,10630,10490,10520,10520,20
2008-12-11,11270,11270,11270,11270,11270,1
2008-12-15,12190,12230,12190,12230,12230,3
2008-12-16,11490,11490,11490,11490,11490,1
2008-12-18,11230,11460,11230,11460,11460,20
2008-12-22,11180,11180,11180,11180,11180,5
2008-12-25,11590,11590,11100,11100,11100,2
2008-12-26,11660,11660,11360,11360,11360,3
2008-12-29,11770,12060,11770,12060,12060,10
2008-12-30,12290,12290,12150,12260,12260,3
2009-01-05,12430,12430,12430,12430,12430,30
2009-01-06,12830,12830,12390,12390,12390,8
2009-01-07,12360,12360,12360,12360,12360,1
2009-01-08,12000,12000,12000,12000,12000,3
2009-01-09,11890,11890,11890,11890,11890,1
2009-01-14,11200,11620,11200,11620,11620,3
2009-01-16,11200,11590,11200,11590,11590,9
2009-01-19,11700,11700,11700,11700,11700,17
2009-01-23,11000,11000,10970,10970,10970,40
2009-01-26,10650,10690,10650,10690,10690,4
2009-01-27,11010,11130,11010,11130,11130,2
2009-01-30,11370,11370,11370,11370,11370,31
2009-02-02,11550,11550,11550,11550,11550,1
2009-02-04,11920,12280,11920,12280,12280,5
2009-02-16,11650,12420,11650,12420,12420,14
2009-02-17,12220,12220,12210,12210,12210,14
2009-02-26,11940,11940,11940,11940,11940,20
2009-02-27,12040,12130,12040,12130,12130,2
2009-03-02,12080,12080,11640,11640,11640,81
2009-03-03,11640,11640,11150,11340,11340,9
2009-03-04,11170,11460,11170,11460,11460,6
2009-03-05,11790,11840,11790,11840,11840,101
2009-03-06,11640,11640,11640,11640,11640,10
2009-03-09,11840,11840,11810,11810,11810,2
2009-03-10,11810,11810,11810,11810,11810,1
2009-03-12,12310,12310,11640,11640,11640,54
2009-03-13,12020,12020,11990,11990,11990,67
2009-03-16,11990,11990,11790,11790,11790,69
2009-03-18,12240,12240,12240,12240,12240,3
2009-03-19,12490,12540,12360,12540,12540,140
2009-03-23,12590,13150,12590,13150,13150,23
2009-03-24,13580,13580,13150,13190,13190,17
2009-03-25,13310,13310,13310,13310,13310,5
2009-03-26,13570,13620,13570,13620,13620,7
2009-03-27,13990,13990,13840,13850,13850,12
2009-03-30,13050,13050,13000,13000,13000,42
2009-04-01,13270,13270,13270,13270,13270,3
2009-04-02,13230,13330,13230,13320,13320,16
2009-04-03,13490,13500,13470,13470,13470,15
2009-04-06,13510,13690,13510,13690,13690,43
2009-04-07,13490,13490,13380,13380,13380,5
2009-04-08,13100,13100,12930,12930,12930,15
2009-04-13,13750,13750,13480,13600,13600,22
2009-04-14,13580,13580,13580,13580,13580,10
2009-04-16,13810,13950,13590,13590,13590,16
2009-04-17,13590,13790,13590,13690,13690,32
2009-04-22,13040,13120,13040,13120,13120,13
2009-04-23,12850,12850,12850,12850,12850,2
2009-04-28,12900,12900,12420,12420,12420,26
2009-04-30,12360,12670,12360,12670,12670,2
2009-05-01,13000,13000,13000,13000,13000,4
2009-05-11,14100,14500,14100,14500,14500,56
2009-05-12,14310,14420,14310,14420,14420,24
2009-05-13,14460,14510,14300,14300,14300,44
2009-05-14,14450,14450,13820,13860,13860,41
2009-05-19,14210,14210,14210,14210,14210,1
2009-05-20,14500,14500,14500,14500,14500,1
2009-05-21,15020,15020,14440,14440,14440,12
2009-05-22,14510,14510,14510,14510,14510,1
2009-05-25,14590,14660,14510,14600,14600,9
2009-05-27,14500,14500,14500,14500,14500,5
2009-05-29,14750,15100,14750,15100,15100,10
2009-06-01,15030,15510,15030,15410,15410,59
2009-06-02,15400,15400,15400,15400,15400,21
2009-06-03,15440,15500,15340,15500,15500,20
2009-06-05,15890,15890,15880,15880,15880,10
2009-06-08,15930,15950,15770,15770,15770,15
2009-06-10,16000,16040,16000,16040,16040,4
2009-06-11,16190,16190,15930,15930,15930,60
2009-06-12,15860,15880,15860,15880,15880,10
2009-06-15,15780,15780,15780,15780,15780,1
2009-06-16,15650,15650,14870,14870,14870,36
2009-06-17,14670,15160,14670,15110,15110,37
2009-06-18,15990,15990,14590,14670,14670,192
2009-06-19,14870,15000,14830,14870,14870,185
2009-06-22,14980,14980,14720,14720,14720,5
2009-06-23,14300,14300,14090,14090,14090,23
2009-06-25,14470,14480,14470,14480,14480,21
2009-06-26,14680,15070,14680,14970,14970,15
2009-06-29,15160,15160,14650,14650,14650,32
2009-07-01,14770,14780,14710,14710,14710,16
2009-07-02,14890,14890,14590,14590,14590,5
2009-07-03,14120,14120,14100,14110,14110,7
2009-07-06,13960,13960,13760,13760,13760,10
2009-07-07,13840,13840,13580,13580,13580,3
2009-07-08,13450,13450,13440,13440,13440,28
2009-07-09,13210,13260,13210,13230,13230,23
2009-07-10,13600,13600,13180,13180,13180,88
2009-07-14,13090,13090,12890,12890,12890,11
2009-07-16,13600,13600,13510,13510,13510,3
2009-07-17,13510,13510,13510,13510,13510,3
2009-07-21,13700,13850,13700,13820,13820,40
2009-07-22,13920,13920,13920,13920,13920,2
2009-07-23,13930,13930,13730,13900,13900,68
2009-07-24,13980,13990,13950,13950,13950,29
2009-07-27,14080,14080,14080,14080,14080,17
2009-07-28,13890,13890,13800,13800,13800,14
2009-07-29,13800,13800,13690,13690,13690,22
2009-07-30,13570,13570,13400,13400,13400,6
2009-07-31,13600,13600,13550,13550,13550,7
2009-08-04,13880,13930,13880,13930,13930,15
2009-08-06,13820,13820,13820,13820,13820,2
2009-08-10,14000,14000,14000,14000,14000,5
2009-08-11,14000,14070,14000,14070,14070,4
2009-08-12,14000,14000,13980,13980,13980,15
2009-08-13,14240,14240,14240,14240,14240,3
2009-08-14,14270,14360,14270,14360,14360,4
2009-08-17,14360,14360,13800,13800,13800,34
2009-08-20,13740,13770,13740,13770,13770,2
2009-08-21,13900,13900,13900,13900,13900,1
2009-08-24,14200,14200,14110,14140,14140,35
2009-08-25,14100,14100,14100,14100,14100,1
2009-08-26,14070,14070,14070,14070,14070,2
2009-08-28,13910,13910,13910,13910,13910,1
2009-08-31,13880,14150,13880,14050,14050,7
2009-09-01,13880,13880,13880,13880,13880,1
2009-09-03,13710,13710,13640,13670,13670,5
2009-09-04,13710,13720,13710,13720,13720,2
2009-09-11,14010,14150,14010,14150,14150,5
2009-09-16,14090,14130,14090,14130,14130,2
2009-09-17,14150,14150,14150,14150,14150,10
2009-09-18,14190,14190,14190,14190,14190,2
2009-09-24,14050,14210,14050,14210,14210,9
2009-09-28,13640,13640,13640,13640,13640,1
2009-09-29,13500,13500,13500,13500,13500,1
2009-10-02,12980,12980,12980,12980,12980,2
2009-10-15,13430,13500,13430,13500,13500,2
2009-10-19,13420,13620,13420,13550,13550,3
2009-10-22,13710,13710,13410,13410,13410,8
2009-10-26,13600,13600,13490,13490,13490,2
2009-10-27,13370,13370,13090,13090,13090,18
2009-10-28,13050,13050,12970,12970,12970,4
2009-10-29,12520,12600,12520,12600,12600,58
2009-10-30,12880,12880,12780,12780,12780,52
2009-11-02,12180,12530,12180,12530,12530,184
2009-11-04,12550,12680,12550,12680,12680,41
2009-11-05,12680,12680,12680,12680,12680,5
2009-11-06,12650,12650,12650,12650,12650,1
2009-11-09,12420,12420,12420,12420,12420,7
2009-11-10,12390,12390,12390,12390,12390,10
2009-11-17,11920,11920,11890,11890,11890,28
2009-11-18,11500,11500,11500,11500,11500,7
2009-11-19,11330,11370,11330,11350,11350,3
2009-11-24,11400,11400,11400,11400,11400,1
2009-11-25,11000,11000,10990,10990,10990,13
2009-11-26,10940,11000,10940,11000,11000,2
2009-11-27,10880,10880,10590,10590,10590,90
2009-11-30,10730,10780,10730,10780,10780,2
2009-12-01,10790,11110,10790,11110,11110,9
2009-12-02,11060,11060,11060,11060,11060,2
2009-12-03,11150,11210,11150,11190,11190,5
2009-12-07,11360,11360,11360,11360,11360,1
2009-12-09,10980,10980,10980,10980,10980,1
2009-12-14,10750,10810,10750,10810,10810,4
2009-12-16,10940,10940,10830,10830,10830,7
2009-12-17,11020,11100,11020,11100,11100,10
2009-12-21,11350,11570,11350,11520,11520,45
2009-12-25,11680,11680,11580,11580,11580,8
2009-12-28,11760,11860,11760,11860,11860,2
2009-12-29,12090,12090,12090,12090,12090,3
2009-12-30,12090,12090,11810,11810,11810,7
2010-01-05,12280,12280,12230,12240,12240,4
2010-01-06,12240,12260,12240,12260,12260,2
2010-01-07,12380,12380,12380,12380,12380,11
2010-01-12,12380,12380,12340,12340,12340,2
2010-01-13,12060,12210,12060,12210,12210,9
2010-01-15,12060,12060,12060,12060,12060,12
2010-01-18,11730,11730,11730,11730,11730,1
2010-01-19,11790,11880,11790,11880,11880,16
2010-01-20,12100,12100,11930,11930,11930,6
2010-01-21,11960,11960,11960,11960,11960,1
2010-01-25,11470,11470,11470,11470,11470,1
2010-01-26,11770,11770,11770,11770,11770,10
2010-01-27,11490,11490,11490,11490,11490,1
2010-01-28,11400,11400,11340,11340,11340,4
2010-02-02,11580,11580,11580,11580,11580,1
2010-02-05,11690,11690,11690,11690,11690,5
2010-02-12,11820,11820,11810,11810,11810,6
2010-02-17,12000,12000,12000,12000,12000,4
2010-03-01,11700,11780,11700,11780,11780,7
2010-03-10,11900,11900,11840,11840,11840,3
2010-03-15,11810,11810,11810,11810,11810,1
2010-03-17,12000,12000,12000,12000,12000,5
2010-03-18,12130,12130,12130,12130,12130,1
2010-03-23,12140,12140,12140,12140,12140,13
2010-03-24,12090,12090,12090,12090,12090,10
2010-03-25,11990,11990,11900,11900,11900,11
2010-03-26,12010,12010,12010,12010,12010,5
2010-03-29,12010,12180,12010,12180,12180,23
2010-03-31,12310,12310,12250,12250,12250,13
2010-04-01,12500,12890,12500,12890,12890,27
2010-04-02,13000,13530,13000,13530,13530,617
2010-04-05,13600,13600,13390,13390,13390,53
2010-04-06,13390,13400,13310,13310,13310,30
2010-04-07,13210,13310,13210,13310,13310,4
2010-04-12,13630,13630,13630,13630,13630,20
2010-04-13,13630,13640,13630,13640,13640,13
2010-04-15,13930,13940,13930,13940,13940,21
2010-04-16,13940,13940,13670,13790,13790,147
2010-04-19,13500,13570,13500,13570,13570,20
2010-04-21,13600,13650,13600,13650,13650,80
2010-04-22,13590,13590,13590,13590,13590,10
2010-04-23,13690,13690,13590,13590,13590,39
2010-04-26,13380,13690,13380,13690,13690,104
2010-04-27,13480,13570,13480,13570,13570,2
2010-04-28,13280,13280,13280,13280,13280,100
2010-04-30,13580,13580,13320,13320,13320,7
2010-05-06,12910,12950,12880,12910,12910,18
2010-05-07,12010,12580,12010,12480,12480,27
2010-05-10,12480,12880,12480,12880,12880,7
2010-05-11,13160,13160,13160,13160,13160,1
2010-05-12,12950,13090,12950,13060,13060,4
2010-05-14,13360,13360,13150,13150,13150,18
2010-05-17,12910,12910,12670,12670,12670,48
2010-05-18,12620,12620,12620,12620,12620,1
2010-05-20,12390,12390,12390,12390,12390,10
2010-05-21,12010,12050,12010,12050,12050,20
2010-05-24,12110,12110,12110,12110,12110,10
2010-05-25,12000,12000,12000,12000,12000,1
2010-05-26,11790,11790,11710,11710,11710,2
2010-05-27,11600,11800,11600,11800,11800,11
2010-05-28,12100,12120,12100,12120,12120,2
2010-06-04,12300,12300,12300,12300,12300,1
2010-06-07,11640,11640,11640,11640,11640,1
2010-06-08,11540,11600,11540,11600,11600,3
2010-06-10,11690,11690,11690,11690,11690,4
2010-06-17,11760,11760,11700,11700,11700,11
2010-06-18,11830,11830,11830,11830,11830,10
2010-06-21,11930,11930,11930,11930,11930,1
2010-06-23,11600,11600,11600,11600,11600,1
2010-07-05,10930,10930,10930,10930,10930,1
2010-07-06,10820,10820,10640,10640,10640,31
2010-07-07,11080,11130,11060,11060,11060,16
2010-07-08,11230,11230,11230,11230,11230,5
2010-07-12,11210,11330,11210,11330,11330,11
2010-07-13,11320,11320,11320,11320,11320,2
2010-07-14,11330,11330,11260,11280,11280,23
2010-07-15,11070,11070,10840,10840,10840,6
2010-07-16,10800,10800,10700,10700,10700,2
2010-07-20,10400,10400,10400,10400,10400,1
2010-07-22,10210,10210,10210,10210,10210,1
2010-07-27,10800,10800,10750,10750,10750,11
2010-07-30,10700,10700,10700,10700,10700,4
2010-08-05,11000,11000,11000,11000,11000,4
2010-08-11,10740,10740,10690,10690,10690,7
2010-08-12,10450,10450,10450,10450,10450,1
2010-08-13,10700,10700,10700,10700,10700,2
2010-08-16,10580,10580,10420,10420,10420,3
2010-08-17,10290,10290,10270,10270,10270,11
2010-08-18,10290,10290,10290,10290,10290,11
2010-08-20,10480,10480,10480,10480,10480,20
2010-08-23,10300,10410,10300,10410,10410,12
2010-08-24,10300,10320,10300,10320,10320,11
2010-08-25,10190,10190,10150,10150,10150,2
2010-08-26,10050,10050,10000,10050,10050,4
2010-08-27,10050,10080,10050,10080,10080,4
2010-08-31,9990,9990,9850,9850,9850,29
2010-09-01,9890,10060,9890,10060,10060,19
2010-09-02,10190,10200,10190,10200,10200,3
2010-09-03,10210,10210,10210,10210,10210,1
2010-09-06,10340,10350,10340,10350,10350,2
2010-09-07,10380,10380,10380,10380,10380,1
2010-09-09,10320,10320,10300,10310,10310,6
2010-09-10,10470,10490,10450,10450,10450,3
2010-09-13,10640,10640,10630,10630,10630,5
2010-09-14,10570,10570,10570,10570,10570,47
2010-09-15,10560,10720,10550,10720,10720,67
2010-09-16,10680,10680,10450,10450,10450,12
2010-09-17,10570,10570,10570,10570,10570,1
2010-09-21,10720,10720,10720,10720,10720,1
2010-09-22,10550,10550,10550,10550,10550,10
2010-09-27,10750,10750,10750,10750,10750,10
2010-09-28,10640,10640,10640,10640,10640,46
2010-09-29,10820,10910,10820,10910,10910,47
2010-09-30,10690,10690,10690,10690,10690,45
2010-10-01,10870,10870,10790,10790,10790,90
2010-10-05,10630,10630,10630,10630,10630,1
2010-10-14,11000,11160,11000,11160,11160,33
2010-10-29,10670,10670,10670,10670,10670,1
2010-11-04,10890,10890,10890,10890,10890,6
2010-11-05,11000,11090,11000,11090,11090,11
2010-11-25,11610,11610,11610,11610,11610,1
2010-12-01,11480,11480,11480,11480,11480,1
2010-12-06,11830,11830,11830,11830,11830,2
2010-12-07,11810,11810,11710,11710,11710,4
2010-12-08,11740,11830,11740,11810,11810,6
2010-12-10,11910,11950,11900,11950,11950,9
2010-12-13,11920,12000,11910,12000,12000,25
2010-12-15,12400,12400,12400,12400,12400,1
2010-12-20,12310,12310,12310,12310,12310,1
2010-12-22,12390,12400,12390,12400,12400,2
2010-12-29,12510,12510,12510,12510,12510,2
2011-01-07,12910,12910,12860,12860,12860,2
2011-01-11,12870,12870,12870,12870,12870,1
2011-01-12,13040,13040,12910,12910,12910,3
2011-01-14,13000,13000,13000,13000,13000,4
2011-01-17,13030,13030,12840,12850,12850,55
2011-01-18,12930,12930,12930,12930,12930,20
2011-01-19,12970,13040,12970,13040,13040,35
2011-01-25,13020,13020,13020,13020,13020,1
2011-01-27,12970,12970,12940,12940,12940,55
2011-01-31,12900,12900,12900,12900,12900,2
2011-02-04,13300,13300,13210,13210,13210,26
2011-02-08,13350,13350,13350,13350,13350,50
2011-02-10,13090,13090,13090,13090,13090,1
2011-02-14,13380,13380,13380,13380,13380,1
2011-02-15,13580,13580,13580,13580,13580,30
2011-02-16,13540,13540,13540,13540,13540,10
2011-02-17,13630,13700,13630,13700,13700,6
2011-02-18,13700,13700,13700,13700,13700,1
2011-02-21,13910,14100,13910,14100,14100,527
2011-02-22,14190,14190,14000,14080,14080,73
2011-02-23,13890,13940,13750,13780,13780,554
2011-02-24,13830,13830,13700,13700,13700,20
2011-02-25,13490,13490,13490,13490,13490,6
2011-02-28,13550,13640,13550,13640,13640,12
2011-03-02,13810,13810,13810,13810,13810,3
2011-03-03,13860,14050,13860,14050,14050,32
2011-03-04,13990,14040,13990,14040,14040,21
2011-03-08,14200,14200,14200,14200,14200,2
2011-03-09,14030,14030,14010,14010,14010,21
2011-03-10,14020,14020,13730,13730,13730,11
2011-03-11,13130,13460,13130,13430,13430,3
2011-03-14,12230,12290,12230,12290,12290,63
2011-03-15,11180,11190,10940,11010,11010,330
2011-03-16,11290,11290,11290,11290,11290,20
2011-03-17,10690,12340,10690,12340,12340,65
2011-03-18,13260,13260,12940,12940,12940,102
2011-03-22,13650,13750,13650,13750,13750,25
2011-03-23,13780,14080,13550,13550,13550,73
2011-03-25,14130,14160,14050,14160,14160,38
2011-03-29,14190,14190,14190,14190,14190,10
2011-03-30,14340,14340,14340,14340,14340,10
2011-04-01,14410,14500,14410,14500,14500,58
2011-04-04,14900,14900,14900,14900,14900,9
2011-04-05,14890,14890,14460,14460,14460,56
2011-04-07,14140,14140,14140,14140,14140,6
2011-04-08,14230,14250,14230,14250,14250,900
2011-04-11,14320,14320,14310,14310,14310,125
2011-04-12,13890,13890,13890,13890,13890,1
2011-04-13,13770,13770,13770,13770,13770,1
2011-04-14,13680,13720,13680,13720,13720,303
2011-04-15,13780,13780,13750,13750,13750,4
2011-04-20,13510,13510,13510,13510,13510,3
2011-04-22,13850,13850,13850,13850,13850,1
2011-04-28,14030,14030,14030,14030,14030,2
2011-05-02,14070,14070,14070,14070,14070,5
2011-05-13,13190,13190,13190,13190,13190,51
2011-05-17,12790,12790,12790,12790,12790,1
2011-05-18,12930,13030,12930,13030,13030,2
2011-06-03,12800,12800,12800,12800,12800,1
2011-06-07,12810,12810,12810,12810,12810,1
2011-06-08,13170,13200,13170,13200,13200,21
2011-06-09,13200,13200,13170,13170,13170,4
2011-06-14,13190,13320,13190,13320,13320,60
2011-06-15,13400,13400,13400,13400,13400,50
2011-06-21,12800,12800,12800,12800,12800,30
2011-06-24,13010,13010,13010,13010,13010,2
2011-06-27,13170,13170,13170,13170,13170,10
2011-06-28,13010,13010,13010,13010,13010,1
2011-06-30,13320,13320,13320,13320,13320,1
2011-07-04,13450,13450,13450,13450,13450,17
2011-07-07,13680,13680,13680,13680,13680,1
2011-07-08,13850,13850,13780,13780,13780,281
2011-07-11,13720,13780,13720,13780,13780,7
2011-07-12,13650,13650,13600,13600,13600,3
2011-07-13,13500,13710,13500,13700,13700,157
2011-07-20,13580,13670,13580,13670,13670,147
2011-07-21,13610,13610,13610,13610,13610,1
2011-08-03,13190,13190,13190,13190,13190,50
2011-08-09,11300,11300,11300,11300,11300,1
2011-08-10,12450,12450,11790,11880,11880,61
2011-08-23,10930,10930,10900,10900,10900,11
2011-08-24,11080,11080,11080,11080,11080,300
2011-08-26,11210,11210,11210,11210,11210,10
2011-09-01,11750,11750,11750,11750,11750,2
2011-09-06,10810,10850,10810,10850,10850,11
2011-09-12,10680,10750,10680,10750,10750,31
2011-09-13,11310,11310,10980,10980,10980,36
2011-09-16,11510,11510,11510,11510,11510,1
2011-09-21,11250,11250,11250,11250,11250,1
2011-09-26,10550,10550,10540,10540,10540,3
2011-09-27,10820,10820,10820,10820,10820,1
2011-10-04,10340,10340,10340,10340,10340,10
2011-10-05,10410,10410,10410,10410,10410,30
2011-10-07,10760,10770,10760,10770,10770,13
2011-10-11,11000,11010,11000,11010,11010,11
2011-10-31,11890,11890,11890,11890,11890,11
2011-11-01,11530,11530,11530,11530,11530,10
2011-11-22,10990,11080,10990,11080,11080,22
2011-11-30,11510,11510,11510,11510,11510,1
2011-12-02,11830,11830,11830,11830,11830,10
2011-12-08,11800,11800,11800,11800,11800,1
2011-12-12,11900,11900,11900,11900,11900,1
2011-12-27,11330,11330,11330,11330,11330,10
2011-12-30,11200,11200,11200,11200,11200,10
2012-01-04,11490,11490,11490,11490,11490,89
2012-01-05,11400,11400,11400,11400,11400,89
2012-01-06,11330,11330,11190,11190,11190,63
2012-01-10,11260,11280,11260,11280,11280,100
2012-01-11,11320,11330,11320,11330,11330,7
2012-01-12,11240,11240,11240,11240,11240,1
2012-01-13,11290,11290,11290,11290,11290,3
2012-01-16,11420,11420,11270,11270,11270,53
2012-01-23,11430,11430,11430,11430,11430,1
2012-01-25,11470,11470,11470,11470,11470,12
2012-02-03,11370,11370,11370,11370,11370,1
2012-02-06,11650,11650,11650,11650,11650,1
2012-02-10,11450,11510,11450,11510,11510,2
2012-02-21,12490,12490,12490,12490,12490,1
2012-02-24,12620,12850,12620,12850,12850,72
2012-02-28,12720,12720,12550,12550,12550,70
2012-02-29,12670,12670,12670,12670,12670,10
2012-03-01,12550,12550,12550,12550,12550,20
2012-03-02,12520,12520,12410,12410,12410,35
2012-03-05,12400,12400,12310,12310,12310,31
2012-03-09,12470,12470,12470,12470,12470,1
2012-03-12,12400,12420,12400,12420,12420,10
2012-03-13,12450,12470,12450,12470,12470,6
2012-03-15,12660,12660,12660,12660,12660,10
2012-03-16,12590,12600,12590,12600,12600,6
2012-03-19,12770,12770,12770,12770,12770,5
2012-03-21,12470,12470,12470,12470,12470,10
2012-03-22,12680,12680,12680,12680,12680,51
2012-03-27,12670,12670,12670,12670,12670,50
2012-03-28,12740,12740,12740,12740,12740,5
2012-03-29,12500,12500,12500,12500,12500,5
2012-04-03,12410,12410,12380,12380,12380,59
2012-04-04,12380,12380,12270,12270,12270,6
2012-04-09,11950,11950,11950,11950,11950,2
2012-04-10,11900,11900,11760,11760,11760,27
2012-04-11,11580,11580,11580,11580,11580,1
2012-04-16,11580,11580,11580,11580,11580,1
2012-04-25,11510,11510,11510,11510,11510,7
2012-05-01,11490,11490,11490,11490,11490,1
2012-05-07,11100,11100,11100,11100,11100,1
2012-05-08,11100,11100,11100,11100,11100,1
2012-05-09,11110,11110,11100,11100,11100,2
2012-05-15,10390,10390,10390,10390,10390,1
2012-05-25,10250,10250,10250,10250,10250,1
2012-05-29,10110,10110,10110,10110,10110,1
2012-05-31,10110,10110,10110,10110,10110,1
2012-06-01,9980,9980,9960,9960,9960,2
2012-06-04,9620,9620,9420,9420,9420,22
2012-06-06,9690,9690,9690,9690,9690,20
2012-06-13,9770,9770,9770,9770,9770,1
2012-06-14,9720,9720,9720,9720,9720,10
2012-06-19,10240,10240,10240,10240,10240,5
2012-06-25,10180,10190,10180,10190,10190,9
2012-06-26,9950,9950,9950,9950,9950,1
2012-06-27,9960,9960,9960,9960,9960,2
2012-06-28,10000,10000,10000,10000,10000,1
2012-07-03,10230,10230,10230,10230,10230,37
2012-07-11,9870,9870,9870,9870,9870,3
2012-07-12,9860,9860,9860,9860,9860,1
2012-07-13,9810,9810,9810,9810,9810,1
2012-07-17,9610,9610,9610,9610,9610,1
2012-07-19,9610,9610,9610,9610,9610,1
2012-07-25,9130,9130,9130,9130,9130,1
2012-07-27,9340,9340,9340,9340,9340,1
2012-07-31,9340,9340,9340,9340,9340,1
2012-08-10,10070,10070,10070,10070,10070,800
2012-08-13,9940,9940,9940,9940,9940,20
2012-08-16,10210,10210,10210,10210,10210,800
2012-08-17,10300,10300,10260,10260,10260,2
2012-08-22,10180,10180,10180,10180,10180,1
2012-08-28,9990,9990,9990,9990,9990,201
2012-09-03,9520,9570,9520,9570,9570,20
2012-09-14,10230,10310,10230,10310,10310,221
2012-09-18,10310,10460,10310,10460,10460,13
2012-09-19,10500,10500,10500,10500,10500,1
2012-10-04,10290,10290,10290,10290,10290,51
2012-10-11,10370,10370,10370,10370,10370,5
2012-10-17,10730,10730,10730,10730,10730,1
2012-10-22,10730,10730,10730,10730,10730,5
2012-10-24,10490,10490,10490,10490,10490,5
2012-10-25,10470,10470,10470,10470,10470,57
2012-10-26,10380,10380,10350,10350,10350,117
2012-11-05,9930,9930,9930,9930,9930,5
2012-11-12,9850,9850,9850,9850,9850,5
2012-11-16,9970,9970,9970,9970,9970,1
2012-11-28,10220,10220,10180,10180,10180,4
2012-11-29,10280,10280,10280,10280,10280,1
2012-12-03,10340,10340,10300,10300,10300,3
2012-12-10,10440,10440,10440,10440,10440,1
2012-12-17,10700,10700,10700,10700,10700,1
2012-12-18,10670,10670,10670,10670,10670,1
2012-12-19,10870,10870,10870,10870,10870,1
2012-12-25,11050,11050,10830,10830,10830,9
2013-01-04,11200,11200,11200,11200,11200,8
2013-01-07,11270,11270,11150,11150,11150,7
2013-01-15,11620,11620,11560,11560,11560,2
2013-01-24,11370,11370,11370,11370,11370,1
2013-01-25,11500,11500,11500,11500,11500,48
2013-01-28,11580,11650,11580,11650,11650,51
2013-01-29,11680,12030,11680,12030,12030,28
2013-01-30,12130,12150,12130,12150,12150,38
2013-01-31,12270,12270,12100,12150,12150,33
2013-02-01,12270,12270,12270,12270,12270,3
2013-02-04,12190,12190,12150,12150,12150,28
2013-02-05,11900,11900,11900,11900,11900,12
2013-02-08,12280,12280,12130,12130,12130,9
2013-02-12,12380,12380,12210,12210,12210,4
2013-02-13,12140,12140,12000,12000,12000,107
