Date,Open,High,Low,Close,Adj Close,Volume
2015-03-18,8690,8750,8690,8750,8750,709
2015-03-19,8750,8800,8730,8800,8800,847
2015-03-20,8930,8930,8760,8830,8830,333
2015-03-23,8980,9000,8950,8970,8970,363
2015-03-24,9040,9040,9000,9000,9000,197
2015-03-25,9100,9100,9010,9060,9060,261
2015-03-26,9010,9060,8880,8880,8880,542
2015-03-27,8900,9020,8850,8870,8870,493
2015-03-30,8880,8900,8840,8880,8880,139
2015-03-31,8840,9010,8840,8900,8900,111
2015-04-01,8830,8860,8700,8770,8770,574
2015-04-02,8850,8850,8750,8850,8850,112
2015-04-03,8920,8940,8920,8940,8940,33
2015-04-06,9090,9090,8810,8950,8950,2010
2015-04-07,9060,9070,8920,9020,9020,70
2015-04-08,9130,9130,9000,9000,9000,429
2015-04-09,9070,9070,8860,9050,9050,55
2015-04-10,8960,9080,8960,9000,9000,441
2015-04-13,9100,9100,9090,9090,9090,39
2015-04-14,8980,8980,8980,8980,8980,24
2015-04-15,9050,9050,9050,9050,9050,50
2015-04-16,9090,9350,9050,9080,9080,286
2015-04-17,9000,9090,9000,9000,9000,223
2015-04-20,9000,9000,8700,8970,8970,878
2015-04-21,8910,8990,8910,8990,8990,4
2015-04-22,9080,9080,8990,8990,8990,62
2015-04-23,9090,9090,9070,9070,9070,64
2015-04-24,9090,9090,9070,9090,9090,16
2015-04-27,9120,9120,9060,9120,9120,153
2015-04-28,9100,9100,9100,9100,9100,1
2015-04-30,9120,9120,8900,8910,8910,178
2015-05-01,9140,9170,8940,8950,8950,98
2015-05-07,9100,9100,8950,9090,9090,274
2015-05-08,8950,9140,8950,9060,9060,353
2015-05-11,9200,9290,9130,9130,9130,11
2015-05-12,9180,9180,9170,9170,9170,26
2015-05-13,9180,9180,9120,9120,9120,50
2015-05-14,9100,9290,9100,9110,9110,117
2015-05-15,9150,9240,9110,9230,9230,96
2015-05-18,9380,9590,9300,9440,9440,384
2015-05-19,9400,9420,9310,9410,9410,38
2015-05-20,9440,9440,9440,9440,9440,20
2015-05-21,9470,9480,9260,9370,9370,206
2015-05-22,9440,9480,9420,9420,9420,116
2015-05-25,9440,9440,9390,9400,9400,27
2015-05-26,9400,9400,9270,9330,9330,27
2015-05-27,9270,9280,9250,9250,9250,42
2015-05-28,9400,9420,9400,9420,9420,90
2015-05-29,9400,9470,9400,9400,9400,171
2015-06-01,9550,9620,9320,9340,9340,227
2015-06-02,9340,9340,9140,9300,9300,237
2015-06-03,9310,9340,9310,9340,9340,40
2015-06-04,9450,9450,9430,9440,9440,110
2015-06-05,9340,9350,9340,9350,9350,94
2015-06-08,9290,9290,9250,9270,9270,124
2015-06-09,9300,9300,9200,9220,9220,458
2015-06-10,9210,9230,9100,9100,9100,361
2015-06-11,9140,9290,9140,9290,9290,125
2015-06-12,9350,9350,9280,9300,9300,124
2015-06-15,9190,9200,9150,9190,9190,151
2015-06-16,9100,9100,9090,9100,9100,179
2015-06-17,9160,9160,9160,9160,9160,65
