Date,Open,High,Low,Close,Adj Close,Volume
2016-04-01,533.0,572.0,525.4,535.0,535.0,21964400
2016-04-04,515.0,537.7,514.1,516.1,516.1,12701000
2016-04-05,506.1,511.8,487.6,493.6,493.6,7738200
2016-04-06,490.0,490.6,473.4,478.8,478.8,11269900
2016-04-07,471.8,478.7,465.1,470.1,470.1,4524400
2016-04-08,462.1,491.9,459.4,489.6,489.6,6026500
2016-04-11,473.6,480.7,469.5,477.2,477.2,3018600
2016-04-12,479.6,507.5,476.5,503.6,503.6,4478200
2016-04-13,499.1,516.1,483.4,515.2,515.2,6605300
2016-04-14,511.0,527.8,508.1,527.8,527.8,7070200
2016-04-15,517.8,526.9,504.8,504.8,504.8,5916800
2016-04-18,495.6,514.8,493.1,499.3,499.3,5370100
2016-04-19,510.0,523.4,508.1,510.5,510.5,4326100
2016-04-20,523.0,535.0,519.9,521.7,521.7,7399000
2016-04-21,538.3,538.9,524.0,531.0,531.0,3845900
2016-04-22,524.1,560.0,522.1,556.0,556.0,5607600
2016-04-25,560.0,564.8,549.5,554.3,554.3,3956000
2016-04-26,550.4,560.5,535.3,545.7,545.7,4242100
2016-04-27,547.0,555.5,537.0,548.7,548.7,3243800
2016-04-28,558.7,569.6,497.7,512.4,512.4,4771900
2016-05-02,486.4,491.0,478.0,485.9,485.9,3996900
2016-05-06,495.0,496.5,485.3,495.0,495.0,5206100
2016-05-09,498.9,506.6,494.8,495.0,495.0,2408400
2016-05-10,493.6,494.9,478.5,487.0,487.0,8801600
2016-05-11,491.2,494.9,475.0,480.7,480.7,6514800
2016-05-12,479.1,491.5,474.1,484.6,484.6,5561600
2016-05-13,495.0,495.0,467.0,470.5,470.5,6059100
2016-05-16,475.8,492.8,469.1,477.8,477.8,5163400
2016-05-17,489.5,490.0,479.6,487.6,487.6,4331600
2016-05-18,489.0,502.4,488.1,496.1,496.1,4396900
2016-05-19,503.0,508.9,489.0,489.5,489.5,2720200
2016-05-20,488.8,498.4,486.2,494.6,494.6,1579200
